,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,134.449997,134.639999,129.949997,131.08999599999999,131.08999599999999,24625300
1,2019-01-02,128.990005,137.509995,128.559998,135.679993,135.679993,28146200
2,2019-01-03,134.690002,137.169998,131.119995,131.740005,131.740005,22717900
3,2019-01-04,134.009995,138.0,133.75,137.949997,137.949997,29002100
4,2019-01-07,137.559998,138.869995,135.91000400000001,138.050003,138.050003,20089300
5,2019-01-08,139.889999,143.139999,139.53999299999998,142.529999,142.529999,26263800
6,2019-01-09,142.949997,144.699997,141.270004,144.229996,144.229996,22205900
7,2019-01-10,143.080002,144.559998,140.83999599999999,144.199997,144.199997,16125000
8,2019-01-11,143.149994,145.360001,142.570007,143.800003,143.800003,12908000
9,2019-01-14,142.0,146.570007,141.270004,145.389999,145.389999,20520300
10,2019-01-15,146.009995,150.679993,145.990005,148.949997,148.949997,24069000
11,2019-01-16,149.0,149.649994,147.0,147.53999299999998,147.53999299999998,18025700
12,2019-01-17,146.949997,149.0,146.5,148.300003,148.300003,15787900
13,2019-01-18,149.75,152.429993,148.550003,150.03999299999998,150.03999299999998,31029600
14,2019-01-22,149.199997,151.529999,146.369995,147.570007,147.570007,22378700
15,2019-01-23,148.279999,148.800003,143.059998,144.300003,144.300003,20098400
16,2019-01-24,144.639999,146.440002,142.520004,145.830002,145.830002,20955500
17,2019-01-25,147.479996,149.830002,146.53999299999998,149.009995,149.009995,22237200
18,2019-01-28,148.050003,148.96000700000002,146.21000700000002,147.470001,147.470001,15508500
19,2019-01-29,148.08999599999999,148.100006,143.429993,144.190002,144.190002,17632100
20,2019-01-30,146.220001,150.949997,145.699997,150.419998,150.419998,44613200
21,2019-01-31,165.600006,171.679993,165.0,166.690002,166.690002,77233600
22,2019-02-01,165.83999599999999,169.100006,165.66000400000001,165.71000700000002,165.71000700000002,30806500
23,2019-02-04,165.699997,169.300003,163.619995,169.25,169.25,20036000
24,2019-02-05,169.149994,171.979996,168.690002,171.16000400000001,171.16000400000001,22557000
25,2019-02-06,171.199997,172.470001,169.270004,170.490005,170.490005,13281200
26,2019-02-07,168.199997,169.240005,165.25,166.380005,166.380005,17517600
27,2019-02-08,164.470001,167.369995,164.21000700000002,167.330002,167.330002,12561400
28,2019-02-11,167.899994,168.300003,165.080002,165.78999299999998,165.78999299999998,12811200
29,2019-02-12,166.860001,168.33999599999999,164.5,165.03999299999998,165.03999299999998,16292300
30,2019-02-13,165.380005,166.220001,163.729996,164.070007,164.070007,14205100
31,2019-02-14,163.190002,164.869995,162.25,163.949997,163.949997,12755200
32,2019-02-15,164.509995,164.699997,160.860001,162.5,162.5,15504400
33,2019-02-19,160.5,164.149994,160.330002,162.28999299999998,162.28999299999998,14345400
34,2019-02-20,162.25,163.720001,161.25,162.559998,162.559998,11770700
35,2019-02-21,161.929993,162.240005,159.58999599999999,160.03999299999998,160.03999299999998,15607800
36,2019-02-22,160.580002,162.41000400000001,160.309998,161.889999,161.889999,15858500
37,2019-02-25,163.070007,166.070007,162.899994,164.619995,164.619995,18737100
38,2019-02-26,164.33999599999999,166.240005,163.800003,164.130005,164.130005,13784100
39,2019-02-27,162.899994,163.929993,160.41000400000001,162.809998,162.809998,12697500
40,2019-02-28,162.369995,163.5,160.860001,161.449997,161.449997,11114200
41,2019-03-01,162.600006,163.130005,161.690002,162.279999,162.279999,11097800
42,2019-03-04,163.899994,167.5,163.830002,167.369995,167.369995,18894700
43,2019-03-05,167.369995,171.880005,166.550003,171.259995,171.259995,28187900
44,2019-03-06,172.899994,173.570007,171.270004,172.509995,172.509995,21531700
45,2019-03-07,171.5,171.740005,167.610001,169.130005,169.130005,18306500
46,2019-03-08,166.199997,169.619995,165.970001,169.600006,169.600006,13184800
47,2019-03-11,171.600006,174.300003,171.580002,172.070007,172.070007,18884000
48,2019-03-12,172.08999599999999,173.800003,171.220001,171.919998,171.919998,12155300
49,2019-03-13,172.320007,174.029999,172.119995,173.369995,173.369995,11973300
50,2019-03-14,169.759995,171.149994,168.16000400000001,170.169998,170.169998,18037400
51,2019-03-15,167.16000400000001,167.580002,162.509995,165.979996,165.979996,37135400
