,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,48.52,48.549999,47.709998999999996,48.290001000000004,41.862815999999995,1587600
1,2019-01-02,46.639998999999996,47.900002,46.450001,47.860001000000004,41.490047,2003600
2,2019-01-03,47.25,47.380001,46.299999,46.389998999999996,40.215697999999996,3951500
3,2019-01-04,48.02,49.549999,47.860001000000004,49.220001,42.669041,3996400
4,2019-01-07,49.369999,49.939999,49.099998,49.48,42.894432,3078700
5,2019-01-08,49.700001,49.959998999999996,49.189999,49.330002,42.7644,2907600
6,2019-01-09,49.889998999999996,50.07,49.380001,49.599998,42.998459000000004,3829200
7,2019-01-10,47.09,47.650002,47.02,47.540001000000004,42.980385,2124500
8,2019-01-11,47.439999,47.490002000000004,47.060001,47.200001,42.672989,1729300
9,2019-01-14,47.049999,47.610001000000004,46.849998,47.139998999999996,42.618744,1824300
10,2019-01-15,47.259997999999996,47.82,47.139998999999996,47.529999,42.971344,2630000
11,2019-01-16,47.459998999999996,47.580002,47.080002,47.34,42.799564000000004,1906300
12,2019-01-17,47.099998,48.139998999999996,47.099998,47.849998,43.260651,2157700
13,2019-01-18,48.43,48.470001,47.93,48.040001000000004,43.43243,2379500
14,2019-01-22,46.830002,46.950001,46.27,46.369999,41.922596,2266900
15,2019-01-23,46.709998999999996,46.830002,46.209998999999996,46.529999,42.067253,1732000
16,2019-01-24,46.490002000000004,46.790001000000004,46.490002000000004,46.619999,42.148617,1105000
17,2019-01-25,47.779999,48.75,47.59,48.209998999999996,43.586121,3779600
18,2019-01-28,48.23,48.389998999999996,47.919998,48.209998999999996,43.586121,2687000
19,2019-01-29,49.0,49.32,48.799999,49.110001000000004,44.399799,3019000
20,2019-01-30,49.84,51.110001000000004,49.790001000000004,50.73,45.864426,3612500
21,2019-01-31,50.689999,51.25,50.549999,51.189999,46.280304,2383100
22,2019-02-01,50.919998,51.27,50.810001,51.09,46.189896000000005,1362600
23,2019-02-04,50.759997999999996,51.290001000000004,50.610001000000004,51.119999,46.217017999999996,2407900
24,2019-02-05,51.080002,51.220001,50.950001,51.150002,46.244144,1369200
25,2019-02-06,50.73,51.290001000000004,50.700001,51.009997999999996,46.117569,2490600
26,2019-02-07,50.919998,51.02,50.240002000000004,50.470001,45.629364,2324700
27,2019-02-08,50.389998999999996,50.779999,50.259997999999996,50.700001,45.837303000000006,2416000
28,2019-02-11,50.540001000000004,50.98,50.529999,50.900002,46.018124,2147300
29,2019-02-12,51.040001000000004,51.360001000000004,50.91,51.25,46.334553,2396900
30,2019-02-13,51.869999,52.16,51.639998999999996,51.66,46.705227,2249900
31,2019-02-14,51.549999,52.18,51.490002000000004,51.970001,46.985496999999995,1329600
32,2019-02-15,52.5,52.790001000000004,52.169998,52.759997999999996,47.699726,1791000
33,2019-02-19,52.700001,53.790001000000004,52.639998999999996,53.200001,48.097522999999995,2375700
34,2019-02-20,53.610001000000004,54.439999,53.48,54.169998,48.974486999999996,2232200
35,2019-02-21,53.299999,53.52,52.849998,53.389998999999996,48.269302,2672500
36,2019-02-22,54.23,54.509997999999996,54.09,54.299999,49.092017999999996,1230400
37,2019-02-25,54.0,54.299999,53.849998,54.16,48.96545,1826700
38,2019-02-26,54.23,54.689999,54.200001,54.48,49.254757,1112300
39,2019-02-27,54.599998,54.73,54.240002000000004,54.279999,49.07394,2031500
40,2019-02-28,53.139998999999996,53.310001,52.849998,52.900002,47.826298,2418000
41,2019-03-01,53.009997999999996,53.23,52.389998999999996,52.509997999999996,47.473701,4278800
42,2019-03-04,52.689999,52.889998999999996,52.490002000000004,52.790001000000004,47.726849,1758900
43,2019-03-05,52.790001000000004,53.009997999999996,52.75,52.889998999999996,47.817253,963000
44,2019-03-06,53.68,53.740002000000004,53.09,53.23,48.124641,1677100
45,2019-03-07,52.009997999999996,52.110001000000004,51.639998999999996,51.889998999999996,47.903084,1854300
46,2019-03-08,51.110001000000004,51.689999,51.009997999999996,51.650002,47.68153,1464100
47,2019-03-11,51.970001,52.200001,51.849998,52.130001,48.124645,1270300
48,2019-03-12,52.220001,52.490002000000004,52.119999,52.279999,48.263119,1238900
49,2019-03-13,53.009997999999996,53.119999,52.619999,52.810001,48.752403,1127200
50,2019-03-14,52.360001000000004,52.470001,52.16,52.200001,48.189265999999996,1983200
51,2019-03-15,51.880001,52.16,51.810001,52.119999,48.115417,2218900
52,2019-03-18,52.779999,53.139998999999996,52.689999,53.02,48.946265999999994,1555200
53,2019-03-19,54.02,54.02,52.68,52.84,48.780094,4168000
54,2019-03-20,52.689999,53.740002000000004,52.310001,53.389998999999996,49.287834000000004,3330600
55,2019-03-21,53.509997999999996,53.77,53.029999,53.689999,49.564785,2531500
56,2019-03-22,52.939999,53.200001,52.220001,52.25,48.235428000000006,2267600
57,2019-03-25,52.389998999999996,53.040001000000004,52.34,52.709998999999996,48.66008,2104300
58,2019-03-26,53.439999,53.669998,53.310001,53.5,49.389381,2615100
59,2019-03-27,53.830002,53.959998999999996,53.389998999999996,53.860001000000004,49.721725,2869700
60,2019-03-28,53.959998999999996,54.119999,53.73,54.009997999999996,49.860199,1793300
61,2019-03-29,54.779999,54.950001,54.369999,54.669998,50.469485999999996,2938200
62,2019-04-01,56.220001,56.389998999999996,55.91,56.0,51.697296,3708800
63,2019-04-02,56.009997999999996,56.18,55.84,56.110001000000004,51.798846999999995,3068900
64,2019-04-03,56.84,56.889998999999996,56.16,56.299999,51.974251,3470300
65,2019-04-04,56.029999,56.23,55.759997999999996,56.18,51.863471999999994,1759000
66,2019-04-05,56.349998,56.59,56.16,56.330002,52.001945,1208200
67,2019-04-08,56.919998,57.16,56.689999,57.130001,52.740479,1468900
68,2019-04-09,56.84,56.990002000000004,56.43,56.509997999999996,52.168114,1197100
69,2019-04-10,56.869999,57.25,56.73,57.0,52.620464,1633900
70,2019-04-11,56.389998999999996,56.630001,56.119999,56.349998,52.020409,851200
71,2019-04-12,57.029999,57.169998,56.73,56.830002,52.463528000000004,1440000
72,2019-04-15,56.189999,56.400002,55.959998999999996,56.02,51.715763,1222700
73,2019-04-16,56.07,56.18,55.07,55.369999,51.115704,2713700
74,2019-04-17,54.950001,55.189999,54.48,55.119999,50.884914,1964600
75,2019-04-18,54.830002,55.0,54.669998,54.950001,50.727978,1137400
76,2019-04-22,54.68,55.240002000000004,54.66,55.130001,50.894146,1408000
77,2019-04-23,54.400002,54.889998999999996,54.209998999999996,54.68,50.478722,1650700
78,2019-04-24,54.09,54.09,53.240002000000004,53.299999,49.20475,1499300
79,2019-04-25,53.169998,53.5,52.860001000000004,53.349998,49.250912,1345600
80,2019-04-26,53.200001,53.509997999999996,53.110001000000004,53.279999,49.186287,1181700
81,2019-04-29,53.310001,53.389998999999996,53.130001,53.34,49.24168,939800
82,2019-04-30,53.139998999999996,53.200001,52.91,52.950001,48.881645,1227200
83,2019-05-01,53.099998,53.16,51.860001000000004,51.919998,47.930782,3073800
84,2019-05-02,51.639998999999996,52.060001,51.580002,51.720001,47.746151,1467900
85,2019-05-03,52.299999,52.91,52.259997999999996,52.810001,48.752403,1574700
86,2019-05-06,51.130001,51.970001,51.080002,51.900002,47.912323,1578700
87,2019-05-07,52.07,52.130001,51.400002,51.889998999999996,47.903084,1399900
88,2019-05-08,51.299999,51.950001,51.25,51.779999,47.801536999999996,1604700
89,2019-05-09,51.0,51.57,50.75,51.450001,47.496895,1374400
90,2019-05-10,51.400002,52.09,51.119999,51.869999,47.884624,1322400
91,2019-05-13,50.889998999999996,51.02,50.209998999999996,50.650002,46.758362,2349700
92,2019-05-14,51.240002000000004,51.419998,50.970001,51.25,47.312259999999995,1360500
93,2019-05-15,50.599998,51.490002000000004,50.529999,51.419998,47.469196000000004,1497500
94,2019-05-16,51.59,52.41,51.59,52.040001000000004,48.041561,1577600
95,2019-05-17,52.02,52.349998,51.919998,52.07,48.069256,2015300
96,2019-05-20,51.880001,52.43,51.790001000000004,52.32,48.300049,3128300
97,2019-05-21,52.209998999999996,52.389998999999996,51.869999,52.34,48.318512,4709400
98,2019-05-22,52.099998,52.209998999999996,51.66,51.759997999999996,47.783073,1224700
99,2019-05-23,51.130001,51.439999,50.790001000000004,51.279999,47.339958,1820200
100,2019-05-24,52.32,52.68,52.09,52.48,48.447753999999996,2236300
101,2019-05-28,53.34,53.599998,53.150002,53.150002,49.06628,1700700
102,2019-05-29,52.130001,52.669998,52.080002,52.639998999999996,48.595463,2183800
103,2019-05-30,52.68,52.779999,52.41,52.5,48.466217,1803600
