,Date,Open,High,Low,Close,Adj Close,Volume
54,2019-03-21,6.0,6.0,5.93,5.94,5.11682,12066888
55,2019-03-22,6.03,6.03,5.89,5.98,5.151276999999999,17070438
56,2019-03-25,5.86,5.88,5.76,5.77,4.970379,25540948
57,2019-03-26,5.83,5.84,5.72,5.73,4.935923000000001,10515447
58,2019-03-27,5.8,5.82,5.74,5.79,4.987607,14835337
59,2019-03-28,5.79,5.8,5.74,5.77,4.970379,14997245
60,2019-03-29,5.78,5.83,5.7,5.7,4.910080000000001,42103903
61,2019-04-01,5.86,5.97,5.83,5.95,5.125433999999999,44696720
62,2019-04-02,5.92,5.96,5.88,5.91,5.090978,23205605
63,2019-04-03,5.95,6.0,5.86,5.98,5.151276999999999,16976236
64,2019-04-04,5.97,6.03,5.95,6.03,5.194348000000001,26008800
65,2019-04-08,6.06,6.14,6.05,6.1,5.254647,30512524
66,2019-04-09,6.11,6.13,6.04,6.07,5.228805,19875691
67,2019-04-10,6.14,6.14,6.0,6.0,5.168505000000001,17205640
68,2019-04-11,6.01,6.03,5.89,5.89,5.073748999999999,22535209
69,2019-04-12,5.89,5.94,5.86,5.92,5.0995919999999995,17957713
70,2019-04-15,5.92,6.04,5.92,5.94,5.11682,20279258
71,2019-04-16,5.93,6.09,5.93,6.08,5.237419,23047818
72,2019-04-17,6.08,6.12,6.06,6.12,5.271875,23093218
73,2019-04-18,6.15,6.15,6.03,6.07,5.228805,16310982
74,2019-04-23,6.0,6.04,5.94,5.95,5.125433999999999,27398466
75,2019-04-24,6.03,6.03,5.92,5.99,5.159891,13082201
76,2019-04-25,5.94,5.95,5.86,5.86,5.047907,26669193
77,2019-04-26,5.88,5.9,5.83,5.88,5.065135,19126589
78,2019-04-29,5.95,5.95,5.88,5.92,5.0995919999999995,9132988
79,2019-04-30,5.88,5.93,5.85,5.89,5.073748999999999,12183549
80,2019-05-02,5.84,5.89,5.82,5.83,5.022064,9619073
81,2019-05-03,5.81,5.94,5.8,5.93,5.108206,14743368
82,2019-05-06,5.85,5.86,5.72,5.78,4.978993,31107037
83,2019-05-07,5.78,5.82,5.74,5.79,4.987607,26156864
84,2019-05-08,5.74,5.76,5.7,5.72,4.927308,20323153
85,2019-05-09,5.72,5.72,5.59,5.59,4.8153239999999995,24648948
86,2019-05-10,5.61,5.7,5.55,5.62,4.841166,20807279
87,2019-05-14,5.49,5.64,5.49,5.63,4.849781,32021798
88,2019-05-15,5.62,5.68,5.58,5.65,4.8670089999999995,25162223
89,2019-05-16,5.67,5.7,5.64,5.67,4.884238,18164204
90,2019-05-17,5.7,5.7,5.66,5.67,4.884238,19132116
91,2019-05-20,5.7,5.7,5.61,5.63,4.849781,17762191
92,2019-05-21,5.59,5.75,5.59,5.72,4.927308,18607272
93,2019-05-22,5.76,5.76,5.67,5.7,4.910080000000001,20038573
94,2019-05-23,5.7,5.7,5.6,5.64,4.858395,30438116
95,2019-05-24,5.67,5.7,5.6,5.63,4.849781,19120276
96,2019-05-27,5.6,5.63,5.53,5.62,4.841166,20760457
97,2019-05-28,5.6,5.63,5.55,5.6,4.823938,63038462
98,2019-05-29,5.59,5.59,5.53,5.55,4.780868,26961762
99,2019-05-30,5.55,5.7,5.54,5.68,4.892851,24341632
100,2019-05-31,5.69,5.71,5.65,5.7,4.910080000000001,26657945
101,2019-06-03,5.7,5.7,5.56,5.57,4.798096,23198460
102,2019-06-04,5.62,5.66,5.57,5.61,4.832552,21125079
103,2019-06-05,5.63,5.65,5.57,5.6,4.823938,15818686
104,2019-06-06,5.57,5.64,5.57,5.58,4.80671,15323508
105,2019-06-10,5.64,5.72,5.61,5.69,4.901466,20449062
106,2019-06-11,5.71,5.72,5.67,5.7,4.910080000000001,29354107
107,2019-06-12,5.73,5.73,5.63,5.65,4.8670089999999995,14614558
108,2019-06-13,5.68,5.68,5.61,5.67,4.884238,18319414
109,2019-06-14,5.62,5.66,5.62,5.65,4.8670089999999995,18648817
110,2019-06-17,5.66,5.7,5.64,5.67,4.884238,11007478
111,2019-06-18,5.69,5.69,5.64,5.69,4.901466,17570481
112,2019-06-19,5.75,5.8,5.73,5.76,4.961765,25898300
113,2019-06-20,5.78,5.83,5.75,5.82,5.01345,23338736
114,2019-06-21,5.84,5.85,5.78,5.79,4.987607,33907022
115,2019-06-24,5.79,5.84,5.79,5.82,5.01345,23148506
116,2019-06-25,5.43,5.47,5.34,5.36,4.951969,32016338
117,2019-06-26,5.36,5.4,5.33,5.4,4.988924,27186842
118,2019-06-27,5.42,5.47,5.41,5.45,5.035118,23165062
119,2019-06-28,5.46,5.47,5.39,5.41,4.998162000000001,16488484
120,2019-07-02,5.46,5.48,5.41,5.45,5.035118,26555082
121,2019-07-03,5.45,5.46,5.4,5.44,5.025879,12580216
122,2019-07-04,5.46,5.46,5.41,5.42,5.007401,8515919
123,2019-07-05,5.42,5.44,5.39,5.44,5.025879,10606032
124,2019-07-08,5.37,5.4,5.35,5.37,4.961207,10923964
125,2019-07-09,5.39,5.39,5.33,5.34,4.933492,11233900
126,2019-07-10,5.39,5.4,5.35,5.38,4.970447,14824919
127,2019-07-11,5.39,5.45,5.37,5.44,5.025879,12223652
128,2019-07-12,5.37,5.49,5.37,5.47,5.053595,14872913
129,2019-07-15,5.44,5.49,5.41,5.48,5.062834,9980896
130,2019-07-16,5.43,5.5,5.43,5.5,5.081311,8900000
131,2019-07-17,5.44,5.5,5.44,5.5,5.081311,12120950
132,2019-07-18,5.45,5.49,5.43,5.48,5.062834,12350578
133,2019-07-19,5.48,5.52,5.47,5.52,5.099789,15398250
134,2019-07-22,5.46,5.51,5.42,5.43,5.01664,9621453
135,2019-07-23,5.47,5.49,5.44,5.48,5.062834,11315084
136,2019-07-24,5.49,5.53,5.46,5.48,5.062834,9023012
137,2019-07-25,5.48,5.54,5.47,5.54,5.118266,9034494
138,2019-07-26,5.5,5.52,5.47,5.51,5.09055,8635467
139,2019-07-29,5.52,5.52,5.45,5.47,5.053595,12894554
140,2019-07-30,5.46,5.52,5.45,5.48,5.062834,6845964
141,2019-07-31,5.45,5.47,5.39,5.42,5.007401,15560954
142,2019-08-01,5.35,5.43,5.35,5.39,4.979685,26559590
143,2019-08-02,5.35,5.37,5.28,5.3,4.896537,23798373
144,2019-08-05,5.29,5.29,5.17,5.19,4.79491,31764868
145,2019-08-06,5.11,5.14,5.04,5.11,4.721,27884928
146,2019-08-07,5.12,5.15,5.08,5.13,4.739478,19300189
147,2019-08-08,5.13,5.17,5.12,5.13,4.739478,17329354
148,2019-08-09,5.15,5.17,5.13,5.14,4.748716,8781833
149,2019-08-12,5.14,5.2,5.13,5.13,4.739478,5318272
150,2019-08-13,5.13,5.13,5.05,5.06,4.674807,17103785
151,2019-08-14,5.15,5.16,5.09,5.11,4.721,14940761
152,2019-08-15,5.12,5.12,5.07,5.08,4.693283999999999,13846447
153,2019-08-16,5.05,5.11,5.03,5.05,4.665568,14068976
154,2019-08-19,5.07,5.14,5.07,5.11,4.721,21116071
155,2019-08-20,5.09,5.12,5.07,5.1,4.711761,12400184
156,2019-08-21,5.12,5.12,5.08,5.09,4.702523,14754273
157,2019-08-22,5.07,5.12,5.07,5.11,4.721,19354404
158,2019-08-23,5.11,5.16,5.08,5.09,4.702523,12388000
159,2019-08-26,5.01,5.05,4.98,5.03,4.64709,21799924
160,2019-08-27,5.07,5.11,5.05,5.07,4.684044999999999,23235062
161,2019-08-28,5.09,5.11,5.05,5.05,4.665568,9345346
162,2019-08-29,5.06,5.09,5.03,5.07,4.684044999999999,14928752
163,2019-08-30,5.16,5.16,5.12,5.16,4.767194,18930662
164,2019-09-02,5.09,5.22,5.07,5.22,4.8226260000000005,19894308
165,2019-09-03,5.12,5.22,5.12,5.16,4.767194,13899819
166,2019-09-04,5.18,5.3,5.18,5.29,4.887298,17168223
167,2019-09-05,5.3,5.37,5.28,5.34,4.933492,11841884
168,2019-09-06,5.34,5.39,5.31,5.36,4.951969,19114548
169,2019-09-09,5.36,5.4,5.32,5.34,4.933492,10736617
170,2019-09-10,5.38,5.45,5.37,5.45,5.035118,19962048
171,2019-09-11,5.46,5.52,5.44,5.51,5.09055,19074318
172,2019-09-12,5.52,5.58,5.51,5.54,5.118266,22101983
173,2019-09-13,5.59,5.6,5.5,5.59,5.16446,13645104
174,2019-09-16,5.5,5.57,5.47,5.56,5.136744,15222194
175,2019-09-17,5.55,5.56,5.43,5.46,5.044356,17720778
176,2019-09-18,5.46,5.51,5.43,5.45,5.035118,11993065
177,2019-09-19,5.45,5.46,5.36,5.39,4.979685,7985890
178,2019-09-20,5.39,5.43,5.39,5.39,4.979685,19109572
179,2019-09-23,5.44,5.44,5.3,5.33,4.924253,14643834
180,2019-09-24,5.36,5.37,5.3,5.32,4.915014,15766591
181,2019-09-25,5.34,5.34,5.24,5.24,4.8411040000000005,24448890
182,2019-09-26,5.25,5.34,5.23,5.31,4.905775,25808350
183,2019-09-27,5.32,5.33,5.24,5.29,4.887298,15299210
184,2019-09-30,5.21,5.34,5.17,5.33,4.924253,16299430
185,2019-10-02,5.26,5.35,5.26,5.26,4.8595809999999995,7290075
186,2019-10-03,5.27,5.35,5.24,5.34,4.933492,11540200
187,2019-10-04,5.35,5.37,5.24,5.29,4.887298,8605100
188,2019-10-08,5.32,5.42,5.29,5.37,4.961207,22679980
189,2019-10-09,5.35,5.43,5.34,5.35,4.94273,15823820
190,2019-10-10,5.4,5.4,5.34,5.34,4.933492,12400640
191,2019-10-11,5.36,5.45,5.36,5.45,5.035118,21453530
192,2019-10-14,5.46,5.57,5.46,5.48,5.062834,14370790
193,2019-10-15,5.53,5.53,5.45,5.52,5.099789,14791990
194,2019-10-16,5.49,5.54,5.47,5.49,5.0720730000000005,10926180
195,2019-10-17,5.44,5.54,5.44,5.54,5.118266,12598970
196,2019-10-18,5.52,5.54,5.45,5.47,5.053595,12863180
197,2019-10-21,5.48,5.51,5.41,5.48,5.062834,12970070
198,2019-10-22,5.52,5.53,5.47,5.52,5.099789,13850270
199,2019-10-23,5.52,5.52,5.43,5.48,5.062834,16730600
200,2019-10-24,5.48,5.55,5.47,5.51,5.09055,22557600
201,2019-10-25,5.48,5.51,5.44,5.49,5.0720730000000005,15288470
202,2019-10-28,5.55,5.55,5.49,5.52,5.099789,16571020
203,2019-10-29,5.55,5.55,5.46,5.48,5.062834,12681510
204,2019-10-30,5.49,5.5,5.45,5.47,5.053595,17920870
205,2019-10-31,5.47,5.52,5.46,5.49,5.0720730000000005,19873860
206,2019-11-01,5.48,5.52,5.46,5.52,5.099789,10165190
207,2019-11-04,5.53,5.58,5.52,5.58,5.155221,21810050
208,2019-11-05,5.54,5.64,5.54,5.64,5.210654,18922410
209,2019-11-06,5.61,5.7,5.6,5.67,5.23837,25449560
210,2019-11-07,5.62,5.7,5.62,5.69,5.256848000000001,30188950
211,2019-11-08,5.63,5.71,5.63,5.67,5.23837,17970850
212,2019-11-11,5.62,5.64,5.51,5.51,5.09055,27162520
213,2019-11-12,5.57,5.6,5.5,5.59,5.16446,14619390
214,2019-11-13,5.51,5.55,5.47,5.5,5.081311,17136200
215,2019-11-14,5.47,5.52,5.46,5.47,5.053595,14637590
216,2019-11-15,5.51,5.52,5.48,5.49,5.0720730000000005,11457850
217,2019-11-18,5.54,5.57,5.49,5.55,5.127505,12863090
218,2019-11-19,5.51,5.58,5.51,5.55,5.127505,8593780
219,2019-11-20,5.51,5.57,5.51,5.56,5.136744,14357570
220,2019-11-21,5.48,5.53,5.47,5.47,5.053595,22063300
221,2019-11-22,5.48,5.53,5.47,5.48,5.062834,7758576
222,2019-11-25,5.52,5.57,5.5,5.5,5.081311,19218310
223,2019-11-26,5.55,5.59,5.53,5.59,5.16446,39134740
224,2019-11-27,5.59,5.61,5.54,5.54,5.118266,10080400
225,2019-11-28,5.53,5.57,5.52,5.55,5.127505,9279248
226,2019-11-29,5.5,5.52,5.45,5.45,5.035118,27550660
227,2019-12-02,5.45,5.49,5.43,5.43,5.01664,17433250
228,2019-12-03,5.48,5.5,5.41,5.49,5.0720730000000005,23742830
229,2019-12-04,5.46,5.53,5.46,5.49,5.0720730000000005,18188230
230,2019-12-05,5.52,5.56,5.5,5.56,5.136744,27232970
231,2019-12-06,5.57,5.61,5.57,5.6,5.173699,17260760
232,2019-12-09,5.62,5.64,5.57,5.59,5.16446,13788950
233,2019-12-10,5.56,5.62,5.56,5.6,5.173699,7158481
234,2019-12-11,5.56,5.63,5.53,5.6,5.173699,20279120
235,2019-12-12,5.64,5.68,5.62,5.67,5.23837,19479740
236,2019-12-13,5.75,5.79,5.72,5.79,5.349235,50765720
237,2019-12-16,5.72,5.78,5.71,5.72,5.284564,29282840
238,2019-12-17,5.69,5.79,5.69,5.77,5.330758,34981480
239,2019-12-18,5.75,5.83,5.75,5.83,5.38619,35055720
240,2019-12-19,5.83,5.83,5.75,5.79,5.349235,14581730
241,2019-12-20,5.76,5.82,5.75,5.8,5.358474,18652180
242,2019-12-23,5.81,5.83,5.77,5.82,5.376951999999999,30848340
243,2019-12-24,5.81,5.84,5.79,5.82,5.376951999999999,3167736
244,2019-12-27,5.83,5.92,5.8,5.9,5.450861,21554300
245,2019-12-30,5.89,5.93,5.88,5.92,5.469339,16782480
246,2019-12-31,5.9,5.92,5.87,5.89,5.441622,15926760
