,Date,Open,High,Low,Close,Adj Close,Volume
146,2019-07-31,22.844998999999998,22.844998999999998,22.52,22.610001,21.803160000000002,67200
147,2019-08-01,22.455,22.825001,22.455,22.74,21.928520000000002,53800
148,2019-08-02,22.42,23.055,22.42,22.985001,22.164778,48800
149,2019-08-05,23.084999,23.110001,22.809998999999998,22.879998999999998,22.063522,85600
150,2019-08-06,23.165001,23.620001000000002,23.0,23.299999,22.468534,74800
151,2019-08-07,22.825001,22.879998999999998,22.74,22.855,22.039414999999998,66000
152,2019-08-08,22.98,23.209999,22.860001,23.174999,22.347994,79000
153,2019-08-09,23.184998999999998,23.360001,23.184998999999998,23.344998999999998,22.511929000000002,100600
154,2019-08-12,23.475,23.475,23.174999,23.18,22.352818,62800
155,2019-08-13,23.09,23.18,23.040001,23.09,22.266029,88800
156,2019-08-14,22.764999,23.155001000000002,22.764999,23.035,22.212992,96000
157,2019-08-15,23.129998999999998,23.24,23.125,23.17,22.343173999999998,49800
158,2019-08-16,23.545,23.700001,23.545,23.655001000000002,22.810867000000002,87400
159,2019-08-19,23.26,23.450001,23.26,23.440001000000002,22.60354,312600
160,2019-08-20,23.485001,23.555,23.424999,23.455,22.618004,115400
161,2019-08-21,23.355,23.57,23.355,23.49,22.651754,100200
162,2019-08-22,23.455,23.615,23.43,23.6,22.75783,99800
163,2019-08-23,23.209999,23.355,23.195,23.275,22.444426999999997,53600
164,2019-08-26,23.34,23.34,23.215,23.26,22.429964000000002,47400
165,2019-08-27,23.325001,23.389999,23.290001,23.315001000000002,22.483002,46200
166,2019-08-28,23.565001000000002,23.924999,23.565001000000002,23.875,23.023016000000002,72200
167,2019-08-29,23.915001,23.915001,23.834999,23.879998999999998,23.027835999999997,72400
168,2019-08-30,23.98,24.0,23.879998999999998,23.965,23.109804,46200
169,2019-09-03,24.01,24.415001,24.0,24.15,23.288202,80600
170,2019-09-04,24.145,24.334999,24.145,24.309998999999998,23.442493,72800
171,2019-09-05,23.75,23.959999,23.75,23.860001,23.008551,101400
172,2019-09-06,23.68,23.719998999999998,23.625,23.674999,22.830153,130000
173,2019-09-09,23.785,23.84,23.77,23.84,22.989265,33800
174,2019-09-10,24.0,24.030001000000002,23.73,24.025,23.167662,86200
175,2019-09-11,24.139999,24.190001000000002,23.995001000000002,24.120001000000002,23.259273999999998,1003000
176,2019-09-12,24.790001,24.790001,24.35,24.450001,23.577497,964600
177,2019-09-13,24.424999,24.49,24.25,24.305,23.437672,82800
178,2019-09-16,23.905001000000002,24.35,23.905001000000002,24.264999,23.399097,69200
179,2019-09-17,24.530001000000002,24.719998999999998,24.530001000000002,24.690001000000002,23.808933,82800
180,2019-09-18,24.455,24.57,24.455,24.51,23.635357,102400
181,2019-09-19,24.34,24.635,24.34,24.530001000000002,23.654644,206800
182,2019-09-20,23.860001,24.26,23.860001,24.23,23.365347,50400
183,2019-09-23,24.184998999999998,24.245001000000002,24.184998999999998,24.235001,23.370171,55600
184,2019-09-24,24.58,24.879998999999998,24.514999,24.764999,23.881254000000002,55800
185,2019-09-25,24.915001,24.950001,24.805,24.889999,24.001795,45800
186,2019-09-26,24.805,25.0,24.565001000000002,24.645,24.188305,53600
187,2019-09-27,23.85,24.235001,23.85,24.084999,23.638681,244600
188,2019-09-30,24.174999,24.174999,23.775,23.945,23.501276,82600
189,2019-10-01,24.174999,24.174999,23.9,23.959999,23.515997,80600
190,2019-10-02,24.049999,24.475,24.049999,24.275,23.825160999999998,78600
191,2019-10-03,24.440001000000002,24.594998999999998,24.434998999999998,24.575001,24.119602,88200
192,2019-10-04,24.549999,24.665001,24.434998999999998,24.559998999999998,24.104879,140600
193,2019-10-07,24.785,24.785,24.58,24.73,24.271729,345800
194,2019-10-08,24.905001000000002,25.205,24.905001000000002,25.084999,24.62015,88000
195,2019-10-09,25.120001000000002,25.205,25.075001,25.15,24.683947,198000
196,2019-10-10,25.23,25.23,24.99,25.055,24.590708,108600
197,2019-10-11,25.129998999999998,25.139999,25.040001,25.139999,24.674131,12400
198,2019-10-14,24.950001,25.129998999999998,24.950001,25.08,24.615244,75400
199,2019-10-15,25.030001000000002,25.075001,25.014999,25.02,24.556356,104400
200,2019-10-16,24.950001,25.215,24.889999,24.915001,24.453301999999997,222600
201,2019-10-17,24.555,24.615,24.525,24.540001,24.085251,200800
202,2019-10-18,24.299999,24.434998999999998,24.25,24.309998999999998,23.859512,282800
203,2019-10-21,24.525,24.6,24.525,24.6,24.144138,83600
204,2019-10-22,24.745001000000002,24.745001000000002,24.65,24.674999,24.217748999999998,146400
205,2019-10-23,24.844998999999998,24.844998999999998,24.5,24.59,24.134323000000002,134800
206,2019-10-24,24.65,24.705,24.645,24.684998999999998,24.227562,92000
207,2019-10-25,24.155001000000002,24.495001000000002,24.155001000000002,24.455,24.001825,52800
208,2019-10-28,24.395,24.415001,24.360001,24.360001,23.908587,66200
209,2019-10-29,24.514999,24.559998999999998,24.49,24.49,24.036177,38000
210,2019-10-30,24.684998999999998,24.745001000000002,24.625,24.74,24.281544,35000
211,2019-10-31,24.844998999999998,24.844998999999998,24.684998999999998,24.825001,24.364969,99600
212,2019-11-01,24.85,24.995001000000002,24.834999,24.9,24.438578,96200
213,2019-11-04,24.945,24.99,24.889999,24.924999,24.463116,80400
214,2019-11-05,25.620001000000002,25.674999,25.459999,25.459999,24.988201,103800
215,2019-11-06,25.1,25.1,24.575001,24.674999,24.217748999999998,84200
216,2019-11-07,25.325001,25.365,25.264999,25.275,24.806629,66600
217,2019-11-08,25.0,25.129998999999998,25.0,25.045,24.580893,42600
218,2019-11-11,25.575001,25.575001,25.24,25.375,24.904778,68400
219,2019-11-12,25.125,25.23,25.120001000000002,25.129998999999998,24.664316,46400
220,2019-11-13,25.055,25.209999,25.055,25.129998999999998,24.664316,49600
221,2019-11-14,24.775,25.030001000000002,24.775,25.0,24.536726,59000
222,2019-11-15,25.115,25.16,25.1,25.115,24.649595,33200
223,2019-11-18,25.15,25.34,25.15,25.32,24.850796,63600
224,2019-11-19,25.280001000000002,25.280001000000002,25.139999,25.15,24.683947,67000
225,2019-11-20,25.155001000000002,25.344998999999998,25.155001000000002,25.254998999999998,24.786998999999998,60600
226,2019-11-21,25.465,25.465,25.360001,25.42,24.948942000000002,96600
227,2019-11-22,25.59,25.59,25.344998999999998,25.41,24.939129,84800
228,2019-11-25,25.275,25.49,25.275,25.4,24.929314,45000
229,2019-11-26,25.49,25.49,25.4,25.41,24.939129,56400
230,2019-11-27,25.655001000000002,25.655001000000002,25.450001,25.475,25.002924,63600
231,2019-11-29,24.92,25.485001,24.92,25.235001,24.767372,25000
232,2019-12-02,25.5,25.58,25.365,25.424999,24.95385,56400
233,2019-12-03,25.315001000000002,25.504998999999998,25.315001000000002,25.389999,24.919498,55000
234,2019-12-04,25.655001000000002,25.790001,25.635,25.75,25.272827,44200
235,2019-12-05,25.52,25.73,25.52,25.65,25.174681,69600
236,2019-12-06,25.73,25.844998999999998,25.705,25.764999,25.28755,61600
237,2019-12-09,25.344998999999998,25.885,25.344998999999998,25.719998999999998,25.243382999999998,46600
238,2019-12-10,25.875,25.875,25.655001000000002,25.655001000000002,25.179588,65800
239,2019-12-11,25.719998999999998,25.85,25.690001000000002,25.775,25.297363,164200
240,2019-12-12,25.825001,26.084999,25.825001,25.915001,25.434770999999998,50400
241,2019-12-13,25.865,25.865,25.49,25.665001,25.189404,54200
242,2019-12-16,25.610001,25.620001000000002,25.52,25.58,25.105978,44000
243,2019-12-17,25.52,25.635,25.434998999999998,25.625,25.150145000000002,65600
244,2019-12-18,25.73,25.73,25.530001000000002,25.635,25.15996,56000
245,2019-12-19,25.75,25.995001000000002,25.75,25.975,25.493658,54400
246,2019-12-20,25.200001,25.645,25.200001,25.615,25.140329,54600
247,2019-12-23,25.695,25.695,25.594998999999998,25.615,25.140329,66400
248,2019-12-24,25.504998999999998,25.514999,25.27,25.360001,24.890055,68600
249,2019-12-26,25.0,26.094998999999998,25.0,25.4,24.929314,105800
250,2019-12-27,22.9,25.4,22.9,25.094998999999998,24.629965,64400
251,2019-12-30,23.309998999999998,25.5,23.309998999999998,25.440001000000002,24.968573000000003,31200
252,2019-12-31,23.709999,25.450001,22.950001,25.25,24.782093,49800
