,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,75.82,76.699997,75.660004,76.410004,72.663933,9243800
1,2019-01-02,75.290001,75.989998,74.599998,75.589996,71.884117,14427600
2,2019-01-03,75.559998,75.970001,73.849998,74.040001,70.410133,13273500
3,2019-01-04,74.739998,76.5,74.639999,76.269997,72.530785,14077400
4,2019-01-07,76.150002,76.470001,75.410004,75.43,71.731987,15071700
5,2019-01-08,75.870003,76.209999,75.290001,75.989998,72.26451899999999,11351800
6,2019-01-09,75.889999,76.309998,75.32,75.410004,71.712967,11370500
7,2019-01-10,75.68,75.68,73.470001,74.480003,70.82856,18257700
8,2019-01-11,74.699997,74.940002,74.150002,74.900002,71.227951,9425600
9,2019-01-14,74.290001,74.440002,73.099998,73.370003,69.77298,14951800
10,2019-01-15,73.099998,74.889999,73.099998,74.5,70.847572,12502000
11,2019-01-16,74.739998,75.769997,74.470001,74.610001,70.952179,14573000
12,2019-01-17,74.309998,75.769997,74.309998,75.599998,71.893631,16192100
13,2019-01-18,76.139999,76.33000200000001,75.470001,75.870003,72.150406,14294600
14,2019-01-22,75.57,76.199997,75.360001,75.83000200000001,72.11236600000001,10084700
15,2019-01-23,75.550003,75.709999,74.739998,75.440002,71.741478,13711100
16,2019-01-24,75.160004,75.160004,72.379997,73.16999799999999,69.582764,20979600
17,2019-01-25,73.82,73.839996,72.120003,72.949997,69.373566,13410400
18,2019-01-28,72.5,73.07,72.050003,72.91999799999999,69.345039,12764000
19,2019-01-29,72.900002,73.68,72.639999,73.230003,69.639839,11418600
20,2019-01-30,73.459999,73.809998,73.019997,73.370003,69.77298,13302700
21,2019-01-31,73.150002,74.82,73.110001,74.43,70.781006,16028300
22,2019-02-01,75.970001,77.489998,75.33000200000001,76.449997,72.701973,15211600
23,2019-02-04,75.949997,76.889999,75.68,76.870003,73.101387,11282600
24,2019-02-05,77.379997,78.379997,77.059998,77.150002,73.367661,12362300
25,2019-02-06,76.839996,77.720001,76.629997,77.389999,73.595894,7992100
26,2019-02-07,76.940002,77.129997,76.110001,76.82,73.053825,9218900
27,2019-02-08,76.75,77.540001,76.57,77.519997,73.719505,8842500
28,2019-02-11,77.800003,77.839996,76.209999,76.709999,72.949226,13171700
29,2019-02-12,77.290001,78.93,77.110001,78.519997,74.670486,13049700
30,2019-02-13,78.559998,79.16999799999999,78.449997,79.019997,75.145981,10477200
31,2019-02-14,79.129997,79.550003,78.690002,78.940002,75.069885,8184200
32,2019-02-15,79.660004,80.129997,79.269997,79.809998,75.89724,10387500
33,2019-02-19,79.790001,80.129997,79.08000200000001,79.239998,75.355186,9211400
34,2019-02-20,79.0,79.540001,78.809998,79.43,75.535873,8581600
35,2019-02-21,79.18,80.029999,79.150002,79.83000200000001,75.916267,7386100
36,2019-02-22,79.769997,80.860001,79.769997,80.769997,76.81017299999999,7955600
37,2019-02-25,80.860001,80.989998,79.989998,80.379997,76.439301,9295100
38,2019-02-26,80.519997,81.099998,80.0,80.739998,76.78164699999999,8519000
39,2019-02-27,80.540001,81.290001,80.43,80.620003,76.667534,7493300
40,2019-02-28,80.529999,81.760002,80.529999,81.290001,77.304688,11057600
41,2019-03-01,81.760002,81.93,81.16999799999999,81.650002,77.647041,10137600
42,2019-03-04,82.029999,82.120003,80.529999,81.370003,77.380768,8132400
43,2019-03-05,81.480003,82.029999,81.220001,81.699997,77.694572,8299800
44,2019-03-06,81.599998,81.760002,80.300003,80.760002,76.800667,7793100
45,2019-03-07,81.029999,81.110001,80.040001,80.449997,76.505859,10425100
46,2019-03-08,80.209999,80.599998,79.050003,79.800003,75.887733,11179700
47,2019-03-11,80.360001,81.029999,80.07,80.870003,76.905273,8708600
48,2019-03-12,81.16999799999999,81.559998,80.779999,81.230003,77.24762,8837100
49,2019-03-13,81.610001,82.010002,81.190002,81.599998,77.599487,7690600
50,2019-03-14,81.309998,81.760002,80.93,81.489998,78.020752,8139700
51,2019-03-15,81.5,81.910004,80.800003,81.57,78.097336,16546800
52,2019-03-18,81.269997,81.83000200000001,80.91999799999999,81.349998,77.886711,13700300
53,2019-03-19,81.540001,82.0,80.959999,81.910004,78.422874,9756100
54,2019-03-20,81.849998,82.720001,81.379997,82.08000200000001,78.58564799999999,11349800
55,2019-03-21,82.099998,83.16999799999999,81.849998,82.949997,79.418594,9039400
56,2019-03-22,82.910004,83.449997,82.019997,82.290001,78.78669000000001,10151900
57,2019-03-25,82.07,82.75,81.91999799999999,82.349998,78.844139,7517800
58,2019-03-26,82.760002,83.470001,82.57,82.91999799999999,79.389877,8819400
59,2019-03-27,82.91999799999999,83.059998,81.809998,82.290001,78.78669000000001,9561800
60,2019-03-28,82.790001,82.900002,82.18,82.629997,79.11222099999999,6833300
61,2019-03-29,83.0,83.300003,82.709999,83.16999799999999,79.629227,9683200
62,2019-04-01,83.730003,83.849998,82.940002,83.300003,79.7537,8416300
63,2019-04-02,83.459999,83.720001,82.900002,83.209999,79.667534,5606000
64,2019-04-03,83.269997,83.660004,82.75,83.18,79.638809,6250700
65,2019-04-04,83.010002,83.199997,81.209999,81.849998,78.365425,9787900
66,2019-04-05,81.970001,82.160004,81.110001,81.150002,77.695229,9851300
67,2019-04-08,80.959999,81.260002,80.349998,80.949997,77.50374599999999,10101400
68,2019-04-09,80.57,80.980003,80.260002,80.800003,77.36013,10291300
69,2019-04-10,80.860001,81.32,80.650002,80.82,77.379272,6578500
70,2019-04-11,80.93,80.93,79.389999,79.839996,76.44099399999999,9933700
71,2019-04-12,80.010002,80.440002,79.300003,79.43,76.048462,9699200
72,2019-04-15,79.309998,79.489998,78.470001,78.529999,75.186768,13189400
73,2019-04-16,79.230003,79.290001,77.41999799999999,77.559998,74.258064,11957300
74,2019-04-17,77.610001,77.620003,73.75,73.91999799999999,70.773041,32615900
75,2019-04-18,73.480003,74.050003,72.230003,73.190002,70.074112,31267600
76,2019-04-22,73.160004,73.809998,72.739998,73.459999,70.332619,13882100
77,2019-04-23,73.699997,75.25,73.400002,74.599998,71.42408,18398400
78,2019-04-24,74.730003,75.110001,73.980003,74.730003,71.548546,12193800
79,2019-04-25,74.58000200000001,76.82,74.459999,76.339996,73.09000400000001,13353200
80,2019-04-26,76.639999,76.989998,76.089996,76.629997,73.367661,8481100
81,2019-04-29,76.589996,77.18,76.480003,76.779999,73.511269,7056600
82,2019-04-30,77.559998,78.900002,76.0,78.709999,75.35910799999999,10752900
83,2019-05-01,78.690002,79.730003,78.43,78.720001,75.368675,14588400
84,2019-05-02,78.610001,79.83000200000001,78.610001,79.519997,76.134621,11048800
85,2019-05-03,79.540001,80.139999,79.25,80.0,76.594193,7578800
86,2019-05-06,78.529999,79.790001,78.300003,79.480003,76.096336,9452800
87,2019-05-07,78.889999,79.290001,77.41999799999999,77.900002,74.58359499999999,10041400
88,2019-05-08,78.33000200000001,78.709999,77.900002,78.18,74.851669,10083500
89,2019-05-09,77.68,78.510002,77.239998,78.33000200000001,74.995293,7734600
90,2019-05-10,78.08000200000001,78.33000200000001,76.809998,78.190002,74.861244,8613700
91,2019-05-13,76.82,77.529999,76.82,77.16999799999999,73.884659,9200100
92,2019-05-14,77.620003,78.08000200000001,77.360001,77.41999799999999,74.124031,7742200
