,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,69.150002,69.699997,68.699997,69.150002,65.620277,23252936
1,2019-01-02,68.5,69.0,67.0,67.550003,64.101952,40180951
2,2019-01-03,67.0,67.800003,66.300003,67.0,63.580025,44994636
3,2019-01-04,66.800003,67.449997,65.949997,67.150002,63.72237,82591828
4,2019-01-07,68.650002,68.75,67.150002,67.349998,63.912163,32192976
5,2019-01-08,67.050003,67.449997,66.300003,66.550003,63.153,35619949
6,2019-01-09,67.449997,68.849998,67.400002,68.099998,64.623878,46184248
7,2019-01-10,68.650002,69.900002,67.699997,69.099998,65.57283000000001,43802601
8,2019-01-11,69.800003,70.349998,69.199997,69.550003,65.999863,33591697
9,2019-01-14,69.0,69.650002,68.699997,68.949997,65.430481,24894474
10,2019-01-15,69.699997,70.949997,69.400002,70.300003,66.711578,34492641
11,2019-01-16,70.75,71.25,69.949997,70.949997,67.32839200000001,24208932
12,2019-01-17,72.050003,72.349998,71.0,71.150002,67.518188,35639121
13,2019-01-18,71.900002,72.400002,71.550003,71.849998,68.182457,31541820
14,2019-01-21,72.0,73.400002,72.0,72.599998,68.89418,34894018
15,2019-01-22,72.5,72.849998,71.5,72.25,68.562042,26572813
16,2019-01-23,72.0,72.449997,71.400002,71.650002,67.99266800000001,25120413
17,2019-01-24,71.800003,72.550003,71.25,72.25,68.562042,23205024
18,2019-01-25,73.0,73.800003,72.550003,73.400002,69.653336,38090584
19,2019-01-28,74.150002,74.849998,73.699997,73.800003,70.032928,32075163
20,2019-01-29,73.800003,74.099998,73.050003,73.5,69.748238,33357469
21,2019-01-30,73.449997,74.650002,73.0,73.949997,70.175262,31556795
22,2019-01-31,75.0,76.300003,74.800003,75.900002,72.025726,78444969
23,2019-02-01,77.599998,77.800003,76.699997,76.699997,72.784889,53078603
24,2019-02-04,77.050003,77.25,76.400002,76.699997,72.784889,12212541
25,2019-02-08,75.699997,76.800003,75.099998,76.400002,72.500206,33854905
26,2019-02-11,76.699997,77.849998,76.349998,77.349998,73.401718,30288338
27,2019-02-12,77.699997,77.849998,77.099998,77.449997,73.496605,23597828
28,2019-02-13,77.150002,78.150002,77.150002,78.099998,74.11344100000001,34247003
29,2019-02-14,78.300003,78.449997,77.599998,78.050003,74.06599399999999,21858911
30,2019-02-15,77.550003,77.75,75.849998,76.400002,72.500206,33313498
31,2019-02-18,77.150002,78.199997,77.150002,77.75,73.781296,30247502
32,2019-02-19,78.199997,79.449997,77.900002,78.0,74.018532,32881373
33,2019-02-20,79.0,79.449997,78.349998,78.699997,74.6828,24472745
34,2019-02-21,78.5,79.650002,78.099998,79.0,74.96749100000001,28376326
35,2019-02-22,78.849998,80.0,78.300003,80.0,75.916443,31325450
36,2019-02-25,80.650002,84.75,80.5,84.099998,79.807159,96355021
37,2019-02-26,84.199997,84.25,83.0,83.300003,79.048012,56028511
38,2019-02-27,83.300003,84.099998,82.300003,82.75,78.526077,38428630
39,2019-02-28,83.5,83.650002,82.599998,82.650002,78.43118299999999,37497750
40,2019-03-01,83.599998,84.5,83.199997,84.25,79.94950899999999,48557511
41,2019-03-04,85.0,87.849998,84.599998,85.300003,80.945923,67643171
42,2019-03-05,84.5,84.599998,83.349998,84.199997,79.902061,36113531
43,2019-03-06,83.900002,85.050003,83.800003,84.5,80.186752,32044865
44,2019-03-07,84.25,84.5,82.800003,83.349998,79.095451,37153999
45,2019-03-08,81.550003,82.25,80.400002,80.900002,76.770515,61133785
46,2019-03-11,81.75,81.75,80.599998,81.0,76.865402,32512634
47,2019-03-12,82.199997,83.550003,82.0,82.699997,78.478622,39235816
48,2019-03-13,85.75,85.75,83.599998,84.0,79.712273,70491417
49,2019-03-14,85.0,85.699997,84.449997,85.349998,80.99335500000001,48180958
50,2019-03-15,85.949997,87.400002,85.800003,86.25,81.84742,44201244
51,2019-03-18,86.849998,87.599998,86.099998,87.449997,82.98616,40971540
52,2019-03-19,87.849998,88.349998,86.650002,87.900002,83.4132,31771067
53,2019-03-20,87.0,88.449997,86.900002,87.75,83.270859,29285300
54,2019-03-21,87.400002,88.25,86.650002,87.099998,82.65403,29439257
55,2019-03-22,87.949997,87.949997,85.25,86.5,82.084663,33913997
56,2019-03-25,84.300003,85.150002,83.699997,84.449997,80.139297,39298315
57,2019-03-26,85.199997,85.5,84.199997,84.900002,80.566338,25728325
58,2019-03-27,85.300003,85.849998,84.599998,85.300003,80.945923,22261163
59,2019-03-28,85.900002,86.199997,85.0,85.75,81.372948,31521624
60,2019-03-29,85.75,88.0,85.75,87.900002,83.4132,38410300
61,2019-04-01,88.699997,90.0,88.699997,90.0,85.405998,49293795
62,2019-04-02,90.0,90.050003,88.349998,88.699997,84.17235600000001,31112787
63,2019-04-03,89.349998,91.0,89.0,91.0,86.354965,53890396
64,2019-04-04,91.0,92.0,90.400002,91.300003,86.639656,38349652
65,2019-04-08,92.0,93.0,91.75,93.0,88.252876,60649048
66,2019-04-09,93.25,93.699997,92.949997,93.650002,88.86969,43301739
67,2019-04-10,93.5,93.599998,92.0,93.449997,88.679901,36147672
68,2019-04-11,93.199997,94.349998,91.699997,91.75,87.066681,34472803
69,2019-04-12,91.699997,92.650002,91.300003,92.650002,87.920738,23123193
70,2019-04-15,93.949997,95.25,92.550003,92.599998,87.873283,40867262
71,2019-04-16,92.5,95.099998,92.150002,94.75,89.91354399999999,35753933
72,2019-04-17,94.75,95.650002,93.699997,94.449997,89.628845,30245080
73,2019-04-18,95.650002,95.650002,94.099998,94.5,89.676315,24229379
74,2019-04-23,94.5,96.0,94.199997,95.199997,90.34056899999999,40086834
75,2019-04-24,96.0,96.0,93.349998,94.150002,89.34416999999999,31636360
76,2019-04-25,93.650002,94.099998,91.599998,92.150002,87.446259,42970065
77,2019-04-26,91.5,92.650002,91.349998,92.150002,87.446259,31580645
78,2019-04-29,92.699997,94.849998,92.300003,94.349998,89.533958,29174794
79,2019-04-30,95.900002,95.900002,93.050003,94.349998,89.533958,31189989
80,2019-05-02,94.5,96.0,94.5,95.449997,90.577812,22569513
81,2019-05-03,95.400002,95.5,94.400002,95.400002,90.530365,14433561
82,2019-05-06,91.349998,92.0,89.550003,90.849998,86.21260799999999,77769283
83,2019-05-07,91.5,91.800003,89.650002,91.0,86.354965,38094157
84,2019-05-08,88.949997,90.550003,88.349998,89.199997,84.646828,48446937
85,2019-05-09,88.050003,88.300003,86.150002,86.699997,82.274445,46988660
86,2019-05-10,87.449997,89.800003,86.599998,88.849998,84.314697,55739162
87,2019-05-14,85.949997,88.300003,85.5,87.650002,83.175949,54977602
88,2019-05-15,89.0,90.199997,88.449997,88.849998,84.314697,42127230
89,2019-05-16,89.849998,90.099998,88.699997,89.449997,84.884079,33982905
90,2019-05-17,90.25,90.25,86.949997,86.949997,82.511688,38897231
91,2019-05-20,87.349998,87.400002,84.599998,85.349998,80.99335500000001,53301142
92,2019-05-21,84.900002,86.150002,84.5,84.900002,80.566338,32070359
93,2019-05-22,85.5,85.599998,84.449997,84.949997,80.613777,21835894
94,2019-05-23,83.75,83.75,82.099998,83.25,80.213081,40132975
95,2019-05-24,84.099998,85.099998,83.699997,83.800003,80.743027,28603877
96,2019-05-27,83.449997,84.550003,82.849998,84.400002,81.321136,25259755
97,2019-05-28,85.0,85.699997,84.449997,85.699997,82.573708,45229798
98,2019-05-29,85.199997,87.800003,84.949997,86.150002,83.007301,35135452
99,2019-05-30,87.099998,87.300003,85.800003,86.800003,83.63359100000001,27942330
100,2019-05-31,87.449997,88.0,86.099998,86.599998,83.440887,27187067
101,2019-06-03,87.599998,87.599998,85.150002,86.550003,83.3927,29559331
102,2019-06-04,86.349998,86.400002,84.300003,85.199997,82.091942,26273911
103,2019-06-05,86.349998,86.449997,84.599998,85.099998,81.995598,21148246
104,2019-06-06,85.099998,85.550003,84.900002,85.25,82.140121,17817564
105,2019-06-10,87.449997,87.800003,86.050003,87.199997,84.018982,41929451
106,2019-06-11,87.599998,89.550003,87.349998,88.75,85.51244399999999,36737224
107,2019-06-12,88.0,88.400002,87.25,87.699997,84.500755,22892985
