,Date,Open,High,Low,Close,Adj Close,Volume
32,2019-02-15,49.610001000000004,49.650002,48.790001000000004,48.91,44.400276,16400
33,2019-02-19,52.509997999999996,52.509997999999996,52.509997999999996,52.509997999999996,47.668339,500
34,2019-02-20,53.709998999999996,53.709998999999996,52.279999,52.279999,47.459548999999996,1900
35,2019-02-21,54.279999,54.279999,54.279999,54.279999,49.275139,300
36,2019-02-22,54.330002,54.389998999999996,54.330002,54.330002,49.320526,700
37,2019-02-25,53.48,53.779999,53.200001,53.75,48.794006,2000
38,2019-02-26,55.849998,55.849998,55.77,55.849998,50.700375,2800
39,2019-02-27,54.57,54.57,54.57,54.57,49.538399,100
40,2019-02-28,52.68,53.110001000000004,52.68,53.110001000000004,48.213017,1200
41,2019-03-01,54.939999,54.939999,54.939999,54.939999,49.874279,600
42,2019-03-04,54.5,55.560001,54.34,55.02,49.946911,1100
43,2019-03-05,55.68,55.77,55.68,55.77,50.627753999999996,1000
44,2019-03-06,55.77,55.77,55.77,55.77,50.627753999999996,200
45,2019-03-07,55.77,55.77,55.77,55.77,50.627753999999996,300
46,2019-03-08,52.639998999999996,52.68,52.639998999999996,52.68,47.822666,800
47,2019-03-11,52.130001,52.130001,52.02,52.02,47.223518,600
48,2019-03-12,54.93,54.93,54.93,54.93,49.865204,400
49,2019-03-13,54.93,54.93,54.93,54.93,49.865204,100
50,2019-03-14,52.900002,52.900002,52.900002,52.900002,48.022377,500
51,2019-03-15,52.25,52.25,51.669998,51.669998,46.905788,800
52,2019-03-18,53.290001000000004,53.290001000000004,53.290001000000004,53.290001000000004,48.376422999999996,400
53,2019-03-19,53.290001000000004,53.290001000000004,53.290001000000004,53.290001000000004,48.376422999999996,200
54,2019-03-20,51.599998,51.939999,51.599998,51.939999,47.150898,400
55,2019-03-21,50.200001,50.25,50.200001,50.25,45.616718,600
56,2019-03-22,47.610001000000004,47.610001000000004,47.610001000000004,47.610001000000004,43.220141999999996,400
57,2019-03-25,44.810001,44.810001,44.810001,44.810001,40.678314,500
58,2019-03-26,47.66,47.93,46.759997999999996,46.759997999999996,42.448513,500
59,2019-03-27,47.669998,47.669998,46.98,46.98,42.648232,400
60,2019-03-28,46.099998,46.099998,46.099998,46.099998,41.849369,400
61,2019-03-29,46.619999,46.619999,46.619999,46.619999,42.321422999999996,600
62,2019-04-01,45.68,46.84,45.650002,45.650002,41.440868,1000
63,2019-04-02,46.540001000000004,46.540001000000004,46.540001000000004,46.540001000000004,42.248802000000005,400
64,2019-04-03,45.880001,46.0,45.869999,45.869999,41.640578999999995,1200
65,2019-04-04,46.189999,46.23,46.0,46.0,41.758590999999996,4400
66,2019-04-05,46.290001000000004,46.290001000000004,46.290001000000004,46.290001000000004,42.021851,400
67,2019-04-08,46.52,46.52,46.52,46.52,42.230647999999995,700
68,2019-04-09,46.610001000000004,46.610001000000004,46.610001000000004,46.610001000000004,42.312346999999995,400
69,2019-04-10,47.09,47.09,46.290001000000004,46.450001,42.167099,4600
70,2019-04-11,46.450001,46.450001,46.450001,46.450001,42.167099,1500
71,2019-04-12,49.290001000000004,49.34,49.290001000000004,49.34,44.790627,800
72,2019-04-15,49.849998,50.450001,49.849998,50.450001,45.798283000000005,1000
73,2019-04-16,49.450001,49.450001,49.450001,49.450001,44.890488,400
74,2019-04-17,49.450001,49.450001,49.450001,49.450001,44.890488,500
75,2019-04-18,51.619999,51.810001,51.619999,51.740002000000004,46.969341,1400
76,2019-04-22,51.740002000000004,51.740002000000004,51.740002000000004,51.740002000000004,46.969341,300
77,2019-04-23,51.240002000000004,51.5,51.240002000000004,51.5,46.751469,1400
78,2019-04-24,52.23,52.470001,51.57,52.209998999999996,47.396,800
79,2019-04-25,51.59,51.59,51.59,51.59,46.833172,300
80,2019-04-26,51.59,51.59,51.59,51.59,46.833172,200
81,2019-04-29,52.310001,52.509997999999996,52.119999,52.119999,47.314296999999996,1100
82,2019-04-30,52.369999,52.369999,52.259997999999996,52.369999,47.541247999999996,1200
83,2019-05-01,52.369999,52.369999,52.369999,52.369999,47.541247999999996,200
84,2019-05-02,50.150002,50.150002,50.150002,50.150002,45.525944,400
85,2019-05-03,51.779999,51.779999,51.779999,51.779999,47.00565,500
86,2019-05-06,51.779999,51.779999,51.779999,51.779999,47.00565,300
87,2019-05-07,49.23,49.23,48.110001000000004,48.110001000000004,43.674042,1100
88,2019-05-08,49.18,49.18,49.18,49.18,44.645382,400
89,2019-05-09,49.389998999999996,49.389998999999996,49.389998999999996,49.389998999999996,44.836021,500
90,2019-05-10,48.779999,48.93,48.709998999999996,48.93,44.418427,1200
91,2019-05-13,47.200001,48.52,46.450001,48.52,44.046234000000005,2200
92,2019-05-14,48.759997999999996,48.759997999999996,48.18,48.759997999999996,44.264107,1300
93,2019-05-15,48.389998999999996,48.48,48.389998999999996,48.48,44.009926,600
94,2019-05-16,48.900002,48.900002,48.900002,48.900002,44.391197,600
95,2019-05-17,47.919998,47.919998,47.919998,47.919998,43.501553,700
96,2019-05-20,48.150002,48.150002,48.150002,48.150002,43.71035,400
97,2019-05-21,48.150002,48.150002,48.150002,48.150002,43.71035,300
98,2019-05-22,47.75,47.75,47.75,47.75,43.347237,400
99,2019-05-23,47.75,47.75,47.75,47.75,43.347237,200
100,2019-05-24,47.189999,47.189999,47.189999,47.189999,42.838867,400
101,2019-05-28,47.189999,47.189999,47.189999,47.189999,42.838867,400
102,2019-05-29,50.09,50.09,50.09,50.09,45.471474,200
103,2019-05-30,50.790001000000004,50.790001000000004,50.790001000000004,50.790001000000004,46.10693,300
104,2019-05-31,50.790001000000004,50.790001000000004,50.790001000000004,50.790001000000004,46.10693,300
105,2019-06-03,50.790001000000004,50.790001000000004,50.790001000000004,50.790001000000004,46.10693,200
106,2019-06-04,50.790001000000004,50.790001000000004,50.790001000000004,50.790001000000004,46.10693,100
107,2019-06-05,51.540001000000004,51.779999,51.540001000000004,51.779999,47.00565,500
108,2019-06-06,51.779999,51.779999,51.779999,51.779999,47.714946999999995,300
109,2019-06-07,51.549999,51.549999,51.549999,51.549999,47.503002,600
110,2019-06-10,50.790001000000004,51.209998999999996,50.790001000000004,51.209998999999996,47.189693,700
111,2019-06-11,53.470001,53.470001,53.470001,53.470001,49.27227,500
112,2019-06-12,53.470001,53.470001,53.470001,53.470001,49.27227,100
113,2019-06-13,53.41,53.830002,53.299999,53.830002,49.604008,600
114,2019-06-14,54.200001,54.330002,54.200001,54.330002,50.064754,800
115,2019-06-17,52.439999,52.549999,52.439999,52.549999,48.424496000000005,400
116,2019-06-18,52.959998999999996,52.959998999999996,52.32,52.32,48.212551,600
117,2019-06-19,53.0,53.0,53.0,53.0,48.839169,400
118,2019-06-20,53.0,53.0,53.0,53.0,48.839169,200
119,2019-06-21,53.369999,53.639998999999996,53.369999,53.639998999999996,49.428925,500
120,2019-06-24,51.880001,51.990002000000004,51.610001000000004,51.990002000000004,47.908459,9100
121,2019-06-25,51.009997999999996,51.709998999999996,50.779999,51.709998999999996,47.65044,800
122,2019-06-26,51.709998999999996,51.709998999999996,51.709998999999996,51.709998999999996,47.65044,300
123,2019-06-27,51.709998999999996,51.709998999999996,51.709998999999996,51.709998999999996,47.65044,100
124,2019-06-28,51.740002000000004,51.740002000000004,51.740002000000004,51.740002000000004,47.678089,400
125,2019-07-01,51.740002000000004,51.740002000000004,51.740002000000004,51.740002000000004,47.678089,100
126,2019-07-02,51.740002000000004,51.740002000000004,51.740002000000004,51.740002000000004,47.678089,200
127,2019-07-03,51.650002,51.650002,51.580002,51.580002,47.530646999999995,1900
128,2019-07-05,51.98,51.98,51.959998999999996,51.959998999999996,47.880814,600
129,2019-07-08,51.959998999999996,51.959998999999996,51.959998999999996,51.959998999999996,47.880814,100
130,2019-07-09,51.959998999999996,51.959998999999996,51.959998999999996,51.959998999999996,47.880814,200
131,2019-07-10,52.330002,52.330002,50.259997999999996,50.259997999999996,46.314274,1800
132,2019-07-11,51.0,51.18,50.279999,50.279999,46.332703,1100
133,2019-07-12,50.369999,50.790001000000004,50.369999,50.790001000000004,46.802665999999995,500
134,2019-07-15,49.119999,49.119999,49.119999,49.119999,45.263771000000006,500
135,2019-07-16,51.73,51.73,51.73,51.73,47.668869,300
136,2019-07-17,51.029999,51.029999,50.880001,50.880001,46.885601,1300
137,2019-07-18,50.459998999999996,51.099998,50.400002,51.099998,47.088326,1200
138,2019-07-19,51.290001000000004,51.540001000000004,51.290001000000004,51.540001000000004,47.493790000000004,400
139,2019-07-22,51.400002,51.400002,51.389998999999996,51.389998999999996,47.35556,600
140,2019-07-23,52.310001,52.310001,52.310001,52.310001,48.203339,300
141,2019-07-24,52.209998999999996,52.650002,52.209998999999996,52.650002,48.516647,400
142,2019-07-25,51.060001,51.060001,51.060001,51.060001,47.051472,800
143,2019-07-26,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,400
144,2019-07-29,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,200
145,2019-07-30,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,100
146,2019-07-31,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,300
147,2019-08-01,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,200
148,2019-08-02,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,200
149,2019-08-05,51.610001000000004,51.610001000000004,51.610001000000004,51.610001000000004,47.558292,400
150,2019-08-06,44.41,44.41,44.41,44.41,40.923534000000004,900
151,2019-08-07,43.889998999999996,44.279999,42.790001000000004,42.790001000000004,39.430717,1400
152,2019-08-08,44.220001,44.619999,44.220001,44.619999,41.117046,1100
153,2019-08-09,44.220001,44.619999,44.220001,44.619999,41.117046,100
154,2019-08-12,44.220001,44.619999,44.220001,44.619999,41.117046,100
155,2019-08-13,41.490002000000004,41.490002000000004,41.490002000000004,41.490002000000004,38.232777,300
156,2019-08-14,41.490002000000004,41.490002000000004,41.490002000000004,41.490002000000004,38.232777,100
157,2019-08-15,40.349998,40.77,40.07,40.77,37.569302,1100
158,2019-08-16,40.380001,40.380001,40.380001,40.380001,37.209915,0
159,2019-08-19,42.639998999999996,42.639998999999996,42.639998999999996,42.639998999999996,39.292491999999996,600
160,2019-08-20,42.639998999999996,42.639998999999996,42.639998999999996,42.639998999999996,39.292491999999996,0
161,2019-08-21,43.169998,44.220001,43.169998,44.220001,40.748451,1600
162,2019-08-22,43.139998999999996,43.68,43.139998999999996,43.139998999999996,39.753242,1100
163,2019-08-23,43.139998999999996,43.139998999999996,43.139998999999996,43.139998999999996,39.753242,0
164,2019-08-26,41.619999,41.619999,41.619999,41.619999,38.352565999999996,300
165,2019-08-27,44.189999,44.189999,42.860001000000004,42.860001000000004,39.49522,800
166,2019-08-28,43.009997999999996,43.009997999999996,43.009997999999996,43.009997999999996,39.633446,200
167,2019-08-29,43.889998999999996,43.889998999999996,43.889998999999996,43.889998999999996,40.444359000000006,300
168,2019-08-30,43.889998999999996,43.889998999999996,43.889998999999996,43.889998999999996,40.444359000000006,0
169,2019-09-03,43.759997999999996,44.02,43.759997999999996,43.779999,40.342995,3100
170,2019-09-04,46.009997999999996,46.009997999999996,46.009997999999996,46.009997999999996,42.397926,300
171,2019-09-05,46.009997999999996,46.009997999999996,46.009997999999996,46.009997999999996,42.397926,0
172,2019-09-06,46.009997999999996,46.009997999999996,46.009997999999996,46.009997999999996,42.397926,0
173,2019-09-09,47.599998,47.599998,46.330002,46.330002,42.692806,1000
174,2019-09-10,46.330002,46.330002,46.330002,46.330002,42.692806,0
175,2019-09-11,46.330002,46.330002,46.330002,46.330002,42.692806,200
176,2019-09-12,48.060001,49.740002000000004,48.060001,49.32,45.448071,600
177,2019-09-13,51.290001000000004,51.529999,51.290001000000004,51.529999,47.48457,500
178,2019-09-16,50.830002,51.040001000000004,50.830002,51.040001000000004,47.982819,400
179,2019-09-17,51.040001000000004,51.040001000000004,51.040001000000004,51.040001000000004,47.982819,100
180,2019-09-18,51.040001000000004,51.040001000000004,51.040001000000004,51.040001000000004,47.982819,300
181,2019-09-19,51.040001000000004,51.040001000000004,51.040001000000004,51.040001000000004,47.982819,200
182,2019-09-20,50.0,50.0,49.34,49.34,46.384644,300
183,2019-09-23,49.34,49.34,49.34,49.34,46.384644,100
184,2019-09-24,49.34,49.34,49.34,49.34,46.384644,200
185,2019-09-25,49.34,49.34,49.34,49.34,46.384644,100
186,2019-09-26,48.509997999999996,48.509997999999996,48.509997999999996,48.509997999999996,45.604359,600
187,2019-09-27,47.790001000000004,47.790001000000004,47.790001000000004,47.790001000000004,44.927486,600
188,2019-09-30,47.790001000000004,47.790001000000004,47.790001000000004,47.790001000000004,44.927486,200
189,2019-10-01,47.790001000000004,47.790001000000004,47.790001000000004,47.790001000000004,44.927486,100
190,2019-10-02,47.43,47.43,47.43,47.43,44.589046,700
191,2019-10-03,46.740002000000004,47.02,45.880001,45.880001,43.131889,400
192,2019-10-04,45.5,45.709998999999996,45.299999,45.709998999999996,42.972072999999995,10700
193,2019-10-07,45.990002000000004,45.990002000000004,45.990002000000004,45.990002000000004,43.235302000000004,400
194,2019-10-08,44.560001,45.200001,44.560001,45.200001,42.492622,21600
195,2019-10-09,44.560001,44.91,44.560001,44.91,42.21999,300
196,2019-10-10,44.91,44.91,44.91,44.91,42.21999,200
197,2019-10-11,45.439999,45.439999,45.139998999999996,45.139998999999996,42.436214,400
198,2019-10-14,45.139998999999996,45.139998999999996,45.139998999999996,45.139998999999996,42.436214,100
199,2019-10-15,45.139998999999996,45.139998999999996,45.139998999999996,45.139998999999996,42.436214,200
200,2019-10-16,45.139998999999996,45.139998999999996,45.139998999999996,45.139998999999996,42.436214,100
201,2019-10-17,45.139998999999996,45.139998999999996,45.139998999999996,45.139998999999996,42.436214,200
202,2019-10-18,46.5,46.5,46.5,46.5,43.714756,1100
203,2019-10-21,45.939999,45.939999,45.639998999999996,45.639998999999996,42.906265000000005,600
204,2019-10-22,45.639998999999996,45.639998999999996,45.639998999999996,45.639998999999996,42.906265000000005,200
205,2019-10-23,46.849998,48.200001,46.849998,48.200001,45.312927,2800
206,2019-10-24,48.200001,48.200001,48.200001,48.200001,45.312927,300
207,2019-10-25,48.200001,48.200001,48.200001,48.200001,45.312927,100
208,2019-10-28,48.200001,48.200001,48.200001,48.200001,45.312927,100
209,2019-10-29,48.200001,48.200001,48.200001,48.200001,45.312927,200
210,2019-10-30,46.18,46.18,46.18,46.18,43.413921,200
211,2019-10-31,46.18,46.18,46.18,46.18,43.413921,100
212,2019-11-01,45.939999,46.650002,45.720001,46.650002,43.85577,900
213,2019-11-04,47.43,47.43,47.43,47.43,44.589046,300
214,2019-11-05,46.459998999999996,47.0,46.459998999999996,47.0,44.184807,500
215,2019-11-06,47.0,47.0,47.0,47.0,44.184807,100
216,2019-11-07,46.259997999999996,46.259997999999996,46.259997999999996,46.259997999999996,43.489124,1000
217,2019-11-08,45.439999,45.439999,45.130001,45.130001,42.426811,1600
218,2019-11-11,45.130001,45.130001,45.130001,45.130001,42.426811,100
219,2019-11-12,43.700001,43.700001,43.700001,43.700001,41.08247,300
220,2019-11-13,42.560001,42.560001,42.560001,42.560001,40.01075,300
221,2019-11-14,42.23,42.73,41.73,41.73,39.230465,600
222,2019-11-15,41.099998,41.099998,41.080002,41.099998,38.638199,2700
223,2019-11-18,42.009997999999996,42.009997999999996,42.009997999999996,42.009997999999996,39.49369,400
224,2019-11-19,42.68,42.68,42.68,42.68,40.123562,400
225,2019-11-20,41.700001,41.700001,41.330002,41.330002,38.854427,300
226,2019-11-21,41.330002,41.330002,41.330002,41.330002,38.854427,300
227,2019-11-22,41.330002,41.330002,41.330002,41.330002,38.854427,100
228,2019-11-25,41.330002,41.330002,41.330002,41.330002,38.854427,0
229,2019-11-26,42.25,42.25,41.959998999999996,42.009997999999996,39.49369,1500
230,2019-11-27,42.009997999999996,42.009997999999996,42.009997999999996,42.009997999999996,39.49369,0
231,2019-11-29,42.009997999999996,42.009997999999996,42.009997999999996,42.009997999999996,39.49369,0
232,2019-12-02,41.130001,41.130001,41.130001,41.130001,38.666405,300
233,2019-12-03,41.130001,41.130001,41.130001,41.130001,38.666405,400
234,2019-12-04,39.860001000000004,40.0,39.59,40.0,37.604088,900
235,2019-12-05,39.57,39.849998,39.57,39.849998,37.46307,1100
236,2019-12-06,39.849998,39.849998,39.849998,39.849998,37.46307,0
237,2019-12-09,40.279999,40.5,40.23,40.23,37.820313,1900
238,2019-12-10,39.869999,40.150002,39.869999,39.869999,37.481876,4000
239,2019-12-11,40.299999,40.299999,39.950001,39.950001,37.557083,2200
240,2019-12-12,39.950001,39.950001,39.950001,39.950001,37.557083,0
241,2019-12-13,39.709998999999996,40.279999,39.66,39.66,37.284454,5000
242,2019-12-16,39.360001000000004,39.68,39.360001000000004,39.360001000000004,37.002426,3500
243,2019-12-17,41.580002,42.099998,41.580002,42.099998,39.578303999999996,3300
244,2019-12-18,43.360001000000004,44.939999,43.360001000000004,44.939999,42.248191999999996,1300
245,2019-12-19,43.5,44.0,43.0,43.040001000000004,40.462002000000005,1800
246,2019-12-20,42.93,43.66,42.889998999999996,43.619999,41.007256,2600
247,2019-12-23,44.299999,44.849998,44.299999,44.849998,42.163582,13000
248,2019-12-24,44.849998,44.849998,44.849998,44.849998,42.163582,0
249,2019-12-26,43.43,43.43,43.16,43.16,40.57481,1700
250,2019-12-27,45.0,45.0,44.610001000000004,44.610001000000004,41.937962,16300
251,2019-12-30,46.27,46.27,45.060001,45.060001,42.361004,1700
252,2019-12-31,45.0,46.16,45.0,46.16,43.395115000000004,700
