,Date,Open,High,Low,Close,Adj Close,Volume
50,2019-03-14,104.5,105.870003,104.459999,105.339996,99.37155899999999,10926500
51,2019-03-15,105.410004,106.800003,105.230003,106.550003,100.513008,24811700
52,2019-03-18,106.550003,107.790001,106.5,107.190002,101.116737,12935500
53,2019-03-19,108.199997,108.400002,106.550003,106.800003,100.74884,12889300
54,2019-03-20,106.43,106.650002,104.410004,104.519997,98.598022,14920700
55,2019-03-21,103.489998,103.489998,102.279999,102.870003,97.041512,19751000
56,2019-03-22,101.82,102.32,99.519997,99.760002,94.107712,31115200
57,2019-03-25,99.589996,100.57,98.089996,98.93,93.324745,21032300
58,2019-03-26,99.82,100.400002,98.82,99.91999799999999,94.258659,15987100
59,2019-03-27,99.879997,100.449997,99.08000200000001,99.58000200000001,93.93791999999999,12753200
60,2019-03-28,100.0,100.800003,99.739998,100.709999,95.003899,12454100
61,2019-03-29,101.540001,101.989998,100.589996,101.230003,95.494431,14523400
62,2019-04-01,102.150002,104.68,102.120003,104.639999,98.71122700000001,17499300
63,2019-04-02,104.599998,105.440002,104.33000200000001,105.139999,99.18289200000001,10295400
64,2019-04-03,105.809998,106.360001,104.790001,105.349998,99.380997,11499200
65,2019-04-04,104.550003,105.730003,104.449997,105.559998,100.34105699999999,11952100
66,2019-04-05,105.800003,106.110001,104.989998,105.309998,100.103432,9933700
67,2019-04-08,105.110001,105.650002,104.910004,105.650002,100.42662800000001,8056300
68,2019-04-09,105.08000200000001,105.199997,104.25,104.870003,99.68517299999999,9092200
69,2019-04-10,105.129997,105.720001,104.470001,105.339996,100.131935,10882300
70,2019-04-11,105.709999,106.730003,105.559998,106.230003,100.977951,11183800
71,2019-04-12,109.440002,111.849998,108.879997,111.209999,105.71172299999999,25834100
72,2019-04-15,110.91999799999999,111.0,109.120003,109.940002,104.504517,15163800
73,2019-04-16,109.900002,111.389999,109.860001,111.099998,105.60716200000002,11583200
74,2019-04-17,111.699997,114.660004,111.010002,114.300003,108.64896399999999,17791900
75,2019-04-18,114.529999,114.949997,113.33000200000001,113.459999,107.85048700000002,12501900
76,2019-04-22,112.83000200000001,113.93,112.660004,113.599998,107.983566,7975900
77,2019-04-23,113.0,114.370003,112.849998,113.739998,108.116646,9193100
78,2019-04-24,113.260002,114.150002,112.809998,113.550003,107.936035,9245700
79,2019-04-25,113.010002,114.150002,112.5,113.610001,107.99306499999999,9311800
80,2019-04-26,113.949997,114.58000200000001,113.599998,114.470001,108.810547,7889300
81,2019-04-29,114.599998,117.160004,114.449997,116.120003,110.37896699999999,14242200
82,2019-04-30,116.43,116.720001,115.260002,116.050003,110.31243899999998,11389100
83,2019-05-01,115.720001,117.0,115.110001,115.160004,109.46643799999998,10412900
84,2019-05-02,115.16999799999999,115.779999,114.58000200000001,115.410004,109.70407900000001,8613300
85,2019-05-03,116.0,116.68,115.66999799999999,116.120003,110.37896699999999,8185400
86,2019-05-06,114.18,115.470001,113.720001,115.089996,109.399902,9387000
87,2019-05-07,114.029999,114.029999,112.290001,113.209999,107.612839,15017700
88,2019-05-08,112.660004,113.66999799999999,112.459999,112.610001,107.042511,9575800
89,2019-05-09,111.139999,112.739998,110.58000200000001,112.519997,106.95695500000001,12205900
90,2019-05-10,111.75,112.839996,110.540001,112.510002,106.947456,13189000
91,2019-05-13,110.08000200000001,110.449997,108.980003,109.449997,104.038742,13783700
92,2019-05-14,109.550003,111.720001,109.5,110.32,104.86573,10503600
93,2019-05-15,109.209999,110.900002,108.610001,109.900002,104.466492,10142000
94,2019-05-16,110.620003,112.16999799999999,110.589996,111.309998,105.80677800000001,9672700
95,2019-05-17,110.0,111.75,109.83000200000001,110.769997,105.29348,9570100
96,2019-05-20,110.58000200000001,111.809998,110.370003,111.349998,105.84481000000001,8518200
97,2019-05-21,111.440002,111.91999799999999,111.220001,111.730003,106.20601699999999,7967900
98,2019-05-22,111.400002,111.790001,110.75,110.82,105.341003,7918900
99,2019-05-23,109.639999,109.790001,107.5,108.639999,103.26879100000001,14558000
100,2019-05-24,109.519997,109.959999,109.190002,109.709999,104.285889,8537300
101,2019-05-28,109.199997,109.83000200000001,108.440002,108.519997,103.154709,11665500
102,2019-05-29,107.449997,108.400002,107.059998,108.220001,102.86955999999999,9966400
103,2019-05-30,108.650002,109.18,106.540001,107.059998,101.76690699999999,10367800
104,2019-05-31,105.559998,106.589996,104.839996,105.959999,100.721298,10952800
105,2019-06-03,105.800003,106.860001,105.300003,106.459999,101.196564,11680700
106,2019-06-04,107.849998,109.900002,107.129997,109.739998,104.314392,12858600
107,2019-06-05,109.860001,110.379997,108.639999,110.129997,104.68512,8340500
108,2019-06-06,110.150002,110.870003,108.93,110.370003,104.913261,8726700
109,2019-06-07,109.699997,110.019997,108.959999,109.160004,103.763077,10618900
110,2019-06-10,110.75,111.209999,110.220001,110.339996,104.884735,11380600
111,2019-06-11,110.82,111.57,110.370003,110.68,105.207932,9847700
112,2019-06-12,110.699997,110.900002,108.889999,109.269997,103.867638,9669000
113,2019-06-13,109.459999,110.160004,109.050003,109.540001,104.12429,8406900
114,2019-06-14,109.57,110.300003,108.629997,109.82,104.39044200000001,9077400
115,2019-06-17,109.699997,110.370003,109.059998,109.220001,103.820122,8128600
116,2019-06-18,109.010002,111.410004,108.980003,110.709999,105.23645,11057300
117,2019-06-19,110.82,111.589996,109.699997,109.910004,104.47600600000001,13126500
118,2019-06-20,110.879997,111.089996,109.029999,110.190002,104.742165,13638000
119,2019-06-21,110.190002,111.66999799999999,109.089996,109.440002,104.029236,27089500
120,2019-06-24,109.279999,109.769997,108.540001,108.660004,103.28780400000001,13039600
121,2019-06-25,108.68,108.980003,107.66999799999999,107.760002,102.432304,18660100
122,2019-06-26,108.300003,109.309998,108.160004,108.480003,103.116699,10324600
123,2019-06-27,108.839996,109.550003,108.440002,108.839996,103.4589,10906600
124,2019-06-28,111.040001,112.43,110.900002,111.800003,106.272552,21634700
125,2019-07-01,113.230003,114.519997,113.08000200000001,113.68,108.05960800000001,12762500
126,2019-07-02,113.510002,114.199997,113.220001,113.800003,108.17368300000001,10174900
127,2019-07-03,113.339996,113.870003,112.260002,112.82,108.00136599999999,6849400
128,2019-07-05,113.510002,114.269997,112.91999799999999,113.489998,108.64275400000001,7929400
129,2019-07-08,112.959999,113.480003,112.5,112.870003,108.049225,6917200
130,2019-07-09,112.279999,113.489998,112.150002,113.349998,108.508728,8947300
131,2019-07-10,113.370003,113.83000200000001,112.739998,113.019997,108.192825,9242300
132,2019-07-11,113.370003,114.360001,113.120003,114.099998,109.22669199999999,11595200
133,2019-07-12,114.129997,115.349998,113.93,115.300003,110.37544299999999,10783400
134,2019-07-15,115.540001,115.57,113.529999,113.900002,109.035233,12946600
135,2019-07-16,113.480003,115.5,112.91999799999999,115.120003,110.20313300000001,16945000
136,2019-07-17,114.43,114.940002,113.730003,113.989998,109.121399,13120900
137,2019-07-18,113.93,115.07,113.550003,114.66999799999999,109.77233899999999,9400700
138,2019-07-19,114.889999,115.120003,113.400002,113.540001,108.69062,10402800
139,2019-07-22,112.910004,114.449997,112.769997,114.269997,109.389427,9061100
140,2019-07-23,114.879997,116.449997,114.82,116.360001,111.39016000000001,12752200
141,2019-07-24,115.58000200000001,116.879997,115.519997,116.83000200000001,111.840096,10011000
142,2019-07-25,116.889999,117.239998,115.32,115.709999,110.76793700000002,10138400
143,2019-07-26,115.769997,116.510002,115.529999,116.220001,111.256149,12800400
144,2019-07-29,116.459999,117.18,115.790001,115.849998,110.901955,8500400
145,2019-07-30,115.190002,116.08000200000001,114.760002,115.589996,110.653053,7121100
146,2019-07-31,116.099998,116.18,114.860001,116.0,111.045547,13648000
147,2019-08-01,115.33000200000001,116.800003,112.599998,112.940002,108.11624099999999,15664500
148,2019-08-02,112.400002,113.43,111.400002,112.93,108.106674,11025500
149,2019-08-05,110.790001,110.980003,108.269997,109.57,104.890175,15855300
150,2019-08-06,110.050003,110.5,108.339996,110.43,105.71343999999999,10203500
151,2019-08-07,108.0,108.279999,105.940002,108.029999,103.41595500000001,17320900
152,2019-08-08,109.050003,110.08000200000001,108.720001,109.860001,105.16779299999999,10903300
153,2019-08-09,109.349998,110.449997,108.290001,109.739998,105.052902,9980800
154,2019-08-12,108.440002,108.510002,107.209999,107.68,103.08090200000001,8437200
155,2019-08-13,107.949997,110.33000200000001,107.029999,109.339996,104.66999100000001,12124700
156,2019-08-14,106.300003,106.910004,104.449997,104.800003,100.32390600000001,19491800
157,2019-08-15,104.82,106.379997,104.339996,105.199997,100.706818,13365600
158,2019-08-16,106.370003,107.980003,105.870003,107.720001,103.119194,11830600
159,2019-08-19,109.629997,109.75,108.41999799999999,108.690002,104.047768,8265400
160,2019-08-20,107.849998,108.440002,107.239998,107.309998,102.7267,8374000
161,2019-08-21,108.209999,108.43,107.449997,107.610001,103.013878,8189300
162,2019-08-22,108.370003,109.269997,107.93,108.720001,104.076477,9343400
163,2019-08-23,108.0,108.779999,105.110001,106.019997,101.491791,14762300
164,2019-08-26,106.620003,106.989998,106.010002,106.870003,102.30549599999999,8209500
165,2019-08-27,107.349998,107.559998,104.839996,105.739998,101.22375500000001,14331800
166,2019-08-28,105.08000200000001,107.209999,105.040001,106.800003,102.238487,10585500
167,2019-08-29,108.139999,109.889999,108.019997,109.220001,104.55513,10002200
168,2019-08-30,109.839996,110.559998,109.470001,109.860001,105.16779299999999,10170300
169,2019-09-03,108.980003,108.989998,107.32,108.559998,103.923317,9868800
170,2019-09-04,109.449997,110.220001,108.559998,109.870003,105.177353,6929200
171,2019-09-05,111.25,113.720001,111.199997,112.370003,107.57058,13224700
172,2019-09-06,112.660004,112.980003,111.959999,112.610001,107.800331,7836600
173,2019-09-09,113.709999,116.059998,113.599998,115.400002,110.471176,13985100
174,2019-09-10,116.300003,117.269997,115.730003,116.870003,111.87838700000002,14333100
175,2019-09-11,116.889999,117.199997,115.379997,117.190002,112.18472299999999,9919200
176,2019-09-12,116.550003,118.470001,115.91999799999999,117.910004,112.87397,12283500
177,2019-09-13,119.0,120.400002,118.75,120.230003,115.094879,16257200
178,2019-09-16,118.900002,119.870003,118.379997,119.160004,114.07058,11993900
179,2019-09-17,118.41999799999999,118.610001,117.239998,118.57,113.505775,10735400
180,2019-09-18,118.32,120.08000200000001,117.75,119.760002,114.644951,10665600
181,2019-09-19,119.699997,120.339996,119.089996,119.379997,114.281174,9382600
182,2019-09-20,119.739998,120.339996,118.870003,118.900002,113.821678,21862800
183,2019-09-23,117.779999,119.120003,117.68,118.879997,113.802536,9135100
184,2019-09-24,118.75,119.260002,117.040001,117.33000200000001,112.31874099999999,11696500
185,2019-09-25,117.269997,118.360001,117.120003,118.0,112.960121,9389400
186,2019-09-26,117.879997,118.050003,116.949997,117.029999,112.03155500000001,9899200
187,2019-09-27,117.959999,118.639999,117.279999,117.720001,112.69207800000001,10207800
188,2019-09-30,118.360001,118.769997,117.220001,117.690002,112.66336799999999,9755000
189,2019-10-01,118.400002,119.0,115.410004,115.550003,110.61476100000002,11250300
190,2019-10-02,114.809998,114.900002,112.93,113.25,108.412994,12548700
191,2019-10-03,112.269997,112.910004,110.519997,112.190002,108.258614,12735200
192,2019-10-04,112.339996,114.940002,112.269997,114.620003,110.60346200000001,9453100
193,2019-10-07,114.190002,115.5,114.07,114.370003,110.36222099999999,6771600
194,2019-10-08,113.059998,113.059998,111.660004,111.82,107.901573,10806300
195,2019-10-09,112.66999799999999,113.160004,112.07,112.629997,108.683182,7273700
196,2019-10-10,113.139999,115.400002,113.0,114.209999,110.20781699999999,10994100
197,2019-10-11,116.029999,117.989998,115.870003,116.139999,112.07018300000001,15076500
198,2019-10-14,115.849998,116.870003,115.660004,116.449997,112.369324,8779000
199,2019-10-15,118.849998,121.589996,117.870003,119.959999,115.756325,23379000
200,2019-10-16,119.959999,120.620003,119.379997,119.68,115.48613700000001,11087700
201,2019-10-17,120.75,121.57,119.879997,120.349998,116.13266000000002,10818500
202,2019-10-18,120.0,121.019997,119.860001,120.559998,116.33530400000001,10417400
203,2019-10-21,122.050003,123.769997,121.989998,123.550003,119.22053500000001,12714600
204,2019-10-22,123.449997,125.099998,123.120003,124.790001,120.417068,12549100
205,2019-10-23,124.199997,125.150002,124.16999799999999,125.120003,120.73551200000001,8828300
206,2019-10-24,125.290001,125.660004,124.07,125.029999,120.64866599999999,8020500
207,2019-10-25,125.0,126.650002,124.75,126.029999,121.61361699999999,9055700
208,2019-10-28,126.57,127.209999,126.400002,126.510002,122.07680500000001,9522200
209,2019-10-29,126.059998,127.41999799999999,125.940002,126.43,121.99961100000002,9797300
210,2019-10-30,126.050003,126.260002,124.91999799999999,125.730003,121.32413500000001,8513300
211,2019-10-31,125.489998,125.730003,123.860001,124.91999799999999,120.542511,11589000
212,2019-11-01,126.199997,127.989998,126.019997,127.800003,123.321602,11682600
213,2019-11-04,129.080002,129.419998,128.559998,128.820007,124.30585500000001,9159900
214,2019-11-05,129.389999,130.300003,128.83999599999999,129.100006,124.57604199999999,13747600
215,2019-11-06,128.690002,129.83999599999999,128.580002,129.300003,124.769043,11231100
216,2019-11-07,130.429993,131.28999299999998,129.919998,130.0,125.44450400000001,13528900
217,2019-11-08,129.880005,130.399994,129.25,130.380005,125.81118799999999,9293400
218,2019-11-11,129.600006,130.100006,129.350006,129.919998,125.367302,8679000
219,2019-11-12,129.630005,130.619995,129.009995,129.16000400000001,124.633949,9099000
220,2019-11-13,128.130005,128.820007,127.41999799999999,128.479996,123.977768,8023300
221,2019-11-14,127.720001,128.83999599999999,127.589996,128.600006,124.093567,8483400
222,2019-11-15,129.229996,129.529999,128.399994,129.529999,124.990967,10163600
223,2019-11-18,129.559998,130.649994,128.990005,130.619995,126.042778,8749300
224,2019-11-19,130.990005,131.25,130.179993,130.580002,126.004166,8824500
225,2019-11-20,130.300003,130.619995,128.940002,129.630005,125.087479,11782800
226,2019-11-21,130.0,130.720001,129.389999,129.929993,125.376953,7705100
227,2019-11-22,130.149994,131.220001,130.100006,130.78999299999998,126.206825,8167900
228,2019-11-25,131.25,132.070007,130.869995,131.490005,126.88229399999999,10068500
229,2019-11-26,131.820007,131.820007,130.360001,131.669998,127.05596899999999,10490700
230,2019-11-27,132.28999299999998,132.429993,131.649994,132.059998,127.432304,6607900
231,2019-11-29,131.869995,132.41000400000001,131.449997,131.759995,127.14281499999998,5712000
232,2019-12-02,132.309998,132.740005,131.350006,131.470001,126.86298400000001,8615600
233,2019-12-03,129.770004,129.96000700000002,128.58999599999999,129.779999,125.23220800000001,10361300
234,2019-12-04,130.380005,132.470001,129.990005,132.33999599999999,127.702499,10318200
235,2019-12-05,132.679993,133.309998,132.179993,133.059998,128.397278,9587400
236,2019-12-06,134.690002,135.779999,134.649994,135.03999299999998,130.30789199999998,10170600
237,2019-12-09,134.630005,135.46000700000002,134.41000400000001,134.41000400000001,129.699966,8498200
238,2019-12-10,133.25,134.770004,132.880005,134.5,129.786819,7532900
239,2019-12-11,134.28999299999998,135.020004,134.009995,134.179993,129.478012,9011900
240,2019-12-12,134.490005,138.470001,134.21000700000002,138.020004,133.183472,13717400
241,2019-12-13,137.949997,138.830002,136.220001,136.809998,132.01586899999998,10592100
242,2019-12-16,138.380005,138.83999599999999,137.320007,137.33999599999999,132.527283,11372000
243,2019-12-17,137.729996,138.669998,137.229996,138.179993,133.337845,11546800
244,2019-12-18,138.149994,139.020004,137.720001,138.03999299999998,133.20275900000001,10381500
245,2019-12-19,137.759995,138.220001,137.100006,137.350006,132.536957,9350400
246,2019-12-20,138.020004,138.880005,136.899994,137.240005,132.430801,29992600
247,2019-12-23,137.600006,137.91000400000001,136.880005,137.199997,132.392197,9738400
248,2019-12-24,137.330002,137.630005,137.059998,137.580002,132.758896,3324300
249,2019-12-26,137.889999,139.100006,137.779999,139.03999299999998,134.167709,6770900
250,2019-12-27,139.300003,139.770004,138.669998,139.139999,134.264221,7868200
251,2019-12-30,139.899994,140.080002,138.470001,138.630005,133.772079,6963000
252,2019-12-31,138.509995,139.479996,138.28999299999998,139.399994,134.51509099999998,7201600
