,Date,Open,High,Low,Close,Adj Close,Volume
30,2019-02-13,119.160004,120.389999,118.699997,119.57,110.340218,5935900
31,2019-02-14,118.370003,119.529999,117.660004,118.160004,110.13517,5406500
32,2019-02-15,119.620003,119.860001,118.589996,119.349998,111.244339,6209800
33,2019-02-19,118.900002,119.860001,118.459999,119.309998,111.207054,4277800
34,2019-02-20,119.309998,120.720001,119.0,120.279999,112.11118300000001,5940600
35,2019-02-21,120.07,120.32,118.389999,119.139999,111.048607,5139400
36,2019-02-22,120.279999,120.459999,118.849998,119.389999,111.281624,4517600
37,2019-02-25,119.410004,120.41999799999999,119.370003,119.620003,111.49601000000001,5196600
38,2019-02-26,119.809998,120.970001,119.68,119.940002,111.794273,5445600
39,2019-02-27,120.290001,121.290001,119.889999,120.08000200000001,111.92476699999999,5289800
40,2019-02-28,120.0,120.160004,118.489998,119.58000200000001,111.45873300000001,6406500
41,2019-03-01,120.389999,122.040001,120.16999799999999,122.029999,113.742332,7743600
42,2019-03-04,122.66999799999999,122.839996,120.550003,122.120003,113.826218,7499500
43,2019-03-05,121.870003,123.349998,121.589996,123.290001,114.916756,7345200
44,2019-03-06,123.16999799999999,124.699997,122.300003,123.529999,115.14046499999999,7599900
45,2019-03-07,123.41999799999999,123.5,121.699997,121.940002,113.658455,7201100
46,2019-03-08,120.099998,121.93,119.199997,121.620003,113.360176,7014100
47,2019-03-11,122.870003,124.199997,122.75,123.620003,115.22435800000001,6088600
48,2019-03-12,123.839996,124.959999,123.379997,123.900002,115.485336,6184300
49,2019-03-13,124.599998,124.93,123.900002,124.66999799999999,116.20304099999998,4707000
50,2019-03-14,124.760002,125.459999,124.480003,124.599998,116.13778700000002,5146400
51,2019-03-15,124.589996,125.41999799999999,124.349998,125.309998,116.799568,10449700
52,2019-03-18,125.209999,126.129997,125.16999799999999,125.879997,117.33085600000001,5586900
53,2019-03-19,126.559998,126.91999799999999,124.739998,125.279999,116.771606,5096800
54,2019-03-20,125.040001,126.339996,124.68,124.690002,116.22168700000002,6708500
55,2019-03-21,124.870003,125.959999,124.510002,125.860001,117.31221799999999,5050400
56,2019-03-22,124.849998,124.900002,122.699997,123.089996,114.730331,5786800
57,2019-03-25,122.93,123.349998,122.309998,122.889999,114.54393,3837500
58,2019-03-26,123.769997,124.910004,123.379997,124.129997,115.699707,4079800
59,2019-03-27,123.980003,124.480003,122.019997,122.790001,114.45071399999999,3727800
60,2019-03-28,122.599998,123.160004,122.360001,123.019997,114.66509199999999,4057700
61,2019-03-29,124.279999,124.470001,122.489998,123.18,114.81423999999998,5318600
62,2019-04-01,123.870003,125.269997,123.449997,124.940002,116.454697,5506300
63,2019-04-02,125.199997,125.440002,124.110001,124.93,116.44538100000001,4362700
64,2019-04-03,125.220001,125.349998,123.540001,123.889999,115.476021,3595400
65,2019-04-04,124.010002,124.83000200000001,123.550003,124.800003,116.324211,3715400
66,2019-04-05,125.25,126.639999,125.199997,126.41999799999999,117.83418999999999,5551400
67,2019-04-08,126.769997,127.339996,126.230003,126.68,118.07653,5483100
68,2019-04-09,126.290001,126.290001,125.120003,125.540001,117.013947,4143400
69,2019-04-10,126.139999,126.57,125.129997,125.489998,116.967354,3970000
70,2019-04-11,125.339996,126.260002,124.75,125.989998,117.433388,3248300
71,2019-04-12,121.58000200000001,122.0,119.0,119.760002,111.626503,42693700
72,2019-04-15,120.019997,121.019997,119.33000200000001,120.139999,111.980698,13369100
73,2019-04-16,120.43,121.32,120.059998,121.16999799999999,112.94074199999999,11942900
74,2019-04-17,122.199997,122.540001,120.050003,120.269997,112.101868,11898100
75,2019-04-18,120.519997,120.82,119.099998,119.860001,111.719719,9546500
76,2019-04-22,120.779999,122.010002,120.449997,121.900002,113.62116200000001,7946200
77,2019-04-23,121.730003,122.279999,121.349998,122.019997,113.73300900000001,9079200
78,2019-04-24,121.349998,121.43,118.089996,118.279999,110.247017,22115000
79,2019-04-25,118.050003,118.699997,117.400002,117.900002,109.892822,10636400
80,2019-04-26,118.400002,118.5,115.650002,117.099998,109.14715600000001,11626700
81,2019-04-29,117.010002,118.110001,116.699997,117.720001,109.725044,9404000
82,2019-04-30,121.099998,121.91999799999999,119.650002,120.059998,111.90611299999999,21431500
83,2019-05-01,119.800003,120.139999,117.760002,117.809998,109.80893700000001,10097000
84,2019-05-02,117.279999,118.480003,116.279999,116.379997,108.47604399999999,9495600
85,2019-05-03,117.690002,118.550003,117.110001,117.269997,109.305603,7364900
86,2019-05-06,117.5,119.839996,117.470001,118.400002,110.358871,11035000
87,2019-05-07,117.300003,118.269997,116.5,118.269997,110.23769399999999,9165200
88,2019-05-08,118.370003,118.480003,117.400002,117.5,109.519989,6229000
89,2019-05-09,121.120003,122.32,119.860001,121.190002,112.959373,16496300
90,2019-05-10,121.16999799999999,122.269997,119.83000200000001,121.989998,113.70504,8787900
91,2019-05-13,121.910004,122.260002,120.010002,120.440002,112.260323,7701200
92,2019-05-14,120.66999799999999,122.25,120.510002,121.639999,113.37880700000001,6858500
93,2019-05-15,121.199997,122.489998,120.870003,122.139999,113.84485600000001,6945000
94,2019-05-16,120.989998,121.550003,120.529999,120.800003,113.70367399999999,8543300
95,2019-05-17,120.059998,121.110001,119.879997,120.519997,113.440109,6870900
96,2019-05-20,120.709999,121.209999,120.540001,120.839996,113.74131799999999,4569700
97,2019-05-21,121.029999,121.940002,120.900002,121.339996,114.211945,4859400
98,2019-05-22,120.900002,121.440002,120.339996,120.57,113.48718999999998,5763300
99,2019-05-23,118.809998,118.870003,116.860001,117.870003,110.945793,11000200
100,2019-05-24,118.300003,118.93,117.379997,118.709999,111.736443,4890800
101,2019-05-28,118.879997,119.32,118.16999799999999,118.309998,111.35994,8145100
102,2019-05-29,117.040001,117.360001,115.82,116.769997,109.910408,7451300
103,2019-05-30,116.540001,116.739998,114.849998,115.379997,108.602066,5807900
104,2019-05-31,114.220001,115.199997,113.720001,113.849998,107.16194899999999,6899800
105,2019-06-03,114.699997,116.099998,114.470001,115.989998,109.176231,6100800
106,2019-06-04,116.599998,117.68,116.290001,117.300003,110.40928600000001,5235600
107,2019-06-05,117.870003,118.029999,116.269997,117.650002,110.738731,5105700
108,2019-06-06,118.209999,121.160004,118.110001,120.68,113.590721,7370100
109,2019-06-07,120.739998,122.120003,120.529999,121.480003,114.343727,5343100
110,2019-06-10,122.199997,122.760002,121.709999,122.290001,115.10613300000001,5708800
111,2019-06-11,123.370003,123.5,121.150002,121.16999799999999,114.05194099999999,5625100
112,2019-06-12,120.379997,120.58000200000001,119.559998,120.190002,113.12950900000001,4000100
113,2019-06-13,121.239998,121.889999,120.459999,120.910004,113.80721299999999,3993300
114,2019-06-14,121.0,121.160004,120.370003,120.809998,113.713081,3366800
115,2019-06-17,120.720001,121.839996,120.379997,121.389999,114.259018,4219100
116,2019-06-18,121.949997,123.870003,121.860001,122.93,115.708549,4884300
117,2019-06-19,122.510002,123.480003,122.220001,122.889999,115.670906,3847100
118,2019-06-20,124.309998,124.699997,123.599998,124.279999,116.979248,7771700
119,2019-06-21,124.800003,126.199997,124.230003,124.93,117.59106399999999,14287900
120,2019-06-24,124.540001,125.379997,124.41999799999999,124.910004,117.572235,5542600
121,2019-06-25,124.839996,125.110001,123.489998,123.639999,116.37683899999999,4713300
122,2019-06-26,124.57,124.879997,123.879997,123.93,116.649803,5054800
123,2019-06-27,123.91999799999999,124.199997,122.889999,123.110001,115.877975,3551700
124,2019-06-28,123.410004,124.480003,123.120003,124.440002,117.12984499999999,7048300
125,2019-07-01,125.360001,125.839996,124.360001,124.839996,117.506348,5526900
126,2019-07-02,124.550003,124.720001,122.389999,122.93,115.708549,5747700
127,2019-07-03,122.93,123.370003,122.33000200000001,123.349998,116.103867,2725800
128,2019-07-05,123.139999,123.739998,122.639999,123.540001,116.282715,3458900
129,2019-07-08,123.660004,124.089996,123.41999799999999,123.599998,116.33919499999999,3505200
130,2019-07-09,123.900002,124.139999,123.07,123.349998,116.103867,3955600
131,2019-07-10,124.110001,125.620003,124.110001,125.440002,118.071106,4743500
132,2019-07-11,125.68,125.68,124.599998,125.43,118.06168400000001,3548000
133,2019-07-12,125.379997,126.25,125.129997,125.980003,118.579384,3974400
134,2019-07-15,126.059998,126.400002,125.269997,125.720001,118.334648,3739200
135,2019-07-16,125.5,125.779999,124.260002,124.760002,117.431046,4697600
136,2019-07-17,124.660004,125.279999,124.059998,124.139999,116.847473,3874200
137,2019-07-18,124.120003,125.050003,123.360001,124.68,117.35574299999999,5770700
138,2019-07-19,124.68,125.410004,124.599998,125.040001,117.69459499999999,4880900
139,2019-07-22,125.370003,125.75,124.470001,125.309998,117.94873,3275800
140,2019-07-23,125.239998,126.220001,124.779999,125.82,118.42878,4295300
141,2019-07-24,125.870003,126.940002,125.660004,126.540001,119.10648300000001,4796900
142,2019-07-25,127.0,127.0,125.33000200000001,125.629997,118.249931,4586800
143,2019-07-26,125.239998,125.25,123.300003,123.720001,116.452141,6971700
144,2019-07-29,123.480003,124.639999,123.379997,124.230003,116.93218999999999,4377500
145,2019-07-30,124.099998,124.75,123.379997,124.339996,117.03571299999999,3871700
146,2019-07-31,123.709999,124.690002,122.480003,123.110001,115.877975,7199500
147,2019-08-01,122.0,123.75,120.309998,120.739998,113.64720200000001,7928400
148,2019-08-02,121.779999,122.540001,117.83000200000001,120.730003,113.63778700000002,9026200
149,2019-08-05,119.190002,120.550003,117.449997,118.739998,111.764679,8620300
150,2019-08-06,118.720001,119.529999,117.650002,119.379997,112.367088,6788000
151,2019-08-07,117.550003,119.800003,116.949997,119.099998,112.103546,6853700
152,2019-08-08,119.489998,123.33000200000001,119.41999799999999,123.230003,115.99092900000001,8868100
153,2019-08-09,123.110001,123.889999,121.889999,122.41999799999999,115.2285,5051700
154,2019-08-12,123.010002,123.139999,120.910004,121.550003,114.40963,3251600
155,2019-08-13,121.010002,122.699997,120.300003,122.389999,115.200272,5806400
156,2019-08-14,120.019997,120.589996,117.68,117.739998,110.823425,7175600
157,2019-08-15,117.239998,117.839996,115.459999,116.949997,110.079834,6272600
158,2019-08-16,116.400002,116.650002,115.360001,115.809998,110.12738799999998,6239100
159,2019-08-19,117.129997,117.82,116.959999,117.309998,111.55378,6443700
160,2019-08-20,117.129997,117.190002,115.660004,116.129997,110.43168600000001,5150900
161,2019-08-21,117.790001,118.220001,117.33000200000001,117.879997,112.09581000000001,4578400
162,2019-08-22,118.660004,118.739998,117.449997,117.730003,111.95317800000001,4362100
163,2019-08-23,116.480003,118.059998,114.349998,115.18,109.528305,7653400
164,2019-08-26,115.91999799999999,116.220001,115.190002,115.739998,110.060829,3966400
165,2019-08-27,116.269997,117.029999,115.040001,115.83000200000001,110.14640800000001,4237100
166,2019-08-28,116.410004,117.199997,115.879997,116.83000200000001,111.09733600000001,4153500
167,2019-08-29,117.190002,117.839996,116.58000200000001,117.519997,111.753487,4467300
168,2019-08-30,117.980003,118.980003,117.230003,117.720001,111.943665,4881100
169,2019-09-03,115.769997,116.33000200000001,114.550003,116.269997,110.56481200000002,5672500
170,2019-09-04,117.480003,118.540001,117.16999799999999,117.25,111.49673500000002,4595600
171,2019-09-05,118.010002,119.07,117.260002,117.639999,111.86758400000001,5394300
172,2019-09-06,117.5,118.440002,117.389999,118.260002,112.457169,4578200
173,2019-09-09,118.739998,119.629997,118.58000200000001,119.389999,113.53171499999999,5048000
174,2019-09-10,120.230003,123.290001,119.910004,121.849998,115.87101000000001,8728800
175,2019-09-11,122.209999,122.980003,120.370003,121.279999,115.328979,5509500
176,2019-09-12,120.040001,122.18,119.559998,121.41999799999999,115.462112,5818300
177,2019-09-13,122.25,122.32,121.239998,121.5,115.53818500000001,4885400
178,2019-09-16,124.860001,125.269997,122.970001,124.120003,118.029633,10683900
179,2019-09-17,124.120003,124.620003,122.559998,123.889999,117.810921,7246500
180,2019-09-18,123.550003,124.209999,123.019997,124.18,118.086685,4801500
181,2019-09-19,124.769997,124.970001,123.41999799999999,123.660004,117.592201,4034500
182,2019-09-20,124.0,124.82,123.66999799999999,124.32,118.21981799999999,10420700
183,2019-09-23,123.550003,125.0,123.550003,124.900002,118.77136200000001,4705500
184,2019-09-24,124.66999799999999,124.720001,123.220001,123.739998,117.66826599999999,6232100
185,2019-09-25,123.480003,124.150002,122.910004,123.510002,117.44956200000001,3762500
186,2019-09-26,123.260002,123.5,120.050003,120.160004,114.263947,7834400
187,2019-09-27,119.510002,120.25,118.449997,118.599998,112.780479,6850700
188,2019-09-30,118.540001,119.41999799999999,118.410004,118.599998,112.780479,6108300
189,2019-10-01,119.269997,119.459999,115.879997,116.010002,110.317581,7116600
190,2019-10-02,115.059998,115.110001,111.620003,112.290001,106.78011299999999,9702400
191,2019-10-03,112.059998,113.190002,110.41999799999999,113.150002,107.597908,5315300
192,2019-10-04,113.599998,114.0,112.550003,113.849998,108.263557,4757300
193,2019-10-07,113.959999,114.75,113.230003,113.260002,107.70251499999999,4694000
194,2019-10-08,112.110001,112.75,111.610001,111.709999,106.22856100000001,5323900
195,2019-10-09,112.589996,114.510002,112.300003,113.139999,107.588402,4601700
196,2019-10-10,113.529999,114.790001,113.300003,114.589996,108.967247,3555500
197,2019-10-11,115.690002,117.029999,115.360001,116.150002,110.45070600000001,5134200
198,2019-10-14,115.58000200000001,116.389999,115.449997,116.18,110.47923300000001,2571300
199,2019-10-15,115.849998,117.620003,115.800003,116.309998,110.602852,3742700
200,2019-10-16,116.230003,116.660004,115.08000200000001,115.110001,109.461731,3608900
201,2019-10-17,115.610001,116.059998,114.91999799999999,115.349998,109.689957,3722400
202,2019-10-18,115.139999,115.58000200000001,114.739998,114.739998,109.10988600000002,5679900
203,2019-10-21,115.550003,116.75,115.550003,116.610001,110.88813799999998,3926300
204,2019-10-22,116.629997,118.559998,116.489998,117.800003,112.019745,4095000
205,2019-10-23,117.400002,118.019997,116.779999,117.980003,112.19091,4148500
206,2019-10-24,118.470001,118.809998,117.309998,117.58000200000001,111.81053899999999,3873900
207,2019-10-25,117.769997,118.849998,117.690002,118.66999799999999,112.847054,3369100
208,2019-10-28,119.08000200000001,119.510002,117.639999,118.480003,112.66638200000001,5076200
209,2019-10-29,117.970001,119.07,117.690002,118.129997,112.333542,4548100
210,2019-10-30,118.18,118.18,115.519997,116.360001,110.650398,4690900
211,2019-10-31,115.860001,116.360001,115.32,116.139999,110.441193,7177700
212,2019-11-01,115.489998,116.620003,114.019997,116.209999,110.50775900000001,7684700
213,2019-11-04,117.230003,121.870003,117.019997,121.57,115.604759,10348800
214,2019-11-05,121.230003,122.449997,120.720001,121.940002,115.956604,6971100
215,2019-11-06,121.940002,122.139999,119.800003,119.900002,114.016701,6104700
216,2019-11-07,121.129997,122.0,120.32,121.889999,115.909042,5440700
217,2019-11-08,120.970001,121.199997,120.160004,120.93,114.996155,4249800
218,2019-11-11,120.199997,121.389999,120.010002,120.809998,114.882034,3870800
219,2019-11-12,121.290001,122.050003,120.480003,120.959999,115.024689,4503600
220,2019-11-13,120.459999,122.410004,120.370003,122.279999,116.27991499999999,5076400
221,2019-11-14,121.849998,122.940002,121.400002,121.959999,115.97561599999999,4882800
222,2019-11-15,121.220001,121.389999,120.110001,120.639999,115.850769,5589600
223,2019-11-18,119.82,120.0,118.139999,118.550003,113.84374199999999,4885300
224,2019-11-19,118.5,118.800003,116.08000200000001,116.449997,111.82711,8723000
225,2019-11-20,116.410004,118.08000200000001,116.120003,117.339996,112.68177,5903100
226,2019-11-21,117.610001,118.949997,117.199997,118.769997,114.055008,5810900
227,2019-11-22,119.059998,119.699997,118.599998,118.629997,113.92057,4786800
228,2019-11-25,118.43,119.220001,117.980003,118.379997,113.68049599999999,7390000
229,2019-11-26,118.339996,118.559998,117.199997,117.790001,113.113922,10053100
230,2019-11-27,117.989998,118.610001,117.620003,118.07,113.382797,4106100
231,2019-11-29,117.279999,117.82,116.879997,117.129997,112.48011000000001,3271000
232,2019-12-02,117.980003,118.07,116.720001,116.800003,112.16321599999999,5195200
233,2019-12-03,116.199997,116.699997,115.699997,115.889999,111.289345,6135800
234,2019-12-04,116.639999,117.300003,116.43,116.940002,112.297653,5706700
235,2019-12-05,117.620003,117.739998,116.190002,116.33000200000001,111.711876,5517500
236,2019-12-06,117.089996,119.290001,116.980003,118.010002,113.32518,6735300
237,2019-12-09,116.519997,117.889999,116.440002,117.300003,112.643372,4736100
238,2019-12-10,118.029999,118.089996,117.050003,117.889999,113.209946,4886800
239,2019-12-11,117.089996,117.660004,116.129997,116.230003,111.615845,7039600
240,2019-12-12,116.589996,118.889999,116.589996,118.809998,114.093422,6462000
241,2019-12-13,119.050003,119.540001,117.900002,117.959999,113.27716799999999,4863400
242,2019-12-16,118.860001,119.470001,118.610001,119.360001,114.62159,5619300
243,2019-12-17,119.589996,119.889999,118.33000200000001,118.599998,113.891754,6755500
244,2019-12-18,118.68,119.639999,118.519997,118.550003,113.84374199999999,7496700
245,2019-12-19,118.57,118.739998,117.860001,118.129997,113.440422,6220300
246,2019-12-20,119.400002,119.940002,118.089996,119.68,114.92887900000001,12171100
247,2019-12-23,119.309998,120.400002,119.150002,120.33000200000001,115.553078,5875000
248,2019-12-24,120.43,120.779999,120.089996,120.339996,115.562683,1640100
249,2019-12-26,120.66999799999999,121.41999799999999,120.339996,120.599998,115.81235500000001,3648600
250,2019-12-27,120.889999,121.290001,120.239998,120.300003,115.524277,4138300
251,2019-12-30,120.440002,121.339996,119.809998,119.849998,115.092133,4580200
252,2019-12-31,119.5,120.629997,119.25,120.510002,115.72593700000002,4215700
