,Date,Open,High,Low,Close,Adj Close,Volume
183,2019-09-23,134.96000700000002,135.75,134.96000700000002,135.440002,131.62043799999998,3346500
184,2019-09-24,136.25,136.449997,134.580002,135.360001,131.54269399999998,4798500
185,2019-09-25,135.21000700000002,135.66000400000001,134.509995,135.08999599999999,131.280319,3579500
186,2019-09-26,135.869995,136.330002,135.009995,135.720001,131.892548,4309600
187,2019-09-27,136.240005,136.240005,134.669998,135.600006,131.77594,3559400
188,2019-09-30,136.070007,137.729996,135.869995,137.100006,133.233627,3705200
189,2019-10-01,136.929993,137.940002,136.08999599999999,137.369995,133.496002,3638900
190,2019-10-02,136.889999,137.380005,133.490005,133.940002,130.16275,5728600
191,2019-10-03,138.440002,139.75,136.5,137.929993,134.040207,8829700
192,2019-10-04,137.83999599999999,140.449997,137.619995,140.279999,136.32394399999998,5278700
193,2019-10-07,139.28999299999998,139.610001,137.970001,138.33999599999999,134.43866,4273300
194,2019-10-08,137.649994,138.449997,137.080002,137.240005,133.36969,4074900
195,2019-10-09,137.320007,138.169998,136.830002,137.850006,133.962479,3065300
196,2019-10-10,137.110001,138.25,136.639999,137.889999,134.001343,2191000
197,2019-10-11,138.080002,138.699997,137.08999599999999,137.639999,133.758392,2761400
198,2019-10-14,137.83999599999999,138.300003,137.240005,137.449997,133.57376100000002,2371500
199,2019-10-15,137.479996,137.949997,136.16000400000001,136.330002,132.48533600000002,3369300
200,2019-10-16,136.139999,136.490005,135.580002,136.419998,132.572815,2812000
201,2019-10-17,137.070007,137.619995,136.600006,136.96000700000002,133.09758,2322500
202,2019-10-18,137.270004,137.369995,136.229996,136.25,132.407608,3630400
203,2019-10-21,136.33999599999999,136.740005,135.66000400000001,136.119995,132.281265,2829400
204,2019-10-22,136.649994,137.350006,136.309998,136.66000400000001,132.80603,3248100
205,2019-10-23,136.610001,137.5,136.610001,137.449997,133.57376100000002,2323600
206,2019-10-24,137.699997,138.110001,136.78999299999998,137.889999,134.001343,2292500
207,2019-10-25,137.779999,137.919998,136.229996,136.639999,132.786606,2520000
208,2019-10-28,136.550003,137.550003,136.149994,136.570007,132.718582,3212600
209,2019-10-29,136.830002,137.119995,135.940002,136.080002,132.242401,2550100
210,2019-10-30,135.860001,137.28999299999998,135.41000400000001,136.899994,133.039276,2653400
211,2019-10-31,136.800003,137.529999,136.100006,137.169998,133.301636,4492300
212,2019-11-01,137.550003,138.33999599999999,136.699997,136.929993,133.06842,3054900
213,2019-11-04,136.800003,137.100006,134.729996,135.16000400000001,131.348343,3202400
214,2019-11-05,134.830002,135.100006,132.600006,134.009995,130.230774,4300800
215,2019-11-06,134.5,134.880005,133.550003,134.440002,130.648651,3645600
216,2019-11-07,134.41000400000001,134.5,133.119995,133.320007,129.560226,3338700
217,2019-11-08,133.28999299999998,134.130005,132.570007,133.130005,129.37558,2604000
218,2019-11-11,133.029999,133.029999,131.970001,132.389999,128.656448,2227200
219,2019-11-12,132.679993,132.679993,131.58999599999999,131.979996,128.258011,3246500
220,2019-11-13,132.630005,133.570007,132.009995,133.28999299999998,129.53106699999998,3166600
221,2019-11-14,133.600006,133.91000400000001,132.729996,133.330002,129.569946,2141900
222,2019-11-15,133.66000400000001,133.919998,132.800003,133.809998,130.036407,3648700
223,2019-11-18,134.0,135.690002,133.91000400000001,134.059998,130.27934299999998,3619700
224,2019-11-19,134.649994,135.059998,134.070007,134.570007,130.774979,3019100
225,2019-11-20,134.309998,135.199997,133.399994,133.740005,129.96838400000001,3047700
226,2019-11-21,133.429993,134.21000700000002,133.08999599999999,133.91000400000001,130.133591,3391200
227,2019-11-22,133.919998,134.529999,133.020004,134.070007,130.28909299999998,3014900
228,2019-11-25,134.66000400000001,134.779999,133.21000700000002,133.830002,130.055847,3612400
229,2019-11-26,134.28999299999998,135.869995,133.869995,135.699997,131.873108,4947400
230,2019-11-27,135.699997,136.520004,135.330002,135.91000400000001,132.077194,2476100
231,2019-11-29,136.059998,136.419998,135.259995,135.830002,131.999435,2978400
232,2019-12-02,136.649994,136.649994,134.440002,135.880005,132.048035,3866300
233,2019-12-03,136.66000400000001,136.66000400000001,134.320007,135.46000700000002,131.639877,5000000
234,2019-12-04,134.949997,137.369995,134.53999299999998,137.300003,133.42799399999998,4228200
235,2019-12-05,136.190002,136.53999299999998,135.270004,136.33999599999999,133.42308,3351800
236,2019-12-06,136.669998,137.690002,136.33999599999999,137.360001,134.42128,3216900
237,2019-12-09,137.149994,138.03999299999998,137.0,137.16000400000001,134.225555,3882900
238,2019-12-10,137.610001,137.610001,136.169998,136.270004,133.354599,2940200
239,2019-12-11,137.050003,137.53999299999998,136.320007,137.100006,134.16683999999998,3339100
240,2019-12-12,136.800003,137.899994,136.75,137.179993,134.245117,3502100
241,2019-12-13,136.929993,138.25,136.190002,137.940002,134.988861,3557900
242,2019-12-16,136.949997,137.520004,136.16000400000001,137.059998,134.127686,4701000
243,2019-12-17,137.050003,137.440002,135.690002,136.169998,133.256729,5491800
244,2019-12-18,137.050003,137.300003,135.630005,135.970001,133.061005,5370500
245,2019-12-19,136.220001,136.740005,135.949997,136.470001,133.550308,3641700
246,2019-12-20,137.41000400000001,138.130005,135.16000400000001,137.919998,134.96928400000002,10311300
247,2019-12-23,137.690002,138.130005,136.83999599999999,137.03999299999998,134.108109,2992900
248,2019-12-24,137.08999599999999,137.380005,136.270004,136.889999,133.961319,1220600
249,2019-12-26,136.860001,137.33999599999999,136.100006,136.690002,133.765625,2934700
250,2019-12-27,136.880005,137.580002,136.630005,137.53999299999998,134.597427,2554000
251,2019-12-30,136.699997,137.970001,136.479996,136.809998,133.883041,3024700
252,2019-12-31,136.690002,137.259995,136.029999,136.669998,133.746033,3229400
