,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,39.6325,39.84,39.119999,39.435001,38.205803,140014000
1,2019-01-02,38.7225,39.712502,38.557499,39.48,38.249401,148158800
2,2019-01-03,35.994999,36.43,35.5,35.547501000000004,34.439476,365248800
3,2019-01-04,36.1325,37.137501,35.950001,37.064999,35.909672,234428400
4,2019-01-07,37.174999,37.2075,36.474998,36.982498,35.829746,219111200
5,2019-01-08,37.389998999999996,37.955002,37.130001,37.6875,36.512772,164101200
6,2019-01-09,37.822497999999996,38.6325,37.407501,38.327498999999996,37.13282,180396400
7,2019-01-10,38.125,38.4925,37.715,38.450001,37.251511,143122800
8,2019-01-11,38.220001,38.424999,37.877499,38.072497999999996,36.885773,108092800
9,2019-01-14,37.712502,37.817501,37.305,37.5,36.33112,129756800
10,2019-01-15,37.567501,38.3475,37.512501,38.267502,37.074699,114843600
11,2019-01-16,38.27,38.970001,38.25,38.735001000000004,37.52763,122278800
12,2019-01-17,38.549999,39.415001000000004,38.314999,38.965,37.750454,119284800
13,2019-01-18,39.375,39.470001,38.994999,39.205002,37.982966999999995,135004000
14,2019-01-22,39.102501000000004,39.182499,38.154999,38.325001,37.130404999999996,121576000
15,2019-01-23,38.537498,38.785,37.924999,38.48,37.280567,92522400
16,2019-01-24,38.5275,38.619999,37.935001,38.174999,36.985077000000004,101766000
17,2019-01-25,38.869999,39.532501,38.580002,39.439999,38.210648,134142000
18,2019-01-28,38.947497999999996,39.0825,38.415001000000004,39.075001,37.857025,104768400
19,2019-01-29,39.0625,39.532501,38.5275,38.669998,37.464645000000004,166348800
20,2019-01-30,40.8125,41.537498,40.057499,41.3125,40.02478,244439200
21,2019-01-31,41.5275,42.25,41.139998999999996,41.610001000000004,40.313007,162958400
22,2019-02-01,41.740002000000004,42.244999,41.482498,41.630001,40.332386,130672400
23,2019-02-04,41.852501000000004,42.915001000000004,41.82,42.8125,41.478031,125982000
24,2019-02-05,43.215,43.77,43.087502,43.544998,42.187691,144406400
25,2019-02-06,43.662498,43.892502,43.212502,43.560001,42.202228999999996,112958400
26,2019-02-07,43.099998,43.485001000000004,42.584998999999996,42.735001000000004,41.402939,126966800
27,2019-02-08,42.247501,42.665001000000004,42.105,42.602501000000004,41.451591,95280000
28,2019-02-11,42.762501,42.802502000000004,42.3125,42.357498,41.213211,83973600
29,2019-02-12,42.525002,42.75,42.424999,42.7225,41.568352000000004,89134000
30,2019-02-13,42.8475,43.119999,42.48,42.544998,41.395641,89960800
31,2019-02-14,42.427502000000004,42.814999,42.345001,42.700001,41.546455,87342800
32,2019-02-15,42.8125,42.924999,42.4375,42.605,41.454025,98507200
33,2019-02-19,42.427502000000004,42.860001000000004,42.372501,42.732498,41.578078999999995,75891200
34,2019-02-20,42.797501000000004,43.330002,42.747501,43.0075,41.84565,104457600
35,2019-02-21,42.950001,43.092499,42.575001,42.764998999999996,41.609699,68998800
36,2019-02-22,42.895,43.25,42.845001,43.2425,42.074298999999996,75652800
37,2019-02-25,43.540001000000004,43.967499,43.487499,43.557499,42.380795,87493600
38,2019-02-26,43.427502000000004,43.825001,43.2925,43.5825,42.405113,68280800
39,2019-02-27,43.302502000000004,43.75,43.182499,43.717499,42.536469,111341600
40,2019-02-28,43.580002,43.727501000000004,43.23,43.287498,42.118088,112861600
41,2019-03-01,43.57,43.787498,43.2225,43.7425,42.560798999999996,103544800
42,2019-03-04,43.922501000000004,44.4375,43.4925,43.962502,42.774853,109744800
43,2019-03-05,43.985001000000004,44.0,43.634997999999996,43.8825,42.69701,78949600
44,2019-03-06,43.6675,43.872501,43.485001000000004,43.630001,42.451332,83241600
45,2019-03-07,43.467499,43.610001000000004,43.005001,43.125,41.959972,99185600
46,2019-03-08,42.580002,43.267502,42.375,43.227501000000004,42.059708,95997600
47,2019-03-11,43.872501,44.779999,43.837502,44.724998,43.516746999999995,128044000
48,2019-03-12,45.0,45.6675,44.842499,45.227501000000004,44.00568,129870400
49,2019-03-13,45.5625,45.825001,45.23,45.427502000000004,44.200275,124130000
50,2019-03-14,45.974998,46.025002,45.639998999999996,45.932499,44.691631,94318000
51,2019-03-15,46.212502,46.8325,45.935001,46.529999,45.272987,156171600
52,2019-03-18,46.450001,47.0975,46.447497999999996,47.005001,45.735161,104879200
53,2019-03-19,47.087502,47.247501,46.48,46.6325,45.372723,126585600
54,2019-03-20,46.557499,47.372501,46.182499,47.040001000000004,45.769211,124140800
55,2019-03-21,47.505001,49.0825,47.452498999999996,48.772498999999996,47.454906,204136800
56,2019-03-22,48.834998999999996,49.422501000000004,47.695,47.762501,46.472190999999995,169630800
