,Date,Open,High,Low,Close,Adj Close,Volume
34,2019-02-20,101.809998,102.339996,98.650002,99.879997,96.64190699999999,17631800
35,2019-02-21,99.660004,99.91999799999999,98.910004,99.389999,96.16778599999999,6413200
36,2019-02-22,99.82,100.160004,99.139999,99.550003,96.322594,8086900
37,2019-02-25,100.120003,100.129997,99.050003,99.120003,95.906548,9235000
38,2019-02-26,99.019997,99.059998,97.870003,98.690002,95.49047900000001,8488100
39,2019-02-27,98.120003,98.389999,97.589996,98.110001,94.929283,7902300
40,2019-02-28,98.110001,99.470001,97.769997,98.989998,95.780754,11375900
41,2019-03-01,99.470001,99.559998,97.120003,97.93,94.755119,10352500
42,2019-03-04,98.120003,98.589996,97.370003,97.849998,94.677711,7683800
43,2019-03-05,98.129997,99.190002,98.089996,98.339996,95.151825,6119300
44,2019-03-06,98.269997,99.0,97.860001,98.260002,95.07441700000001,4696600
45,2019-03-07,97.709999,98.199997,97.239998,97.449997,94.290672,6126600
46,2019-03-08,97.550003,98.41999799999999,97.0,97.589996,94.42614,5659000
47,2019-03-11,98.040001,98.58000200000001,97.82,98.480003,95.28729200000001,5345300
48,2019-03-12,98.529999,98.739998,98.050003,98.370003,95.180862,5070500
49,2019-03-13,98.699997,99.349998,98.389999,99.029999,95.819458,5482300
50,2019-03-14,98.410004,98.43,97.589996,98.220001,95.547081,4925800
51,2019-03-15,98.279999,98.510002,97.599998,98.41999799999999,95.741638,14600000
52,2019-03-18,98.300003,99.769997,98.260002,99.660004,96.947891,5770100
53,2019-03-19,99.989998,100.489998,99.57,99.849998,97.132729,5414400
54,2019-03-20,99.199997,99.550003,98.540001,98.639999,95.95565,6323100
55,2019-03-21,98.25,99.129997,98.099998,99.059998,96.364212,6551000
56,2019-03-22,98.58000200000001,99.529999,97.940002,98.279999,95.605438,6708100
57,2019-03-25,97.800003,98.620003,97.629997,98.16999799999999,95.498428,5407400
58,2019-03-26,98.360001,98.849998,98.029999,98.32,95.644356,4945900
59,2019-03-27,98.139999,98.860001,95.0,97.209999,94.564552,8471200
60,2019-03-28,97.589996,97.870003,96.529999,97.129997,94.48674,8054300
61,2019-03-29,97.589996,97.66999799999999,97.040001,97.529999,94.875854,7439900
62,2019-04-01,97.970001,98.360001,97.559998,97.82,95.15795899999999,8505800
63,2019-04-02,97.760002,98.309998,96.900002,96.940002,94.301918,6274000
64,2019-04-03,97.120003,97.400002,96.790001,97.190002,94.54512,5687500
65,2019-04-04,97.25,98.279999,97.239998,98.110001,95.440071,4026300
66,2019-04-05,98.25,99.199997,98.160004,98.83000200000001,96.14048000000001,4656000
67,2019-04-08,98.449997,99.25,98.260002,99.230003,96.52959399999999,5422400
68,2019-04-09,98.800003,99.230003,98.150002,98.690002,96.00428000000001,4367500
69,2019-04-10,98.510002,99.720001,98.5,99.599998,96.889526,4091100
70,2019-04-11,99.699997,100.83000200000001,99.470001,100.800003,98.056877,5606900
71,2019-04-12,101.0,102.019997,101.0,101.559998,98.796181,5162000
72,2019-04-15,101.300003,102.910004,101.260002,102.43,99.642525,5111900
73,2019-04-16,102.889999,103.389999,102.540001,102.93,100.128899,4828400
74,2019-04-17,103.0,103.400002,102.410004,103.160004,100.352646,3729200
75,2019-04-18,103.110001,103.800003,102.889999,103.18,100.372101,3727800
76,2019-04-22,102.779999,103.540001,102.16999799999999,102.370003,99.58414499999999,5079400
77,2019-04-23,102.529999,103.290001,101.940002,103.07,100.265091,5050800
78,2019-04-24,103.139999,103.849998,103.089996,103.529999,100.71257800000001,4697800
79,2019-04-25,103.239998,104.150002,102.83000200000001,103.519997,100.702843,3961100
80,2019-04-26,100.449997,102.339996,99.660004,101.529999,98.766998,8107700
81,2019-04-29,101.879997,102.0,100.779999,101.559998,98.796181,6379700
82,2019-04-30,101.769997,102.91999799999999,101.449997,102.839996,100.041351,6133600
83,2019-05-01,102.769997,102.809998,101.279999,101.360001,98.601624,5337200
84,2019-05-02,101.43,102.059998,100.239998,101.150002,98.397346,5007000
85,2019-05-03,102.32,102.75,101.800003,102.08000200000001,99.30204,5316900
86,2019-05-06,100.75,102.550003,100.540001,102.459999,99.67169200000001,4613700
87,2019-05-07,101.800003,102.16999799999999,100.760002,101.300003,98.54325899999999,4575600
88,2019-05-08,100.25,101.040001,99.860001,100.300003,97.570465,5882000
89,2019-05-09,99.269997,99.940002,98.849998,99.540001,97.345543,6240100
90,2019-05-10,99.760002,102.110001,99.699997,101.910004,99.663292,8742700
91,2019-05-13,100.449997,101.150002,99.010002,99.889999,97.68782,7361500
92,2019-05-14,100.139999,100.870003,99.889999,100.290001,98.07901,6353700
93,2019-05-15,100.199997,100.360001,99.129997,99.879997,97.67804,6740300
94,2019-05-16,102.83000200000001,103.959999,100.839996,101.309998,99.07650799999999,17122000
95,2019-05-17,100.239998,101.949997,99.910004,100.860001,98.636452,12371300
96,2019-05-20,100.389999,101.980003,100.25,101.519997,99.281883,7194100
97,2019-05-21,101.510002,101.650002,100.400002,101.120003,98.890709,6889100
98,2019-05-22,101.599998,102.43,101.059998,102.230003,99.97623399999999,7340900
99,2019-05-23,101.82,101.93,100.650002,101.860001,99.614395,6454600
100,2019-05-24,102.18,102.889999,102.08000200000001,102.66999799999999,100.406532,4483200
101,2019-05-28,102.559998,103.57,102.400002,102.41999799999999,100.162048,10271700
102,2019-05-29,102.110001,102.879997,101.470001,102.120003,99.868668,6520200
103,2019-05-30,102.489998,103.489998,101.910004,102.190002,99.937119,5019600
104,2019-05-31,101.349998,102.019997,100.599998,101.440002,99.20365100000001,5927500
105,2019-06-03,101.629997,102.68,101.400002,101.959999,99.712204,6614700
106,2019-06-04,102.610001,102.650002,101.440002,102.559998,100.298958,5964900
107,2019-06-05,102.75,104.779999,102.599998,104.41999799999999,102.11795,6902900
108,2019-06-06,104.489998,105.660004,104.199997,105.110001,102.79274000000001,8063700
109,2019-06-07,105.230003,106.360001,105.050003,106.059998,103.721802,6809400
110,2019-06-10,106.480003,107.779999,106.370003,107.519997,105.149612,6325700
111,2019-06-11,108.0,108.970001,107.75,107.940002,105.56036399999999,6747300
112,2019-06-12,107.91999799999999,108.910004,107.91999799999999,108.82,106.420952,4634500
113,2019-06-13,109.0,109.58000200000001,108.16999799999999,108.650002,106.2547,5485000
114,2019-06-14,108.779999,109.589996,108.459999,109.07,106.66545900000001,4525900
115,2019-06-17,109.120003,109.550003,108.260002,109.160004,106.75347099999999,4147000
116,2019-06-18,109.800003,109.959999,108.910004,109.650002,107.232651,4911200
117,2019-06-19,109.800003,109.839996,108.870003,109.620003,107.20331599999999,3924600
118,2019-06-20,109.82,110.489998,109.279999,110.32,107.88788600000001,5001500
119,2019-06-21,110.339996,112.190002,110.260002,111.129997,108.68002299999999,13178600
120,2019-06-24,111.489998,112.220001,111.029999,111.239998,108.787598,6032800
121,2019-06-25,110.879997,111.43,110.400002,110.720001,108.279068,6105000
122,2019-06-26,110.849998,111.08000200000001,110.099998,110.160004,107.731422,4161700
123,2019-06-27,110.059998,110.510002,108.860001,110.099998,107.67273700000001,5481300
124,2019-06-28,110.550003,111.510002,110.239998,110.489998,108.054138,6506700
125,2019-07-01,111.300003,111.970001,110.019997,110.620003,108.181274,5514700
126,2019-07-02,110.83000200000001,111.610001,110.339996,111.599998,109.139664,4062900
127,2019-07-03,111.18,112.400002,111.0,112.32,109.84378799999999,3207300
128,2019-07-05,112.0,112.239998,111.209999,111.980003,109.511292,3579400
129,2019-07-08,111.91999799999999,112.93,111.699997,112.720001,110.23496200000001,4715700
130,2019-07-09,112.889999,113.379997,112.599998,112.879997,110.39144099999999,5423400
131,2019-07-10,113.120003,113.610001,112.389999,112.980003,110.48925,4579000
132,2019-07-11,113.339996,113.940002,113.019997,113.91999799999999,111.408524,3896600
133,2019-07-12,114.089996,114.769997,113.620003,114.599998,112.073524,3743300
134,2019-07-15,114.66999799999999,115.08000200000001,114.449997,114.980003,112.445145,3346000
135,2019-07-16,115.33000200000001,115.489998,114.040001,114.760002,112.230003,3488200
136,2019-07-17,114.809998,115.16999799999999,114.199997,114.599998,112.073524,2688500
137,2019-07-18,114.349998,114.779999,113.739998,114.720001,112.190895,3224800
138,2019-07-19,115.0,115.309998,113.860001,113.900002,111.38896899999999,3796300
139,2019-07-22,114.099998,114.339996,112.32,112.82,110.332771,4516900
140,2019-07-23,113.120003,113.199997,111.57,112.089996,109.618866,5754200
141,2019-07-24,112.029999,112.790001,111.57,112.0,109.530846,4177300
142,2019-07-25,112.18,112.389999,111.660004,112.220001,109.745995,3851500
143,2019-07-26,112.120003,113.339996,111.82,113.019997,110.52835800000001,4729000
144,2019-07-29,112.839996,112.980003,111.760002,112.269997,109.794899,3746600
145,2019-07-30,112.059998,112.400002,111.66999799999999,112.059998,109.58953100000001,3035200
146,2019-07-31,111.910004,112.339996,109.629997,110.379997,107.946556,6211300
147,2019-08-01,110.32,112.16999799999999,109.32,109.379997,106.96860500000001,7455000
148,2019-08-02,109.739998,110.139999,108.150002,109.400002,106.98815900000001,5656700
149,2019-08-05,108.0,108.0,105.589996,105.82,103.487091,7570000
150,2019-08-06,106.190002,107.839996,105.589996,107.269997,104.90511299999999,7016400
151,2019-08-07,107.019997,108.639999,105.91999799999999,108.199997,105.81462900000001,7278500
152,2019-08-08,108.010002,108.839996,107.769997,108.519997,106.64996299999999,4374400
153,2019-08-09,108.059998,108.459999,106.709999,107.279999,105.431335,4193500
154,2019-08-12,106.720001,106.839996,104.839996,105.220001,103.40684499999999,5305000
155,2019-08-13,105.25,108.110001,104.849998,107.410004,105.559105,6675300
156,2019-08-14,105.480003,108.059998,105.139999,106.199997,104.36994200000001,9312800
157,2019-08-15,112.529999,113.639999,110.160004,112.690002,110.74812299999999,19812900
158,2019-08-16,114.08000200000001,114.93,112.059998,112.989998,111.042946,10965200
159,2019-08-19,114.349998,114.779999,113.599998,113.809998,111.84881599999999,7178100
160,2019-08-20,113.860001,114.040001,112.010002,112.050003,110.119148,6112300
161,2019-08-21,113.980003,114.07,111.879997,112.019997,110.089661,8156400
162,2019-08-22,112.199997,112.790001,111.349998,111.910004,109.98156000000002,5995400
163,2019-08-23,111.620003,111.910004,110.129997,110.83000200000001,108.920174,6236700
164,2019-08-26,111.559998,112.269997,111.220001,111.989998,110.06017299999999,5935700
165,2019-08-27,112.41999799999999,112.809998,111.510002,112.41999799999999,110.482773,5733700
166,2019-08-28,112.279999,113.08000200000001,111.68,112.720001,110.777596,5371000
167,2019-08-29,114.199997,114.589996,113.309998,114.08000200000001,112.114166,5270500
168,2019-08-30,115.0,115.379997,113.900002,114.260002,112.29106100000001,5705300
169,2019-09-03,113.68,115.309998,113.489998,114.639999,112.66451299999999,5942700
170,2019-09-04,115.690002,115.959999,114.82,115.910004,113.912636,5782900
171,2019-09-05,117.66999799999999,117.959999,115.269997,115.440002,113.45072900000001,5826400
172,2019-09-06,115.440002,115.75,114.620003,114.730003,112.752968,4346400
173,2019-09-09,114.5,116.610001,114.400002,116.33000200000001,114.32538600000001,5973700
174,2019-09-10,115.989998,116.959999,115.480003,116.050003,114.05021699999999,4857400
175,2019-09-11,116.0,116.699997,115.220001,116.019997,114.020729,5284100
176,2019-09-12,116.650002,117.07,115.900002,116.91999799999999,114.90522,4474300
177,2019-09-13,117.160004,118.190002,116.949997,117.43,115.40644099999999,5638600
178,2019-09-16,116.540001,117.16999799999999,115.379997,115.57,113.578484,6090300
179,2019-09-17,115.32,116.690002,115.25,116.510002,114.50228899999999,4604500
180,2019-09-18,116.910004,117.230003,116.18,117.160004,115.141098,3956000
181,2019-09-19,117.400002,117.809998,116.769997,117.110001,115.091949,3380600
182,2019-09-20,117.349998,117.639999,116.800003,116.980003,114.964203,11332400
183,2019-09-23,116.610001,118.410004,116.559998,117.620003,115.59316299999999,5162500
184,2019-09-24,118.25,119.860001,118.010002,118.400002,116.35971799999999,7273100
185,2019-09-25,118.470001,118.720001,117.809998,118.470001,116.428513,4613600
186,2019-09-26,118.800003,119.550003,118.190002,118.300003,116.261444,3986900
187,2019-09-27,119.209999,119.230003,117.75,118.449997,116.40886699999999,3434700
188,2019-09-30,118.66999799999999,119.440002,118.559998,118.68,116.634895,3401400
189,2019-10-01,118.849998,119.110001,117.720001,117.849998,115.81920600000001,3729300
190,2019-10-02,117.400002,117.550003,115.610001,116.120003,114.11901100000001,5944500
191,2019-10-03,115.879997,116.800003,114.58000200000001,116.309998,114.305733,5206500
192,2019-10-04,116.400002,118.300003,116.190002,118.160004,116.123856,4627000
193,2019-10-07,118.099998,118.300003,116.879997,117.230003,115.209892,4695000
194,2019-10-08,116.809998,118.66999799999999,116.660004,117.58000200000001,115.55385600000001,5125100
195,2019-10-09,118.18,119.300003,118.019997,118.93,116.880592,3903400
196,2019-10-10,118.900002,119.879997,118.599998,119.610001,117.548882,4341500
197,2019-10-11,119.91999799999999,120.709999,118.720001,120.239998,118.168022,6127900
198,2019-10-14,119.849998,120.459999,119.099998,119.16999799999999,117.116455,4573300
199,2019-10-15,119.33000200000001,119.989998,118.870003,119.529999,117.47024499999999,4516700
200,2019-10-16,119.309998,120.110001,119.099998,119.41999799999999,117.362144,3781600
201,2019-10-17,119.66999799999999,120.25,119.360001,119.839996,117.774902,3910900
202,2019-10-18,120.449997,120.599998,119.129997,119.139999,117.086975,5592300
203,2019-10-21,119.300003,119.83000200000001,118.82,119.739998,117.67662,3410100
204,2019-10-22,119.75,120.16999799999999,119.389999,119.58000200000001,117.51939399999999,2544700
205,2019-10-23,119.16999799999999,119.849998,118.690002,119.349998,117.29335,2840000
206,2019-10-24,119.150002,119.57,118.510002,119.099998,117.047661,2900300
207,2019-10-25,119.0,119.33000200000001,118.199997,119.040001,116.988693,2564100
208,2019-10-28,119.25,119.699997,118.529999,119.220001,117.165596,3404300
209,2019-10-29,118.5,118.730003,117.08000200000001,117.150002,115.13125600000001,4791100
210,2019-10-30,117.18,118.370003,117.050003,118.099998,116.06488799999998,2996000
211,2019-10-31,117.93,118.279999,116.83000200000001,117.260002,115.239372,4881300
212,2019-11-01,117.91999799999999,117.970001,117.230003,117.620003,115.59316299999999,3762600
213,2019-11-04,118.400002,119.110001,117.16999799999999,117.57,115.544022,4646000
214,2019-11-05,117.68,119.139999,117.08000200000001,118.860001,116.811806,4217100
215,2019-11-06,118.83000200000001,119.620003,118.709999,119.5,117.44076499999998,3614400
216,2019-11-07,120.0,120.91999799999999,119.540001,120.230003,118.158188,4441400
217,2019-11-08,120.309998,120.879997,118.940002,119.440002,117.381805,3832700
218,2019-11-11,118.699997,119.629997,118.279999,119.040001,116.988693,4439000
219,2019-11-12,119.599998,120.0,118.809998,119.120003,117.067314,5063100
220,2019-11-13,119.160004,121.360001,118.660004,120.980003,118.89526399999998,7711800
221,2019-11-14,124.599998,125.379997,119.510002,120.650002,118.57094599999999,22504200
222,2019-11-15,120.68,121.0,118.379997,118.870003,116.821625,10137700
223,2019-11-18,118.449997,120.870003,118.239998,120.25,118.17784099999999,6548000
224,2019-11-19,120.110001,120.360001,119.709999,119.889999,117.824051,3715400
225,2019-11-20,120.209999,120.480003,118.400002,119.129997,117.077148,5075900
226,2019-11-21,118.83000200000001,120.0,118.66999799999999,119.860001,117.79456299999998,4302400
227,2019-11-22,120.150002,120.300003,119.269997,119.360001,117.30318500000001,3843100
228,2019-11-25,120.0,120.019997,117.900002,118.91999799999999,116.87075800000001,5881500
229,2019-11-26,118.959999,119.300003,118.449997,119.190002,117.13610800000001,6292500
230,2019-11-27,119.389999,119.800003,118.730003,118.760002,116.713516,3434100
231,2019-11-29,119.139999,119.970001,119.0,119.089996,117.03782700000001,3157300
232,2019-12-02,119.150002,119.379997,117.839996,119.279999,117.22456399999999,5670900
233,2019-12-03,118.400002,118.959999,117.769997,118.66999799999999,116.625069,6594800
234,2019-12-04,119.120003,119.199997,118.300003,118.690002,116.64473000000001,5556600
235,2019-12-05,118.360001,118.779999,117.41999799999999,118.660004,117.13831299999998,4352800
236,2019-12-06,119.08000200000001,119.800003,118.91999799999999,119.779999,118.24394199999999,4340800
237,2019-12-09,119.57,119.860001,119.18,119.360001,117.82933799999999,4816000
238,2019-12-10,119.349998,119.559998,119.019997,119.139999,117.61215200000001,4282300
239,2019-12-11,119.400002,119.650002,118.529999,119.0,117.47395300000001,3506400
240,2019-12-12,119.0,120.110001,118.68,119.760002,118.224205,4149000
241,2019-12-13,119.160004,120.650002,119.019997,120.290001,118.74740600000001,5366300
242,2019-12-16,120.41999799999999,121.349998,120.41999799999999,120.540001,118.994194,5350700
243,2019-12-17,120.949997,121.699997,120.699997,121.279999,119.724709,4575800
244,2019-12-18,121.510002,121.68,119.839996,119.860001,118.32292199999999,5103000
245,2019-12-19,119.940002,120.510002,119.779999,120.08000200000001,118.5401,4464100
246,2019-12-20,121.480003,122.120003,120.019997,120.290001,118.74740600000001,7954400
247,2019-12-23,120.199997,120.690002,119.010002,119.029999,117.50356299999999,4485800
248,2019-12-24,119.129997,119.599998,119.010002,119.510002,117.97740900000001,2227400
249,2019-12-26,119.610001,119.849998,118.949997,119.519997,117.987274,4223800
250,2019-12-27,119.940002,119.940002,119.25,119.589996,118.056381,3544000
251,2019-12-30,119.800003,119.809998,119.129997,119.400002,117.86882,2945800
252,2019-12-31,119.5,119.800003,118.190002,118.839996,117.316002,4912000
