,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,101.290001,102.400002,100.440002,101.57,99.300156,33173800
1,2019-01-02,99.550003,101.75,98.940002,101.120003,98.860214,35329300
2,2019-01-03,100.099998,100.190002,97.199997,97.400002,95.223351,42579100
3,2019-01-04,99.720001,102.510002,98.93,101.93,99.65211500000001,44060600
4,2019-01-07,101.639999,103.269997,100.980003,102.059998,99.779205,35656100
5,2019-01-08,103.040001,103.970001,101.709999,102.800003,100.50267,31514400
6,2019-01-09,103.860001,104.879997,103.239998,104.269997,101.939812,32280800
7,2019-01-10,103.220001,103.75,102.379997,103.599998,101.284798,30067600
8,2019-01-11,103.190002,103.440002,101.639999,102.800003,100.50267,28314200
9,2019-01-14,101.900002,102.870003,101.260002,102.050003,99.769432,28437100
10,2019-01-15,102.510002,105.050003,101.879997,105.010002,102.663292,31587600
11,2019-01-16,105.260002,106.260002,104.959999,105.379997,103.025009,29853900
12,2019-01-17,105.0,106.629997,104.760002,106.120003,103.748474,28393000
13,2019-01-18,107.459999,107.900002,105.910004,107.709999,105.30293999999999,37427600
14,2019-01-22,106.75,107.099998,104.860001,105.68,103.318306,32371300
15,2019-01-23,106.120003,107.040001,105.339996,106.709999,104.32527900000001,25874300
16,2019-01-24,106.860001,107.0,105.339996,106.199997,103.826683,23164800
17,2019-01-25,107.239998,107.879997,106.199997,107.16999799999999,104.775009,31225600
18,2019-01-28,106.260002,106.480003,104.660004,105.08000200000001,102.73172,29476700
19,2019-01-29,104.879997,104.970001,102.16999799999999,102.940002,100.639549,31490500
20,2019-01-30,104.620003,106.379997,104.33000200000001,106.379997,104.00267,49471900
21,2019-01-31,103.800003,105.220001,103.18,104.43,102.096245,55636400
22,2019-02-01,103.779999,104.099998,102.349998,102.779999,100.48311600000001,35535700
23,2019-02-04,102.870003,105.800003,102.769997,105.739998,103.376968,31315100
24,2019-02-05,106.059998,107.269997,105.959999,107.220001,104.823891,27325400
25,2019-02-06,107.0,107.0,105.529999,106.029999,103.660484,20609800
26,2019-02-07,105.190002,105.589996,104.290001,105.269997,102.917473,29760700
27,2019-02-08,104.389999,105.779999,104.260002,105.66999799999999,103.308533,21461100
28,2019-02-11,106.199997,106.58000200000001,104.970001,105.25,102.897911,18914100
29,2019-02-12,106.139999,107.139999,105.480003,106.889999,104.501274,25056600
30,2019-02-13,107.5,107.779999,106.709999,106.809998,104.42305,18394900
31,2019-02-14,106.309998,107.290001,105.660004,106.900002,104.51104000000001,21784700
32,2019-02-15,107.910004,108.300003,107.360001,108.220001,105.80154399999999,26606900
33,2019-02-19,107.790001,108.660004,107.779999,108.16999799999999,105.75266299999998,18038500
34,2019-02-20,107.860001,107.940002,106.290001,107.150002,105.20284299999999,21607700
35,2019-02-21,106.900002,109.480003,106.870003,109.410004,107.421776,29063200
36,2019-02-22,110.050003,111.199997,109.82,110.970001,108.95341499999999,27763200
37,2019-02-25,111.760002,112.18,111.260002,111.589996,109.56215700000001,23750600
38,2019-02-26,111.260002,113.239998,111.16999799999999,112.360001,110.318161,21536700
39,2019-02-27,111.690002,112.360001,110.879997,112.16999799999999,110.131607,21487100
40,2019-02-28,112.040001,112.879997,111.730003,112.029999,109.994156,29083900
41,2019-03-01,112.889999,113.019997,111.66999799999999,112.529999,110.485077,23501200
42,2019-03-04,113.019997,113.25,110.800003,112.260002,110.219971,26608000
43,2019-03-05,112.25,112.389999,111.230003,111.699997,109.670143,19538300
44,2019-03-06,111.870003,112.660004,111.43,111.75,109.719246,17687000
45,2019-03-07,111.400002,111.550003,109.870003,110.389999,108.38395700000001,25339000
46,2019-03-08,109.160004,110.709999,108.800003,110.510002,108.501778,22818400
47,2019-03-11,110.989998,112.949997,110.980003,112.83000200000001,110.779625,26491600
48,2019-03-12,112.82,113.989998,112.650002,113.620003,111.55526699999999,26132700
49,2019-03-13,114.129997,115.0,113.779999,114.5,112.419266,35513800
50,2019-03-14,114.540001,115.199997,114.33000200000001,114.589996,112.50763700000002,30763400
51,2019-03-15,115.339996,117.25,114.589996,115.910004,113.80365800000001,54681100
52,2019-03-18,116.16999799999999,117.610001,116.050003,117.57,115.433472,31207600
53,2019-03-19,118.089996,118.440002,116.989998,117.650002,115.512032,37588700
54,2019-03-20,117.389999,118.75,116.709999,117.519997,115.38439199999999,28113300
55,2019-03-21,117.139999,120.82,117.089996,120.220001,118.035339,29854400
56,2019-03-22,119.5,119.589996,117.040001,117.050003,114.92293500000001,33624500
57,2019-03-25,116.559998,118.010002,116.32,117.660004,115.52185800000001,27067100
58,2019-03-26,118.620003,118.709999,116.849998,117.910004,115.767303,26097700
59,2019-03-27,117.879997,118.209999,115.519997,116.769997,114.64801000000001,22733400
60,2019-03-28,117.440002,117.58000200000001,116.129997,116.93,114.805107,18334800
61,2019-03-29,118.07,118.32,116.959999,117.940002,115.796768,25399800
62,2019-04-01,118.949997,119.110001,118.099998,119.019997,116.85713200000001,22789100
63,2019-04-02,119.059998,119.480003,118.519997,119.190002,117.02403999999999,18142300
64,2019-04-03,119.860001,120.43,119.150002,119.970001,117.789879,22860700
65,2019-04-04,120.099998,120.230003,118.379997,119.360001,117.190964,20112800
66,2019-04-05,119.389999,120.230003,119.370003,119.889999,117.711327,15826200
67,2019-04-08,119.809998,120.019997,118.639999,119.93,117.75059499999999,15116200
68,2019-04-09,118.629997,119.540001,118.58000200000001,119.279999,117.11239599999999,17612000
69,2019-04-10,119.760002,120.349998,119.540001,120.190002,118.005875,16477200
70,2019-04-11,120.540001,120.849998,119.91999799999999,120.33000200000001,118.143326,14209100
71,2019-04-12,120.639999,120.980003,120.370003,120.949997,118.75206000000001,19745100
72,2019-04-15,120.940002,121.58000200000001,120.57,121.050003,118.85024299999999,15792600
73,2019-04-16,121.639999,121.650002,120.099998,120.769997,118.575325,14071800
74,2019-04-17,121.239998,121.849998,120.540001,121.769997,119.55715900000001,19300900
75,2019-04-18,122.190002,123.519997,121.300003,123.370003,121.128082,27991000
76,2019-04-22,122.620003,124.0,122.57,123.760002,121.510994,15648700
77,2019-04-23,124.099998,125.58000200000001,123.83000200000001,125.440002,123.16046899999999,24025500
78,2019-04-24,125.790001,125.849998,124.519997,125.010002,122.738281,31257000
79,2019-04-25,130.059998,131.369995,128.830002,129.149994,126.803055,38033900
80,2019-04-26,129.699997,130.520004,129.020004,129.889999,127.52959399999999,23654900
81,2019-04-29,129.899994,130.179993,129.350006,129.770004,127.411781,16324200
82,2019-04-30,129.809998,130.699997,129.389999,130.600006,128.2267,24166500
83,2019-05-01,130.529999,130.649994,127.699997,127.879997,125.556122,26821700
84,2019-05-02,127.980003,128.0,125.519997,126.209999,123.916473,27350200
85,2019-05-03,127.360001,129.429993,127.25,128.899994,126.557594,24911100
86,2019-05-06,126.389999,128.559998,126.110001,128.149994,125.821205,24239800
87,2019-05-07,126.459999,127.18,124.220001,125.519997,123.239006,36017700
88,2019-05-08,125.440002,126.370003,124.75,125.510002,123.229202,28419000
89,2019-05-09,124.290001,125.790001,123.57,125.5,123.219376,27235800
90,2019-05-10,124.910004,127.93,123.82,127.129997,124.81975600000001,30915100
91,2019-05-13,124.110001,125.550003,123.040001,123.349998,121.10844399999999,33944900
92,2019-05-14,123.870003,125.879997,123.699997,124.730003,122.463371,25266300
93,2019-05-15,124.260002,126.709999,123.699997,126.019997,124.187927,24722700
94,2019-05-16,126.75,129.380005,126.459999,128.929993,127.055618,30112200
95,2019-05-17,128.309998,130.46000700000002,127.91999799999999,128.070007,126.20813799999999,25770500
96,2019-05-20,126.519997,127.589996,125.760002,126.220001,124.385033,23706900
97,2019-05-21,127.43,127.529999,126.58000200000001,126.900002,125.055145,15293300
98,2019-05-22,126.620003,128.240005,126.519997,127.66999799999999,125.813942,15396500
99,2019-05-23,126.199997,126.290001,124.739998,126.18,124.34561200000002,23603800
100,2019-05-24,126.910004,127.41999799999999,125.970001,126.239998,124.404724,14123400
101,2019-05-28,126.980003,128.0,126.050003,126.160004,124.325905,23128400
102,2019-05-29,125.379997,125.389999,124.040001,124.940002,123.12363400000001,22763100
103,2019-05-30,125.260002,125.760002,124.779999,125.730003,123.90214499999999,16829600
104,2019-05-31,124.230003,124.620003,123.32,123.68,121.88195,26646800
105,2019-06-03,123.849998,124.370003,119.010002,119.839996,118.097771,37983600
106,2019-06-04,121.279999,123.279999,120.650002,123.160004,121.369514,29382600
107,2019-06-05,124.949997,125.870003,124.209999,125.83000200000001,124.000694,24926100
108,2019-06-06,126.440002,127.970001,125.599998,127.82,125.96176100000001,21459000
109,2019-06-07,129.190002,132.25,128.259995,131.399994,129.4897,33885600
110,2019-06-10,132.399994,134.080002,132.0,132.600006,130.672287,26477100
111,2019-06-11,133.880005,134.240005,131.279999,132.100006,130.17955,23913700
112,2019-06-12,131.399994,131.970001,130.71000700000002,131.490005,129.57841499999998,17084700
113,2019-06-13,131.979996,133.0,131.559998,132.320007,130.396332,17200800
114,2019-06-14,132.259995,133.78999299999998,131.639999,132.449997,130.52446,17821700
115,2019-06-17,132.630005,133.729996,132.529999,132.850006,130.918655,14517800
116,2019-06-18,134.190002,135.240005,133.570007,135.16000400000001,133.195053,25934500
117,2019-06-19,135.0,135.929993,133.809998,135.690002,133.717361,23744400
118,2019-06-20,137.449997,137.66000400000001,135.720001,136.949997,134.959015,33042600
119,2019-06-21,136.580002,137.729996,136.46000700000002,136.970001,134.97876000000002,36727900
120,2019-06-24,137.0,138.399994,137.0,137.779999,135.776962,20628800
121,2019-06-25,137.25,137.58999599999999,132.729996,133.429993,131.490189,33327400
122,2019-06-26,134.350006,135.740005,133.600006,133.929993,131.982925,23657700
123,2019-06-27,134.139999,134.71000700000002,133.509995,134.149994,132.199722,16557500
124,2019-06-28,134.570007,134.600006,133.16000400000001,133.96000700000002,132.012497,30043000
125,2019-07-01,136.630005,136.699997,134.970001,135.679993,133.70748899999998,22654200
126,2019-07-02,136.119995,136.58999599999999,135.33999599999999,136.580002,134.594391,15237800
127,2019-07-03,136.800003,137.740005,136.28999299999998,137.46000700000002,135.461609,13629300
128,2019-07-05,135.940002,137.330002,135.720001,137.059998,135.067429,18141100
129,2019-07-08,136.399994,137.100006,135.369995,136.96000700000002,134.96888700000002,16779700
130,2019-07-09,136.0,136.970001,135.800003,136.46000700000002,134.47616599999998,19953100
131,2019-07-10,137.130005,138.580002,137.020004,137.850006,135.84596299999998,24204400
132,2019-07-11,138.199997,139.220001,137.869995,138.399994,136.387939,22327900
133,2019-07-12,138.850006,139.130005,138.009995,138.899994,136.880676,18936800
134,2019-07-15,139.440002,139.53999299999998,138.46000700000002,138.899994,136.880676,16651500
135,2019-07-16,138.96000700000002,139.050003,136.520004,137.080002,135.087128,22726100
136,2019-07-17,137.699997,137.929993,136.220001,136.270004,134.288925,20211000
137,2019-07-18,135.550003,136.619995,134.669998,136.419998,134.43673700000002,30808700
138,2019-07-19,140.220001,140.669998,136.449997,136.619995,134.63382,48992400
139,2019-07-22,137.41000400000001,139.190002,137.330002,138.429993,136.41751100000002,25074900
140,2019-07-23,139.759995,139.990005,138.029999,139.28999299999998,137.264999,18034600
141,2019-07-24,138.899994,140.740005,138.850006,140.720001,138.674225,20738300
142,2019-07-25,140.429993,140.610001,139.320007,140.190002,138.15193200000002,18356900
143,2019-07-26,140.369995,141.679993,140.300003,141.33999599999999,139.285202,19037600
144,2019-07-29,141.5,141.509995,139.369995,141.029999,138.97972099999998,16605900
145,2019-07-30,140.139999,141.220001,139.800003,140.350006,138.30960100000001,16846500
146,2019-07-31,140.330002,140.490005,135.080002,136.270004,134.288925,38598800
147,2019-08-01,137.0,140.940002,136.929993,138.059998,136.052872,40557500
148,2019-08-02,138.08999599999999,138.320007,135.259995,136.899994,134.909729,30791600
149,2019-08-05,133.300003,133.929993,130.779999,132.21000700000002,130.287949,42749600
150,2019-08-06,133.800003,135.679993,133.21000700000002,134.690002,132.731888,32696700
151,2019-08-07,133.78999299999998,135.649994,131.830002,135.279999,133.313278,33414500
152,2019-08-08,136.600006,138.990005,135.929993,138.889999,136.870834,27496500
153,2019-08-09,138.610001,139.380005,136.46000700000002,137.71000700000002,135.707993,23466700
154,2019-08-12,137.070007,137.860001,135.240005,135.78999299999998,133.815887,20476600
155,2019-08-13,136.050003,138.800003,135.0,138.600006,136.585052,25154600
156,2019-08-14,136.360001,136.919998,133.669998,133.979996,132.47186299999998,32527300
157,2019-08-15,134.389999,134.580002,132.25,133.679993,132.17524699999998,28074400
158,2019-08-16,134.880005,136.46000700000002,134.720001,136.130005,134.597687,24449100
159,2019-08-19,137.850006,138.550003,136.889999,138.41000400000001,136.85201999999998,24355700
160,2019-08-20,138.21000700000002,138.71000700000002,137.240005,137.259995,135.714951,21170800
161,2019-08-21,138.550003,139.490005,138.0,138.78999299999998,137.227707,14970300
162,2019-08-22,138.66000400000001,139.199997,136.28999299999998,137.779999,136.22908,18697000
163,2019-08-23,137.190002,138.350006,132.800003,133.389999,131.888504,38508600
164,2019-08-26,134.990005,135.559998,133.899994,135.449997,133.925323,20312600
165,2019-08-27,136.389999,136.720001,134.66000400000001,135.740005,134.212051,23102100
166,2019-08-28,134.880005,135.759995,133.550003,135.559998,134.034073,17393300
167,2019-08-29,137.25,138.440002,136.91000400000001,138.119995,136.56526200000002,20168700
168,2019-08-30,139.149994,139.179993,136.270004,137.860001,136.308212,23940100
169,2019-09-03,136.610001,137.199997,135.699997,136.03999299999998,134.508682,18869300
170,2019-09-04,137.300003,137.690002,136.479996,137.630005,136.080795,17995900
171,2019-09-05,139.110001,140.380005,138.759995,140.050003,138.47354099999998,26101800
172,2019-09-06,140.029999,140.179993,138.199997,139.100006,137.53424099999998,20824500
173,2019-09-09,139.58999599999999,139.75,136.46000700000002,137.520004,135.97203100000002,25773900
174,2019-09-10,136.800003,136.889999,134.509995,136.080002,134.548248,28903400
175,2019-09-11,135.91000400000001,136.270004,135.08999599999999,136.119995,134.587753,24726100
176,2019-09-12,137.850006,138.419998,136.869995,137.520004,135.97203100000002,27010000
177,2019-09-13,137.779999,138.059998,136.570007,137.320007,135.77426100000002,23363100
178,2019-09-16,135.830002,136.699997,135.66000400000001,136.330002,134.795425,16731400
179,2019-09-17,136.96000700000002,137.520004,136.429993,137.389999,135.84350600000002,17814200
180,2019-09-18,137.360001,138.669998,136.529999,138.520004,136.96077,23982100
181,2019-09-19,140.300003,142.369995,140.070007,141.070007,139.482071,35772100
182,2019-09-20,141.009995,141.649994,138.25,139.440002,137.870407,39167300
183,2019-09-23,139.229996,139.630005,138.440002,139.139999,137.573776,17139300
184,2019-09-24,140.360001,140.690002,136.880005,137.380005,135.833603,29773200
185,2019-09-25,137.5,139.96000700000002,136.029999,139.360001,137.791306,21382000
186,2019-09-26,139.440002,140.179993,138.440002,139.53999299999998,137.96928400000002,17456600
187,2019-09-27,140.149994,140.360001,136.649994,137.729996,136.179642,22477700
188,2019-09-30,138.050003,139.220001,137.779999,139.029999,137.465027,17280900
189,2019-10-01,139.66000400000001,140.25,137.0,137.070007,135.5271,21466600
190,2019-10-02,136.25,136.369995,133.580002,134.649994,133.134323,30521700
191,2019-10-03,134.949997,136.75,133.220001,136.279999,134.745972,24132900
192,2019-10-04,136.75,138.25,136.419998,138.119995,136.56526200000002,22897700
193,2019-10-07,137.139999,138.179993,137.020004,137.119995,135.576523,15303700
194,2019-10-08,137.080002,137.759995,135.619995,135.669998,134.142853,25550500
195,2019-10-09,137.46000700000002,138.699997,136.970001,138.240005,136.683914,19749900
196,2019-10-10,138.490005,139.669998,138.25,139.100006,137.53424099999998,17654600
197,2019-10-11,140.119995,141.029999,139.5,139.679993,138.107697,25446000
198,2019-10-14,139.690002,140.28999299999998,139.520004,139.550003,137.979172,13304300
199,2019-10-15,140.059998,141.78999299999998,139.809998,141.570007,139.97644,19695700
200,2019-10-16,140.78999299999998,140.990005,139.529999,140.41000400000001,138.829483,20751600
201,2019-10-17,140.949997,141.419998,139.020004,139.690002,138.11758400000002,21460600
202,2019-10-18,139.759995,140.0,136.559998,137.41000400000001,135.863251,32273500
203,2019-10-21,138.449997,138.5,137.009995,138.429993,136.87176499999998,20078200
204,2019-10-22,138.970001,140.009995,136.259995,136.369995,134.83496100000002,27431000
205,2019-10-23,136.880005,137.449997,135.610001,137.240005,135.69519,29844600
206,2019-10-24,139.389999,140.419998,138.669998,139.940002,138.364792,37029300
207,2019-10-25,139.33999599999999,141.139999,139.199997,140.729996,139.145874,25959700
208,2019-10-28,144.399994,145.669998,143.509995,144.190002,142.56694,35280100
209,2019-10-29,144.080002,144.5,142.649994,142.830002,141.222244,20589500
210,2019-10-30,143.520004,145.0,142.78999299999998,144.610001,142.982224,18496600
211,2019-10-31,144.899994,144.929993,142.990005,143.369995,141.75616499999998,24605100
212,2019-11-01,144.259995,144.419998,142.970001,143.720001,142.102234,33128400
213,2019-11-04,144.830002,145.0,144.16000400000001,144.550003,142.922897,16912000
214,2019-11-05,144.970001,145.020004,143.91000400000001,144.46000700000002,142.833923,18250200
215,2019-11-06,144.369995,144.520004,143.199997,144.059998,142.4384,16575800
216,2019-11-07,143.83999599999999,144.880005,143.770004,144.259995,142.636139,17786700
217,2019-11-08,143.979996,145.990005,143.759995,145.96000700000002,144.317017,16732700
218,2019-11-11,145.33999599999999,146.419998,144.729996,146.110001,144.46533200000002,14362600
219,2019-11-12,146.279999,147.570007,146.059998,147.070007,145.41451999999998,18641600
220,2019-11-13,146.740005,147.46000700000002,146.279999,147.309998,145.651825,16919200
221,2019-11-14,147.020004,148.41000400000001,147.0,148.059998,146.393372,19729800
222,2019-11-15,148.929993,149.990005,148.270004,149.970001,148.281891,23485700
223,2019-11-18,150.070007,150.550003,148.979996,150.33999599999999,148.64772,21534000
224,2019-11-19,150.880005,151.330002,150.199997,150.389999,148.69714399999998,23935700
225,2019-11-20,150.309998,150.83999599999999,148.46000700000002,149.619995,148.439194,25696800
226,2019-11-21,149.399994,149.800003,148.5,149.479996,148.30029299999998,18576100
227,2019-11-22,150.070007,150.300003,148.820007,149.58999599999999,148.409439,15901800
228,2019-11-25,150.0,151.350006,149.919998,151.229996,150.036499,22420900
229,2019-11-26,151.360001,152.419998,151.320007,152.029999,150.830185,24620100
230,2019-11-27,152.330002,152.5,151.520004,152.320007,151.117905,15184400
231,2019-11-29,152.100006,152.300003,151.279999,151.380005,150.185318,11977300
232,2019-12-02,151.809998,151.830002,148.320007,149.550003,148.369766,27418400
233,2019-12-03,147.490005,149.429993,146.649994,149.309998,148.131653,24066000
234,2019-12-04,150.139999,150.179993,149.199997,149.850006,148.667389,17574700
235,2019-12-05,150.050003,150.320007,149.479996,149.929993,148.74675,17869100
236,2019-12-06,150.990005,151.869995,150.270004,151.75,150.55238300000002,16403500
237,2019-12-09,151.070007,152.21000700000002,150.91000400000001,151.360001,150.165482,16687400
238,2019-12-10,151.28999299999998,151.889999,150.759995,151.130005,149.937302,16476100
239,2019-12-11,151.53999299999998,151.869995,150.330002,151.699997,150.502777,18856600
240,2019-12-12,151.649994,153.440002,151.020004,153.240005,152.03063999999998,24612100
241,2019-12-13,153.0,154.889999,152.830002,154.529999,153.31045500000002,23845400
242,2019-12-16,155.110001,155.899994,154.820007,155.529999,154.302551,24144200
243,2019-12-17,155.449997,155.71000700000002,154.449997,154.690002,153.469193,25425600
244,2019-12-18,154.300003,155.479996,154.179993,154.369995,153.151733,24129200
245,2019-12-19,154.0,155.770004,153.75,155.71000700000002,154.481155,24958900
246,2019-12-20,157.350006,158.490005,156.28999299999998,157.41000400000001,156.16773999999998,53477500
247,2019-12-23,158.119995,158.119995,157.270004,157.41000400000001,156.16773999999998,17718200
248,2019-12-24,157.479996,157.71000700000002,157.119995,157.380005,156.137955,8989200
249,2019-12-26,157.559998,158.729996,157.399994,158.669998,157.417786,14520600
250,2019-12-27,159.449997,159.550003,158.220001,158.96000700000002,157.70550500000002,18412800
