,Date,Open,High,Low,Close,Adj Close,Volume
28,2019-02-11,56.220001,56.27,55.709998999999996,55.98,50.770786,878800
29,2019-02-12,56.369999,56.470001,56.23,56.349998,51.106353999999996,779400
30,2019-02-13,56.470001,56.59,56.25,56.290001000000004,51.051941,444900
31,2019-02-14,55.959998999999996,56.049999,55.509997999999996,55.939999,50.734509,1102800
32,2019-02-15,56.200001,56.59,56.119999,56.470001,51.215195,981700
33,2019-02-19,56.290001000000004,56.75,56.09,56.650002,51.378440999999995,1015800
34,2019-02-20,56.740002000000004,57.57,56.709998999999996,57.41,52.067721999999996,642800
35,2019-02-21,57.259997999999996,57.470001,56.959998999999996,57.099998,51.786564,631700
36,2019-02-22,57.23,57.400002,57.09,57.349998,52.013302,511400
37,2019-02-25,57.509997999999996,57.619999,57.150002,57.18,51.859123,959700
38,2019-02-26,55.490002000000004,55.93,55.07,55.509997999999996,50.344521,1432200
39,2019-02-27,55.639998999999996,55.700001,55.240002000000004,55.310001,50.163132,1011900
40,2019-02-28,55.02,55.630001,54.900002,55.560001,50.38987,1324500
41,2019-03-01,55.650002,55.73,54.580002,54.630001,49.546413,1289000
42,2019-03-04,54.77,55.040001000000004,54.509997999999996,54.689999,49.600826,837500
43,2019-03-05,54.709998999999996,54.709998999999996,54.009997999999996,54.259997999999996,49.210838,915000
44,2019-03-06,54.130001,54.389998999999996,54.0,54.09,49.05666,928600
45,2019-03-07,54.099998,54.220001,53.57,53.740002000000004,48.739235,1207200
46,2019-03-08,53.610001000000004,54.130001,53.279999,53.900002,48.884342,974800
47,2019-03-11,53.93,54.299999,53.759997999999996,54.16,49.120144,867700
48,2019-03-12,54.369999,54.560001,54.080002,54.509997999999996,49.437576,652800
49,2019-03-13,54.740002000000004,54.869999,54.560001,54.759997999999996,49.66431,550900
50,2019-03-14,54.689999,54.799999,54.43,54.639998999999996,49.555477,559200
51,2019-03-15,54.810001,55.029999,54.630001,54.779999,49.682457,651300
52,2019-03-18,54.799999,55.200001,54.68,55.189999,50.054297999999996,571000
53,2019-03-19,55.509997999999996,55.73,55.099998,55.220001,50.081512,609200
54,2019-03-20,54.98,55.130001,54.700001,54.77,49.673386,826100
55,2019-03-21,54.470001,54.540001000000004,53.98,54.18,49.138290000000005,743400
56,2019-03-22,53.779999,53.84,53.049999,53.139998999999996,48.195060999999995,1219600
57,2019-03-25,53.07,53.200001,52.5,52.799999,47.8867,853500
58,2019-03-26,53.169998,53.259997999999996,52.630001,52.759997999999996,47.850426,2901500
59,2019-03-27,52.59,52.93,52.490002000000004,52.77,47.859497,2832100
60,2019-03-28,52.669998,53.150002,52.669998,53.060001,48.122505,803900
61,2019-03-29,53.549999,53.59,53.189999,53.279999,48.322037,1079100
62,2019-04-01,53.080002,53.48,52.860001000000004,53.369999,49.003322999999995,856700
63,2019-04-02,53.349998,53.43,52.869999,53.040001000000004,48.700325,834000
64,2019-04-03,53.240002000000004,53.490002000000004,53.119999,53.240002000000004,48.883965,620100
65,2019-04-04,53.240002000000004,53.59,53.150002,53.400002,49.030871999999995,941000
66,2019-04-05,53.360001000000004,53.41,53.110001000000004,53.299999,48.939053,424500
67,2019-04-08,53.330002,53.509997999999996,53.23,53.5,49.122692,905100
68,2019-04-09,53.360001000000004,53.360001000000004,53.009997999999996,53.330002,48.966602,471400
69,2019-04-10,53.34,53.639998999999996,53.119999,53.529999,49.15023,476400
70,2019-04-11,53.360001000000004,53.700001,53.299999,53.34,48.97578,485500
71,2019-04-12,53.73,54.009997999999996,53.59,53.82,49.416508,634800
72,2019-04-15,53.849998,54.07,53.75,53.869999,49.462418,413200
73,2019-04-16,53.939999,54.459998999999996,53.880001,54.32,49.875595000000004,497300
74,2019-04-17,54.630001,54.66,54.360001000000004,54.580002,50.114326,455800
75,2019-04-18,54.459998999999996,54.75,54.459998999999996,54.66,50.187778,370700
76,2019-04-22,54.540001000000004,54.689999,54.310001,54.380001,49.930695,1425500
77,2019-04-23,54.169998,54.48,53.98,54.459998999999996,50.004143,604600
78,2019-04-24,54.200001,54.25,53.77,53.77,49.370598,633200
79,2019-04-25,53.740002000000004,54.200001,53.630001,54.049999,49.627689000000004,436100
80,2019-04-26,54.099998,54.560001,54.02,54.549999,50.086777000000005,527900
81,2019-04-29,54.529999,54.98,54.52,54.720001,50.24287,460300
82,2019-04-30,54.740002000000004,55.16,54.639998999999996,55.060001,50.555054,415500
83,2019-05-01,55.080002,55.330002,54.720001,54.759997999999996,50.279598,419400
84,2019-05-02,54.790001000000004,54.860001000000004,54.25,54.27,49.829689,572800
85,2019-05-03,54.459998999999996,54.880001,54.400002,54.669998,50.19696,389600
86,2019-05-06,54.09,54.68,53.75,54.650002,50.1786,419900
87,2019-05-07,54.049999,54.169998,53.830002,54.099998,49.673598999999996,500200
88,2019-05-08,54.080002,54.130001,53.73,53.73,49.333874,435700
89,2019-05-09,53.490002000000004,53.700001,53.259997999999996,53.57,49.186962,562900
90,2019-05-10,53.689999,54.040001000000004,53.139998999999996,53.950001,49.53587,565800
91,2019-05-13,53.48,53.48,52.57,52.77,48.452415,611300
92,2019-05-14,52.869999,53.240002000000004,52.740002000000004,52.990002000000004,48.654423,515700
93,2019-05-15,52.700001,53.080002,52.639998999999996,52.919998,48.590145,439900
94,2019-05-16,53.139998999999996,53.349998,52.990002000000004,53.119999,48.773781,493900
95,2019-05-17,52.75,53.130001,52.689999,53.080002,48.737057,341600
96,2019-05-20,52.75,53.400002,52.75,53.169998,48.819687,1414900
97,2019-05-21,53.259997999999996,53.669998,53.209998999999996,53.509997999999996,49.131865999999995,508600
98,2019-05-22,53.439999,53.450001,52.830002,53.119999,48.773781,509400
99,2019-05-23,52.57,52.580002,51.970001,52.290001000000004,48.011688,766000
100,2019-05-24,52.5,52.68,52.450001,52.540001000000004,48.241238,889200
101,2019-05-28,51.91,52.139998999999996,50.98,51.82,47.580143,1258800
102,2019-05-29,51.669998,51.939999,51.330002,51.610001000000004,47.387329,729600
103,2019-05-30,51.720001,51.73,51.07,51.389998999999996,47.185328999999996,760200
104,2019-05-31,50.889998999999996,51.029999,50.57,50.700001,46.551781,774700
105,2019-06-03,50.860001000000004,51.630001,50.799999,51.380001,47.176147,909900
106,2019-06-04,51.810001,52.349998,51.560001,52.259997999999996,47.984142,1243000
107,2019-06-05,52.450001,52.450001,51.880001,52.099998,47.837234,454000
108,2019-06-06,52.240002000000004,52.52,52.139998999999996,52.369999,48.085148,475800
109,2019-06-07,52.759997999999996,53.23,52.689999,52.990002000000004,48.654423,1016900
110,2019-06-10,53.220001,53.439999,53.200001,53.27,48.91151,436400
111,2019-06-11,53.439999,53.540001000000004,53.080002,53.240002000000004,48.883965,2453400
112,2019-06-12,53.18,53.279999,52.630001,52.650002,48.342242999999996,509000
113,2019-06-13,52.740002000000004,52.880001,52.549999,52.720001,48.406506,525900
114,2019-06-14,52.529999,52.799999,52.330002,52.639998999999996,48.333054,400000
115,2019-06-17,52.669998,52.970001,52.599998,52.630001,48.323871999999994,331700
116,2019-06-18,52.889998999999996,53.330002,52.849998,53.18,48.828869,429000
117,2019-06-19,53.369999,53.68,53.369999,53.639998999999996,49.251232,504000
118,2019-06-20,54.139998999999996,54.369999,53.790001000000004,54.119999,49.691967,471700
119,2019-06-21,54.060001,54.259997999999996,53.939999,54.09,49.664417,525200
120,2019-06-24,54.200001,54.52,54.139998999999996,54.349998,49.903145,473900
121,2019-06-25,54.490002000000004,54.490002000000004,54.080002,54.139998999999996,49.710327,485300
122,2019-06-26,54.25,54.540001000000004,54.07,54.220001,49.783778999999996,509000
123,2019-06-27,54.349998,54.59,54.130001,54.169998,49.737869,1510500
124,2019-06-28,54.299999,54.450001,54.18,54.349998,50.522434000000004,808500
125,2019-07-01,54.189999,54.450001,53.77,53.799999,50.011165999999996,409400
126,2019-07-02,54.009997999999996,54.119999,53.77,53.970001,50.169193,1449700
127,2019-07-03,54.09,54.509997999999996,54.080002,54.459998999999996,50.624683000000005,1116600
128,2019-07-05,54.419998,54.450001,54.049999,54.27,50.448071,443600
129,2019-07-08,54.110001000000004,54.220001,54.0,54.150002,50.336517,401700
130,2019-07-09,53.889998999999996,54.290001000000004,53.799999,54.09,50.280746,556000
131,2019-07-10,54.32,54.580002,53.990002000000004,54.09,50.280746,558900
132,2019-07-11,54.279999,54.279999,53.77,54.02,50.215672,610100
133,2019-07-12,53.98,54.009997999999996,53.48,53.52,49.750885,499600
134,2019-07-15,53.610001000000004,53.709998999999996,53.060001,53.240002000000004,49.490604,451700
135,2019-07-16,53.299999,53.470001,53.040001000000004,53.080002,49.341877000000004,619900
136,2019-07-17,53.150002,53.209998999999996,52.889998999999996,52.91,49.183842,485200
137,2019-07-18,52.82,53.27,52.790001000000004,53.240002000000004,49.490604,545200
138,2019-07-19,53.25,53.389998999999996,53.009997999999996,53.119999,49.379051000000004,387600
139,2019-07-22,53.119999,53.130001,52.689999,52.900002,49.174553,1363200
140,2019-07-23,52.93,53.220001,52.869999,53.110001000000004,49.369759,589900
141,2019-07-24,53.0,53.599998,52.990002000000004,53.470001,49.704411,503300
142,2019-07-25,53.57,54.169998,53.299999,53.73,49.946095,1004000
143,2019-07-26,53.869999,53.919998,53.52,53.580002,49.806664000000005,330600
144,2019-07-29,53.77,53.860001000000004,53.560001,53.77,49.98328,576600
145,2019-07-30,53.509997999999996,53.59,53.23,53.580002,49.806664000000005,476500
146,2019-07-31,53.619999,53.84,53.080002,53.380001,49.620743,644500
147,2019-08-01,53.279999,53.75,52.82,52.98,49.248913,646100
148,2019-08-02,52.790001000000004,52.849998,52.220001,52.610001000000004,48.904968,642700
149,2019-08-05,52.029999,52.110001000000004,51.57,51.73,48.086945,1458200
150,2019-08-06,51.990002000000004,52.080002,51.139998999999996,51.580002,47.947514,911800
151,2019-08-07,51.029999,52.040001000000004,50.830002,51.869999,48.217079,1336100
152,2019-08-08,52.040001000000004,52.759997999999996,51.84,52.450001,48.756240999999996,554100
153,2019-08-09,52.439999,52.799999,52.16,52.32,48.635391,561700
154,2019-08-12,51.959998999999996,52.189999,51.73,51.959998999999996,48.300751,455400
155,2019-08-13,51.77,52.529999,51.700001,52.209998999999996,48.533138,1201300
156,2019-08-14,51.630001,51.630001,50.689999,50.84,47.259621,861300
157,2019-08-15,50.779999,50.91,50.360001000000004,50.610001000000004,47.045821999999994,607300
158,2019-08-16,51.0,51.34,50.889998999999996,51.02,47.426945,782400
159,2019-08-19,51.25,51.540001000000004,50.360001000000004,51.400002,47.780186,452300
160,2019-08-20,51.259997999999996,51.419998,50.889998999999996,51.02,47.426945,604300
161,2019-08-21,51.43,51.509997999999996,51.130001,51.27,47.659335999999996,475600
162,2019-08-22,51.43,51.709998999999996,51.299999,51.529999,47.901028000000004,960400
163,2019-08-23,51.299999,51.720001,50.799999,50.98,47.389763,773200
164,2019-08-26,51.099998,51.439999,50.990002000000004,51.23,47.622158,796400
165,2019-08-27,51.52,52.220001,51.259997999999996,51.48,47.854546,1076600
166,2019-08-28,51.400002,52.389998999999996,51.369999,52.139998999999996,48.468071,1093200
167,2019-08-29,52.439999,53.27,52.389998999999996,53.0,49.267509000000004,1116600
168,2019-08-30,53.259997999999996,53.580002,53.049999,53.209998999999996,49.462719,898900
169,2019-09-03,52.68,52.990002000000004,52.459998999999996,52.75,49.035107,1811600
170,2019-09-04,53.189999,53.810001,53.110001000000004,53.709998999999996,49.927502000000004,644500
171,2019-09-05,54.02,54.310001,54.0,54.110001000000004,50.299335,682100
172,2019-09-06,54.240002000000004,54.84,54.189999,54.68,50.829189,552100
173,2019-09-09,54.900002,55.240002000000004,54.880001,55.139998999999996,51.256797999999996,1256800
174,2019-09-10,55.23,55.59,55.099998,55.439999,51.535667,822800
175,2019-09-11,55.59,56.110001000000004,55.450001,55.860001000000004,51.926094,793800
176,2019-09-12,55.639998999999996,56.459998999999996,55.610001000000004,56.200001,52.242146000000005,686400
177,2019-09-13,56.419998,56.82,56.299999,56.470001,52.493141,1267900
178,2019-09-16,56.139998999999996,56.389998999999996,55.860001000000004,56.220001,52.260742,674500
179,2019-09-17,56.099998,56.619999,55.950001,56.450001,52.47454499999999,492500
180,2019-09-18,56.330002,56.57,56.02,56.18,52.223557,708100
181,2019-09-19,56.119999,56.52,56.119999,56.209998999999996,52.251442,614100
182,2019-09-20,56.310001,56.669998,56.150002,56.259997999999996,52.29792,861800
183,2019-09-23,56.25,56.459998999999996,56.07,56.450001,52.47454499999999,924500
184,2019-09-24,56.610001000000004,57.150002,56.599998,56.830002,52.827785,1325000
185,2019-09-25,56.75,57.150002,56.610001000000004,57.049999,53.032284,2763000
186,2019-09-26,57.360001000000004,57.52,57.209998999999996,57.349998,53.311161,1163500
187,2019-09-27,57.57,57.720001,57.330002,57.560001,53.506370999999994,3050400
188,2019-09-30,57.0,57.169998,56.82,56.849998,53.477211,725100
189,2019-10-01,56.77,56.970001,56.119999,56.41,53.06332,851400
190,2019-10-02,55.98,56.040001000000004,55.27,55.48,52.188488,2319000
191,2019-10-03,55.400002,55.400002,54.82,55.360001000000004,52.075607,783500
192,2019-10-04,55.450001,55.860001000000004,55.279999,55.82,52.50832,816900
193,2019-10-07,55.779999,55.950001,55.689999,55.779999,52.47069200000001,418500
194,2019-10-08,55.630001,55.82,55.400002,55.669998,52.367214000000004,826900
195,2019-10-09,55.959998999999996,56.259997999999996,55.799999,56.099998,52.771702000000005,1523000
196,2019-10-10,56.169998,56.580002,56.110001000000004,56.259997999999996,52.922211,640500
197,2019-10-11,56.700001,57.34,56.700001,56.93,53.552464,706400
198,2019-10-14,56.799999,56.91,56.52,56.84,53.467808,778500
199,2019-10-15,57.040001000000004,57.66,56.919998,57.240002000000004,53.844078,612000
200,2019-10-16,57.25,57.59,57.25,57.369999,53.96635799999999,457300
201,2019-10-17,57.610001000000004,57.639998999999996,57.32,57.43,54.0228,475800
202,2019-10-18,57.509997999999996,57.68,57.450001,57.59,54.173308999999996,542900
203,2019-10-21,57.77,57.84,57.16,57.560001,54.145088,1482700
204,2019-10-22,57.580002,57.68,57.32,57.41,54.00399,752500
205,2019-10-23,57.5,57.540001000000004,57.290001000000004,57.43,54.0228,697300
206,2019-10-24,57.52,57.52,57.200001,57.450001,54.04161800000001,466400
207,2019-10-25,57.360001000000004,57.66,57.279999,57.540001000000004,54.126274,500700
208,2019-10-28,57.700001,57.810001,57.419998,57.560001,54.145088,541100
209,2019-10-29,57.450001,57.869999,57.41,57.669998,54.248562,508100
210,2019-10-30,57.68,57.68,57.279999,57.529999,54.116867000000006,433100
211,2019-10-31,57.389998999999996,57.630001,57.16,57.330002,53.928738,561600
212,2019-11-01,57.490002000000004,57.73,57.349998,57.68,54.257973,411900
213,2019-11-04,57.790001000000004,58.110001000000004,57.790001000000004,58.0,54.558983,2224600
214,2019-11-05,58.049999,58.200001,57.91,57.98,54.54016899999999,535200
215,2019-11-06,57.900002,58.060001,57.759997999999996,58.0,54.558983,473500
216,2019-11-07,58.07,58.220001,57.939999,57.990002000000004,54.549576,385800
217,2019-11-08,57.709998999999996,57.869999,57.59,57.830002,54.399067,390400
218,2019-11-11,57.709998999999996,57.970001,57.669998,57.860001000000004,54.427292,1176800
219,2019-11-12,57.84,58.009997999999996,57.610001000000004,57.700001,54.276787,320700
220,2019-11-13,57.490002000000004,57.619999,57.330002,57.41,54.00399,1005400
221,2019-11-14,57.310001,57.459998999999996,57.209998999999996,57.450001,54.04161800000001,430300
222,2019-11-15,57.52,57.610001000000004,57.389998999999996,57.48,54.069832,711900
223,2019-11-18,57.400002,57.84,57.369999,57.75,54.323818,567100
224,2019-11-19,57.790001000000004,57.869999,57.580002,57.619999,54.201527,411100
225,2019-11-20,57.439999,57.509997999999996,57.220001,57.299999,53.900513000000004,695400
226,2019-11-21,57.43,57.459998999999996,57.119999,57.290001000000004,53.891109,1252900
227,2019-11-22,57.380001,57.400002,56.790001000000004,56.849998,53.477211,1179700
228,2019-11-25,56.939999,57.09,56.720001,56.990002000000004,53.608906000000005,852000
229,2019-11-26,56.84,57.27,56.299999,56.599998,53.242043,1041900
230,2019-11-27,56.59,56.84,56.400002,56.41,53.06332,1161200
231,2019-11-29,56.34,56.43,56.099998,56.119999,52.790516000000004,438300
232,2019-12-02,56.27,56.349998,55.91,56.139998999999996,52.80933,749600
233,2019-12-03,55.740002000000004,55.779999,55.32,55.599998,52.301369,946600
234,2019-12-04,55.810001,56.240002000000004,55.619999,56.23,52.893997,756200
235,2019-12-05,56.439999,56.84,56.209998999999996,56.82,53.44899399999999,1471000
236,2019-12-06,56.82,57.02,56.610001000000004,56.709998999999996,53.345512,662400
237,2019-12-09,56.639998999999996,56.759997999999996,56.419998,56.669998,53.307888,595000
238,2019-12-10,56.650002,56.650002,56.07,56.369999,53.025684,668500
239,2019-12-11,56.509997999999996,56.619999,56.380001,56.57,53.213820999999996,493000
240,2019-12-12,56.650002,57.09,56.509997999999996,56.73,53.36433,972700
241,2019-12-13,56.529999,56.700001,55.75,55.970001,52.649421999999994,1271300
242,2019-12-16,56.419998,56.59,56.279999,56.279999,52.941025,682600
243,2019-12-17,56.25,56.59,56.060001,56.580002,53.223231999999996,770400
244,2019-12-18,56.669998,56.689999,55.939999,56.130001,52.79993100000001,805900
245,2019-12-19,56.080002,56.299999,55.84,55.889998999999996,52.574165,702200
246,2019-12-20,55.869999,56.189999,55.860001000000004,55.98,52.658829000000004,617300
247,2019-12-23,55.990002000000004,56.049999,55.700001,55.759997999999996,52.451878,813500
248,2019-12-24,55.759997999999996,55.790001000000004,55.5,55.77,52.461285,267800
249,2019-12-26,55.82,55.860001000000004,55.619999,55.84,52.527134,253800
250,2019-12-27,56.029999,56.130001,55.950001,56.099998,52.771702000000005,588200
251,2019-12-30,56.209998999999996,56.34,55.970001,56.189999,52.856368999999994,674100
252,2019-12-31,56.27,56.560001,56.209998999999996,56.490002000000004,53.138573,623300
