,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,80.970001,81.25,80.699997,80.959999,76.914024,380000
1,2019-01-02,80.599998,80.839996,80.040001,80.16999799999999,76.16350600000001,686200
2,2019-01-03,81.949997,82.379997,81.889999,82.209999,78.101555,1113500
3,2019-01-04,82.480003,83.599998,82.230003,83.589996,79.412582,673200
4,2019-01-07,82.769997,82.900002,82.389999,82.709999,78.57656899999999,665900
5,2019-01-08,83.16999799999999,83.360001,82.760002,82.970001,78.823578,457700
6,2019-01-09,83.389999,83.900002,83.370003,83.739998,79.555092,458100
7,2019-01-10,84.370003,84.82,84.279999,84.389999,80.17261500000001,689000
8,2019-01-11,84.43,84.800003,84.309998,84.510002,80.286613,407900
9,2019-01-14,84.360001,84.790001,84.349998,84.43,80.21060899999999,310100
10,2019-01-15,84.58000200000001,85.089996,84.489998,84.690002,80.457619,221800
11,2019-01-16,83.940002,84.139999,83.699997,84.010002,79.8116,330000
12,2019-01-17,84.029999,84.610001,84.029999,84.519997,80.296104,291800
13,2019-01-18,84.839996,85.010002,84.510002,84.629997,80.400612,299100
14,2019-01-22,84.660004,84.720001,84.089996,84.16999799999999,79.9636,499700
15,2019-01-23,84.900002,85.040001,84.5,84.650002,80.419617,290900
16,2019-01-24,85.220001,85.25,84.720001,85.129997,80.875626,447300
17,2019-01-25,84.68,85.050003,84.300003,84.540001,80.31510899999999,351400
18,2019-01-28,84.660004,85.370003,84.620003,85.300003,81.03714000000001,1062200
19,2019-01-29,86.18,86.82,86.160004,86.75,82.414665,535600
20,2019-01-30,86.790001,87.209999,86.589996,87.059998,82.70916700000001,931000
21,2019-01-31,86.790001,87.25,86.559998,87.239998,82.88018000000001,399300
22,2019-02-01,86.849998,87.010002,86.440002,86.660004,82.32916999999999,407700
23,2019-02-04,86.199997,86.239998,85.790001,86.230003,81.920662,376600
24,2019-02-05,86.910004,87.459999,86.839996,87.260002,82.899178,290000
25,2019-02-06,87.260002,87.290001,86.57,86.620003,82.291168,357400
26,2019-02-07,86.760002,86.779999,85.949997,86.150002,81.84465,181400
27,2019-02-08,86.190002,86.790001,86.059998,86.739998,82.405167,545800
28,2019-02-11,86.150002,86.339996,86.0,86.110001,81.806656,357300
29,2019-02-12,85.370003,85.970001,85.32,85.790001,81.502647,196000
30,2019-02-13,85.699997,86.040001,85.610001,85.800003,81.512146,221300
31,2019-02-14,88.019997,88.08000200000001,87.25,87.550003,83.17469,436800
32,2019-02-15,88.379997,88.900002,88.33000200000001,88.82,84.381218,405900
33,2019-02-19,89.230003,89.540001,89.129997,89.260002,84.79923199999999,768400
34,2019-02-20,90.470001,90.720001,90.300003,90.540001,86.015259,759400
35,2019-02-21,91.41999799999999,91.769997,91.269997,91.629997,87.050789,516900
36,2019-02-22,90.540001,91.209999,90.480003,91.040001,86.490273,307900
37,2019-02-25,91.290001,91.349998,90.720001,91.0,86.452278,920900
38,2019-02-26,91.309998,91.58000200000001,91.099998,91.099998,86.547279,656200
39,2019-02-27,90.360001,90.66999799999999,89.949997,89.980003,85.483253,494700
40,2019-02-28,90.769997,90.889999,90.33000200000001,90.33000200000001,85.815758,393500
41,2019-03-01,90.699997,90.940002,90.550003,90.760002,86.224266,625400
42,2019-03-04,91.25,91.269997,90.610001,90.949997,86.40477,398800
43,2019-03-05,90.809998,91.720001,90.779999,91.629997,87.050789,637900
44,2019-03-06,90.989998,91.389999,90.83000200000001,91.220001,86.66128499999999,292000
45,2019-03-07,92.150002,92.25,91.459999,91.510002,86.93679,316100
46,2019-03-08,91.82,92.32,91.720001,91.940002,87.34530600000001,420300
47,2019-03-11,91.68,92.220001,91.639999,92.160004,87.55430600000001,389400
48,2019-03-12,91.889999,92.339996,91.800003,92.25,87.639809,282400
49,2019-03-13,92.849998,93.139999,92.379997,93.050003,88.399834,461400
50,2019-03-14,93.900002,94.379997,93.849998,94.099998,89.397346,372500
51,2019-03-15,94.150002,94.25,93.470001,93.5,88.827332,531900
52,2019-03-18,94.0,94.360001,93.839996,94.32,89.60635400000001,488500
53,2019-03-19,94.980003,95.07,94.309998,94.459999,89.739357,249200
54,2019-03-20,94.519997,95.639999,94.300003,95.099998,90.347382,1074700
55,2019-03-21,95.91999799999999,96.199997,95.760002,96.199997,91.392403,429900
56,2019-03-22,94.879997,95.290001,94.150002,94.16999799999999,89.463852,300100
57,2019-03-25,94.58000200000001,94.900002,94.32,94.57,89.843864,415100
58,2019-03-26,95.519997,96.120003,95.379997,95.739998,90.955391,334600
59,2019-03-27,95.480003,96.139999,95.16999799999999,95.599998,90.822388,288300
60,2019-03-28,95.870003,96.040001,95.360001,95.529999,90.755882,407700
61,2019-03-29,95.290001,95.400002,95.07,95.32,90.556381,431700
62,2019-04-01,95.110001,95.16999799999999,94.559998,94.709999,89.97686,367200
63,2019-04-02,94.660004,94.989998,94.440002,94.910004,90.16686999999999,323000
64,2019-04-03,95.089996,95.800003,95.040001,95.690002,90.907898,416600
65,2019-04-04,95.129997,95.550003,95.099998,95.540001,90.765388,347500
66,2019-04-05,95.5,95.879997,95.459999,95.599998,90.822388,276700
67,2019-04-08,96.019997,96.040001,95.489998,95.629997,90.850883,250200
68,2019-04-09,96.25,96.800003,96.059998,96.690002,91.85791800000001,296000
69,2019-04-10,96.529999,96.989998,96.489998,96.660004,91.829414,262200
70,2019-04-11,96.129997,96.269997,95.809998,96.050003,91.249901,232100
71,2019-04-12,95.230003,95.709999,95.050003,95.550003,90.77488699999999,412800
72,2019-04-15,93.720001,94.139999,93.510002,94.08000200000001,91.70431500000001,704700
73,2019-04-16,94.25,94.480003,93.980003,94.110001,91.733551,978500
74,2019-04-17,93.540001,94.360001,93.459999,94.339996,91.957741,404400
75,2019-04-18,94.540001,94.769997,94.230003,94.709999,92.318398,421400
76,2019-04-22,94.849998,94.849998,94.379997,94.779999,92.386635,478500
77,2019-04-23,94.720001,95.309998,94.650002,95.089996,92.688805,1001500
78,2019-04-24,95.379997,95.699997,95.059998,95.279999,92.87400799999999,1512900
79,2019-04-25,94.720001,95.57,94.66999799999999,95.349998,92.942238,1119000
80,2019-04-26,95.400002,95.849998,95.25,95.800003,93.380882,445500
81,2019-04-29,95.459999,95.860001,95.379997,95.790001,93.37113199999999,222500
82,2019-04-30,95.83000200000001,96.629997,95.769997,96.529999,94.092445,550700
83,2019-05-01,96.559998,96.980003,96.0,96.120003,93.692802,1017700
84,2019-05-02,95.720001,95.790001,95.400002,95.650002,93.234665,294500
85,2019-05-03,95.849998,95.879997,95.5,95.760002,93.341888,273500
86,2019-05-06,95.480003,96.239998,95.470001,96.150002,93.722038,267100
87,2019-05-07,95.839996,95.839996,95.120003,95.309998,92.903252,226500
88,2019-05-08,96.489998,96.889999,96.360001,96.639999,94.19966099999999,417300
89,2019-05-09,96.290001,96.370003,95.540001,96.010002,93.58557900000001,308500
90,2019-05-10,96.18,97.0,96.160004,97.0,94.550575,468600
91,2019-05-13,96.389999,97.0,96.190002,96.809998,94.365372,930400
92,2019-05-14,96.699997,96.849998,96.5,96.620003,94.180176,258400
93,2019-05-15,96.879997,97.989998,96.870003,97.900002,95.427849,438000
94,2019-05-16,98.550003,99.459999,98.529999,99.339996,96.831482,251700
95,2019-05-17,98.91999799999999,99.129997,98.66999799999999,98.800003,96.305122,363700
96,2019-05-20,98.5,98.900002,98.25,98.660004,96.168663,325700
97,2019-05-21,98.41999799999999,98.5,97.839996,98.010002,95.535072,310400
98,2019-05-22,98.25,99.08000200000001,98.139999,98.910004,96.412346,357500
99,2019-05-23,98.559998,99.019997,98.410004,98.83000200000001,96.334366,740700
100,2019-05-24,98.980003,99.150002,98.699997,99.08000200000001,96.578056,360900
101,2019-05-28,98.309998,98.41999799999999,97.5,97.690002,95.223152,342300
102,2019-05-29,97.459999,97.839996,97.300003,97.75,95.281639,290400
103,2019-05-30,97.470001,98.010002,97.470001,97.989998,95.51557199999999,299800
104,2019-05-31,99.190002,99.33000200000001,98.860001,99.160004,96.656036,461300
105,2019-06-03,100.66999799999999,102.0,100.370003,101.970001,99.395073,443400
106,2019-06-04,101.160004,101.190002,99.910004,100.400002,97.864723,317700
107,2019-06-05,101.0,101.339996,100.83000200000001,100.949997,98.400826,200200
108,2019-06-06,101.199997,101.730003,101.16999799999999,101.41999799999999,98.858963,222600
109,2019-06-07,102.220001,103.120003,102.18,102.459999,99.87269599999999,353200
110,2019-06-10,101.949997,102.43,101.839996,102.18,99.59976999999999,374400
111,2019-06-11,102.010002,102.059998,101.68,101.809998,99.239113,466600
112,2019-06-12,102.339996,102.629997,101.910004,101.940002,99.365837,189300
113,2019-06-13,101.860001,101.91999799999999,101.279999,101.389999,98.82972,430200
114,2019-06-14,101.870003,101.980003,101.389999,101.709999,99.14164,428600
115,2019-06-17,101.379997,101.949997,101.360001,101.75,99.180626,280200
116,2019-06-18,102.529999,102.550003,101.989998,102.220001,99.638763,661500
117,2019-06-19,101.449997,102.050003,101.08000200000001,101.949997,99.37557199999999,843400
118,2019-06-20,103.879997,104.099998,103.699997,103.83000200000001,101.208107,484900
119,2019-06-21,103.139999,103.900002,103.089996,103.410004,100.798714,256800
120,2019-06-24,104.08000200000001,104.379997,103.699997,103.699997,101.081383,577200
121,2019-06-25,103.699997,103.989998,103.089996,103.139999,100.53553000000001,615600
122,2019-06-26,103.33000200000001,103.43,102.650002,102.690002,100.09689300000001,375700
123,2019-06-27,102.540001,102.760002,102.349998,102.760002,100.165123,251000
124,2019-06-28,103.540001,103.779999,103.279999,103.400002,100.788963,215700
