,Date,Open,High,Low,Close,Adj Close,Volume
50,2019-03-14,52.630001,52.959998999999996,52.509997999999996,52.740002000000004,49.970715000000006,19215900
51,2019-03-15,52.939999,53.619999,52.93,53.200001,50.406566999999995,43670700
52,2019-03-18,53.27,53.939999,53.09,53.509997999999996,50.700283,19073800
53,2019-03-19,53.790001000000004,54.0,53.139998999999996,53.310001,50.510788,20596400
54,2019-03-20,53.16,53.869999,52.860001000000004,53.259997999999996,50.463402,21140800
55,2019-03-21,53.080002,54.23,53.040001000000004,53.939999,51.107704,20082700
56,2019-03-22,53.91,54.139998999999996,52.700001,52.740002000000004,49.970715000000006,23938500
57,2019-03-25,52.700001,52.93,52.25,52.73,49.961239,18774900
58,2019-03-26,53.189999,53.490002000000004,53.0,53.23,50.434986,17742700
59,2019-03-27,53.299999,53.66,52.740002000000004,53.139998999999996,50.349712,20447500
60,2019-03-28,53.189999,53.689999,53.02,53.360001000000004,50.558159,13095000
61,2019-03-29,53.700001,54.0,53.360001000000004,53.990002000000004,51.155079,19582300
62,2019-04-01,54.48,55.02,54.389998999999996,54.98,52.093098,19741700
63,2019-04-02,55.0,55.41,54.970001,55.290001000000004,52.386821999999995,17264000
64,2019-04-03,55.459998999999996,55.799999,55.07,55.630001,52.708965,21110400
65,2019-04-04,55.369999,55.68,54.860001000000004,55.139998999999996,52.575478000000004,16412100
66,2019-04-05,55.25,55.610001000000004,55.130001,55.209998999999996,52.642219999999995,13817500
67,2019-04-08,55.200001,55.560001,54.790001000000004,55.490002000000004,52.909199,13862800
68,2019-04-09,55.080002,55.419998,54.860001000000004,55.18,52.613617000000005,15508400
69,2019-04-10,55.110001000000004,55.84,55.110001000000004,55.82,53.223845999999995,13460200
70,2019-04-11,55.93,55.950001,55.310001,55.599998,53.01408000000001,13186000
71,2019-04-12,55.93,56.360001000000004,55.790001000000004,56.290001000000004,53.67199300000001,14331700
72,2019-04-15,56.400002,56.610001000000004,56.240002000000004,56.560001,53.92943199999999,12198400
73,2019-04-16,56.619999,57.529999,56.610001000000004,56.950001,54.301295999999994,19718300
74,2019-04-17,57.18,57.32,56.290001000000004,56.310001,53.691063,26093600
75,2019-04-18,56.630001,56.700001,56.110001000000004,56.400002,53.776875,18332000
76,2019-04-22,56.16,56.599998,56.099998,56.34,53.719666000000004,11951500
77,2019-04-23,56.43,56.700001,56.200001,56.689999,54.053391000000005,18796600
78,2019-04-24,56.639998999999996,57.150002,56.580002,56.880001,54.234547,13212000
79,2019-04-25,56.459998999999996,56.779999,56.009997999999996,56.330002,53.710133,15526900
80,2019-04-26,56.02,56.369999,55.68,55.880001,53.281059,18010900
81,2019-04-29,55.669998,56.220001,55.549999,56.130001,53.519431999999995,16259500
82,2019-04-30,56.0,56.119999,55.529999,55.950001,53.34780500000001,20846000
83,2019-05-01,56.0,56.349998,55.509997999999996,55.580002,52.99501,17648500
84,2019-05-02,55.48,55.889998999999996,54.82,54.939999,52.384781,24220600
85,2019-05-03,54.639998999999996,54.990002000000004,54.18,54.939999,52.384781,26887100
86,2019-05-06,53.860001000000004,54.759997999999996,53.560001,54.59,52.051056,17025900
87,2019-05-07,53.860001000000004,54.240002000000004,52.939999,53.450001,50.964077,25289700
88,2019-05-08,53.169998,53.939999,53.130001,53.470001,50.98315,21525100
89,2019-05-09,52.82,53.209998999999996,52.23,52.919998,50.458725,24322800
90,2019-05-10,52.610001000000004,53.549999,51.950001,53.360001000000004,50.878262,21795900
91,2019-05-13,51.830002,52.259997999999996,51.060001,51.299999,48.91407,28869900
92,2019-05-14,51.450001,52.439999,51.380001,52.02,49.600582,25478300
93,2019-05-15,51.759997999999996,52.709998999999996,51.689999,52.439999,50.001053000000006,30577200
94,2019-05-16,54.27,56.400002,54.119999,55.93,53.328734999999995,46057800
95,2019-05-17,55.779999,56.830002,55.52,56.349998,53.729195,27299300
96,2019-05-20,55.799999,56.389998999999996,55.549999,56.009997999999996,53.40501,21004100
97,2019-05-21,56.68,56.75,56.130001,56.52,53.891293000000005,18562300
98,2019-05-22,56.220001,56.299999,55.669998,55.689999,53.099899,19479200
99,2019-05-23,54.91,55.009997999999996,53.939999,54.189999,51.669655,22734200
100,2019-05-24,54.57,54.669998,54.060001,54.369999,51.84129,13057600
101,2019-05-28,54.740002000000004,55.029999,53.82,53.93,51.421749,29769200
102,2019-05-29,53.549999,53.549999,52.860001000000004,53.18,50.706635,19762100
103,2019-05-30,53.439999,53.779999,53.34,53.57,51.078495000000004,12954300
104,2019-05-31,52.790001000000004,52.880001,52.009997999999996,52.029999,49.610115,20480400
105,2019-06-03,52.049999,52.57,51.490002000000004,51.779999,49.371746,22380500
106,2019-06-04,52.48,53.639998999999996,52.41,53.23,50.754307,21689300
107,2019-06-05,53.849998,54.790001000000004,53.75,54.75,52.203613,22521900
108,2019-06-06,54.889998999999996,55.299999,54.209998999999996,55.099998,52.537333999999994,15927300
109,2019-06-07,55.41,56.299999,55.029999,55.93,53.328734999999995,17394900
110,2019-06-10,56.139998999999996,56.650002,55.959998999999996,56.419998,53.79594,16871000
111,2019-06-11,56.740002000000004,57.560001,56.73,57.110001000000004,54.45385,26723700
112,2019-06-12,56.049999,56.59,55.650002,55.860001000000004,53.261990000000004,23168000
113,2019-06-13,55.919998,56.27,55.779999,56.169998,53.557570999999996,15785300
114,2019-06-14,55.990002000000004,56.02,54.66,54.75,52.203613,22530500
115,2019-06-17,54.990002000000004,55.470001,54.860001000000004,55.400002,52.823387,20392600
116,2019-06-18,56.07,56.650002,55.75,56.049999,53.44315,21173200
117,2019-06-19,56.040001000000004,56.369999,55.77,56.130001,53.519431999999995,21096300
118,2019-06-20,57.0,57.540001000000004,56.68,57.41,54.739899,20969800
119,2019-06-21,57.41,58.150002,56.98,57.029999,54.377570999999996,57588800
120,2019-06-24,57.25,57.290001000000004,56.689999,57.18,54.520596,17794100
121,2019-06-25,57.060001,57.200001,56.009997999999996,56.080002,53.471756000000006,25520600
122,2019-06-26,56.540001000000004,57.049999,56.360001000000004,56.599998,53.967571,19286100
123,2019-06-27,56.939999,57.25,55.470001,55.73,53.138034999999995,23959900
124,2019-06-28,55.91,55.98,54.029999,54.73,52.184546999999995,103123400
125,2019-07-01,55.259997999999996,55.349998,54.23,54.740002000000004,52.19408,28484000
126,2019-07-02,54.830002,55.919998,54.779999,55.810001,53.214317,20307100
127,2019-07-03,55.77,56.540001000000004,55.540001000000004,56.48,54.193016,13866800
128,2019-07-05,56.0,56.73,55.709998999999996,56.599998,54.308151,14273900
129,2019-07-08,56.25,56.48,55.959998999999996,56.189999,53.914753000000005,15835100
130,2019-07-09,56.369999,56.689999,56.040001000000004,56.34,54.058685,19564000
131,2019-07-10,56.689999,57.650002,56.599998,57.130001,54.8167,19362600
132,2019-07-11,57.369999,57.619999,56.919998,57.299999,54.979808999999996,15994600
133,2019-07-12,57.580002,57.990002000000004,57.57,57.950001,55.603489,13660400
134,2019-07-15,58.0,58.23,57.869999,58.049999,55.69944399999999,8809700
135,2019-07-16,58.130001,58.259997999999996,57.459998999999996,57.619999,55.28685,11501100
136,2019-07-17,57.57,57.790001000000004,57.189999,57.209998999999996,54.893452,9266900
137,2019-07-18,57.049999,57.790001000000004,56.900002,57.740002000000004,55.401996999999994,10292900
138,2019-07-19,57.810001,58.07,57.32,57.360001000000004,55.037383999999996,13882400
139,2019-07-22,57.459998999999996,58.009997999999996,57.369999,57.73,55.392399,10485600
140,2019-07-23,58.060001,58.099998,57.48,57.709998999999996,55.373206999999994,12692200
141,2019-07-24,57.580002,57.68,57.110001000000004,57.23,54.912643,18177000
142,2019-07-25,57.360001000000004,57.5,56.369999,56.619999,54.327346999999996,15127200
143,2019-07-26,56.68,56.84,56.369999,56.529999,54.240990000000004,15243000
144,2019-07-29,56.689999,57.150002,56.540001000000004,56.93,54.624793999999994,12051100
145,2019-07-30,56.849998,56.900002,56.349998,56.470001,54.183418,9623400
146,2019-07-31,56.330002,56.830002,54.900002,55.400002,53.156746,17441200
147,2019-08-01,55.84,56.889998999999996,55.16,55.389998999999996,53.147152,19020600
148,2019-08-02,54.220001,54.32,52.580002,53.25,51.093807,29021900
149,2019-08-05,52.389998999999996,52.540001000000004,50.939999,51.369999,49.289928,29931800
150,2019-08-06,51.950001,52.73,51.599998,52.599998,50.470123,20708400
151,2019-08-07,51.830002,52.490002000000004,51.209998999999996,52.34,50.220653999999996,24128600
152,2019-08-08,52.790001000000004,53.360001000000004,52.59,53.16,51.007446,26093500
153,2019-08-09,52.779999,52.869999,52.040001000000004,52.43,50.307007,17425000
154,2019-08-12,52.27,52.360001000000004,51.34,51.540001000000004,49.453045,16388300
155,2019-08-13,51.470001,53.07,51.200001,52.720001,50.585262,21499500
156,2019-08-14,52.119999,52.119999,50.130001,50.610001000000004,48.560703000000004,28688100
157,2019-08-15,47.360001000000004,47.939999,46.0,46.25,44.377247,61129100
158,2019-08-16,46.419998,47.360001000000004,46.400002,46.959998999999996,45.058498,24471800
159,2019-08-19,47.900002,48.599998,47.490002000000004,48.5,46.53614,26384800
160,2019-08-20,48.540001000000004,48.59,47.919998,47.93,45.98922,18201600
161,2019-08-21,48.5,48.93,48.360001000000004,48.77,46.795204,18365400
162,2019-08-22,49.240002000000004,49.330002,47.939999,48.18,46.229099,21515100
163,2019-08-23,47.900002,48.52,46.43,46.610001000000004,44.722671999999996,25871100
164,2019-08-26,47.049999,47.27,46.669998,47.099998,45.192828999999996,14820100
165,2019-08-27,47.540001000000004,47.650002,46.689999,46.790001000000004,44.895382,20859000
166,2019-08-28,46.529999,46.959998999999996,46.240002000000004,46.869999,44.972145000000005,11187600
167,2019-08-29,47.59,47.91,47.110001000000004,47.27,45.355946,14733400
168,2019-08-30,47.52,47.57,46.549999,46.810001,44.914574,19248400
169,2019-09-03,46.630001,46.970001,46.200001,46.5,44.617123,17009400
170,2019-09-04,47.02,47.41,46.889998999999996,47.32,45.403919,13691300
171,2019-09-05,48.02,48.709998999999996,47.779999,48.419998,46.459381,18434200
172,2019-09-06,48.650002,48.990002000000004,48.27,48.84,46.862373,17939100
173,2019-09-09,48.970001,49.009997999999996,48.459998999999996,48.580002,46.612904,21175100
174,2019-09-10,48.57,49.349998,47.950001,49.209998999999996,47.217388,16119200
175,2019-09-11,49.950001,50.07,49.330002,50.029999,48.004189000000004,18656000
176,2019-09-12,50.279999,50.299999,49.41,49.93,47.908237,16546700
177,2019-09-13,50.009997999999996,50.220001,49.759997999999996,50.029999,48.004189000000004,15867800
178,2019-09-16,49.799999,50.18,49.790001000000004,49.959998999999996,47.937022999999996,13025600
179,2019-09-17,49.98,50.02,49.18,49.41,47.409294,16070600
180,2019-09-18,49.470001,49.740002000000004,48.779999,49.34,47.342129,12563800
181,2019-09-19,49.349998,49.919998,49.040001000000004,49.189999,47.1982,15349400
182,2019-09-20,49.290001000000004,49.869999,48.869999,49.599998,47.591595,48301300
183,2019-09-23,49.66,49.75,49.279999,49.419998,47.418884000000006,16450000
184,2019-09-24,49.75,50.200001,48.93,49.119999,47.131035,26717200
185,2019-09-25,49.049999,49.77,48.580002,49.610001000000004,47.601196,14013500
186,2019-09-26,49.43,49.490002000000004,48.259997999999996,48.830002,46.852776,20172900
187,2019-09-27,49.0,49.470001,48.599998,48.84,46.862373,16065300
188,2019-09-30,48.950001,49.66,48.950001,49.41,47.409294,14903600
189,2019-10-01,49.650002,49.869999,47.360001000000004,47.740002000000004,45.806919,24185600
190,2019-10-02,47.349998,47.380001,46.009997999999996,46.560001,44.674698,30722400
191,2019-10-03,46.32,47.080002,45.700001,47.060001,45.496452000000005,15915500
192,2019-10-04,47.25,47.630001,46.950001,47.52,45.941165999999996,16718800
193,2019-10-07,47.470001,48.130001,47.32,47.77,46.182860999999995,14625200
194,2019-10-08,47.5,47.540001000000004,46.349998,46.389998999999996,44.848713000000004,23022400
195,2019-10-09,46.919998,47.169998,46.66,46.84,45.28376,16768600
196,2019-10-10,46.049999,46.23,45.549999,46.150002,44.616688,24698500
197,2019-10-11,46.669998,47.299999,46.459998999999996,46.560001,45.013069,25153600
198,2019-10-14,46.549999,46.549999,46.0,46.049999,44.520004,15076900
199,2019-10-15,46.25,46.580002,46.040001000000004,46.360001000000004,44.81971,18794400
200,2019-10-16,46.360001000000004,46.880001,46.32,46.790001000000004,45.235424,16454200
201,2019-10-17,47.150002,47.299999,46.599998,47.029999,45.467449,14352400
202,2019-10-18,47.099998,47.27,46.66,46.709998999999996,45.158081,17226200
203,2019-10-21,47.139998999999996,47.48,46.970001,47.389998999999996,45.815487,13277700
204,2019-10-22,47.5,47.889998999999996,47.400002,47.549999,45.970172999999996,15067100
205,2019-10-23,47.470001,47.700001,46.84,47.049999,45.486782,15647100
206,2019-10-24,47.23,47.23,46.099998,46.41,44.86805,18338800
207,2019-10-25,46.540001000000004,46.990002000000004,46.459998999999996,46.900002,45.341766,15701200
208,2019-10-28,47.150002,47.599998,47.060001,47.169998,45.602795,13859700
209,2019-10-29,47.0,47.43,46.91,47.240002000000004,45.670475,13713900
210,2019-10-30,47.299999,47.580002,47.16,47.560001,45.979843,12062000
211,2019-10-31,47.599998,47.650002,47.099998,47.509997999999996,45.931499,12488300
212,2019-11-01,46.849998,47.490002000000004,46.639998999999996,47.029999,45.467449,24404100
213,2019-11-04,47.5,47.880001,47.32,47.48,45.9025,15018900
214,2019-11-05,47.59,47.919998,47.259997999999996,47.759997999999996,46.173190999999996,18988900
215,2019-11-06,47.810001,48.5,47.790001000000004,48.27,46.666252,15904500
216,2019-11-07,48.610001000000004,48.98,48.200001,48.419998,46.811271999999995,16717800
217,2019-11-08,48.419998,48.849998,48.049999,48.830002,47.207645,14407000
218,2019-11-11,48.009997999999996,48.470001,47.560001,48.099998,46.5019,19590400
219,2019-11-12,48.290001000000004,48.740002000000004,48.119999,48.369999,46.762928,15632900
220,2019-11-13,48.240002000000004,48.849998,48.150002,48.459998999999996,46.849934000000005,25187000
221,2019-11-14,45.560001,46.0,44.599998,44.91,43.417885,65568900
222,2019-11-15,45.07,45.650002,44.810001,45.09,43.591908000000004,32385000
223,2019-11-18,44.98,45.189999,44.439999,45.150002,43.649914,22742800
224,2019-11-19,45.389998999999996,45.599998,45.080002,45.470001,43.959282,19612600
225,2019-11-20,45.689999,45.740002000000004,44.93,45.080002,43.582237,18660800
226,2019-11-21,45.130001,45.150002,44.689999,44.84,43.350212,19868800
227,2019-11-22,45.150002,45.169998,44.689999,44.849998,43.359879,18725700
228,2019-11-25,45.0,45.549999,44.93,45.450001,43.939945,19653300
229,2019-11-26,45.529999,45.77,45.25,45.310001,43.804592,29422000
230,2019-11-27,45.360001000000004,45.419998,44.93,45.240002000000004,43.736927,14889900
231,2019-11-29,45.240002000000004,45.540001000000004,45.150002,45.310001,43.804592,9808900
232,2019-12-02,45.25,45.330002,44.669998,44.700001,43.214863,17630100
233,2019-12-03,44.400002,44.490002000000004,43.740002000000004,44.279999,42.808815,19625500
234,2019-12-04,44.52,44.549999,43.860001000000004,43.889998999999996,42.43177,17202200
235,2019-12-05,44.049999,44.099998,43.400002,43.52,42.07407,22632800
236,2019-12-06,43.889998999999996,44.060001,43.650002,43.84,42.383434,16541000
237,2019-12-09,43.889998999999996,44.369999,43.75,43.900002,42.441444,17508500
238,2019-12-10,43.849998,44.18,43.799999,44.099998,42.634796,21862400
239,2019-12-11,44.360001000000004,44.450001,44.150002,44.279999,42.808815,16440500
240,2019-12-12,44.549999,45.77,44.41,45.669998,44.15263,27061600
241,2019-12-13,45.91,46.049999,45.200001,45.299999,43.794926000000004,21796900
242,2019-12-16,45.799999,46.59,45.799999,45.98,44.452335,21871300
243,2019-12-17,46.220001,46.52,45.93,46.439999,44.897048999999996,22510000
244,2019-12-18,46.52,46.759997999999996,46.25,46.639998999999996,45.090408000000004,21921200
245,2019-12-19,47.150002,47.990002000000004,47.110001000000004,47.880001,46.289211,30764700
246,2019-12-20,48.25,48.369999,47.419998,47.450001,45.873497,52575300
247,2019-12-23,47.549999,48.299999,47.419998,48.099998,46.5019,20253500
248,2019-12-24,48.16,48.25,47.650002,47.779999,46.192528,7044700
249,2019-12-26,47.779999,48.0,47.650002,47.849998,46.260203999999995,11091700
250,2019-12-27,47.990002000000004,48.02,47.68,47.77,46.182860999999995,11056800
251,2019-12-30,47.75,47.880001,47.290001000000004,47.59,46.008842,12128600
252,2019-12-31,47.540001000000004,47.98,47.41,47.959998999999996,46.36655,14892600
