,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,70.309998,70.720001,69.360001,70.050003,68.208954,215800
1,2019-01-02,68.639999,70.849998,68.639999,70.760002,68.900284,340300
2,2019-01-03,70.33000200000001,70.650002,68.07,68.160004,66.368629,211600
3,2019-01-04,69.230003,71.18,68.849998,71.08000200000001,69.211876,382700
4,2019-01-07,71.059998,72.099998,70.400002,71.019997,69.153442,119700
5,2019-01-08,70.650002,71.610001,70.5,71.269997,69.396873,415800
6,2019-01-09,71.489998,72.07,70.379997,71.769997,69.883728,261300
7,2019-01-10,71.370003,72.349998,71.339996,72.33000200000001,70.429024,190200
8,2019-01-11,71.849998,72.08000200000001,71.300003,71.629997,69.747414,219800
9,2019-01-14,71.290001,72.059998,71.260002,71.470001,69.591614,330400
10,2019-01-15,71.709999,72.120003,70.599998,72.07,70.17585,137600
11,2019-01-16,71.980003,73.220001,71.980003,72.989998,71.071663,157200
12,2019-01-17,72.400002,75.220001,72.400002,74.629997,72.668564,349900
13,2019-01-18,75.040001,76.260002,74.650002,76.220001,74.216782,257000
14,2019-01-22,75.589996,76.050003,73.900002,74.150002,72.201202,260400
15,2019-01-23,74.480003,75.160004,73.690002,74.379997,72.42514,258100
16,2019-01-24,74.309998,75.129997,74.029999,74.589996,72.629623,203600
17,2019-01-25,75.559998,76.160004,75.349998,75.769997,73.778603,99500
18,2019-01-28,74.690002,75.559998,74.339996,74.900002,72.931465,170100
19,2019-01-29,75.199997,75.82,74.989998,75.339996,73.35991700000001,200200
20,2019-01-30,75.860001,76.800003,74.610001,76.489998,74.479683,174200
21,2019-01-31,76.410004,77.209999,75.839996,76.760002,74.742584,179200
22,2019-02-01,77.019997,77.400002,76.220001,77.089996,75.063911,196700
23,2019-02-04,77.029999,79.16999799999999,77.010002,77.389999,75.356041,275200
24,2019-02-05,79.5,84.449997,78.25,82.099998,79.942238,621600
25,2019-02-06,82.029999,82.910004,80.220001,80.449997,78.33560899999999,481900
26,2019-02-07,80.089996,81.16999799999999,79.989998,80.980003,78.851669,294400
27,2019-02-08,80.410004,81.300003,79.91999799999999,80.709999,78.588776,170000
28,2019-02-11,80.849998,80.870003,80.0,80.550003,78.432983,140600
29,2019-02-12,81.220001,82.959999,81.220001,82.279999,80.11751600000001,123600
30,2019-02-13,82.610001,83.370003,82.18,82.379997,80.21488199999999,204200
31,2019-02-14,81.839996,83.290001,81.75,82.660004,80.487534,269300
32,2019-02-15,83.33000200000001,84.33000200000001,83.059998,83.959999,81.753365,162500
33,2019-02-19,83.239998,84.050003,82.800003,83.779999,81.578087,152200
34,2019-02-20,84.0,84.57,83.760002,84.199997,81.987038,213700
35,2019-02-21,83.709999,84.629997,83.209999,84.110001,81.899406,179900
36,2019-02-22,84.339996,84.970001,84.089996,84.639999,82.41548900000001,165700
37,2019-02-25,85.110001,85.489998,84.589996,84.620003,82.396011,117900
38,2019-02-26,84.290001,84.5,83.099998,83.190002,81.003601,196100
39,2019-02-27,83.010002,84.089996,82.860001,83.559998,81.363861,208300
40,2019-02-28,83.190002,84.019997,82.720001,83.760002,81.558617,191000
41,2019-03-01,84.510002,84.739998,83.629997,84.16999799999999,81.957832,160600
42,2019-03-04,84.58000200000001,84.709999,83.160004,83.550003,81.354141,160600
43,2019-03-05,83.550003,84.33000200000001,82.699997,82.760002,80.584908,136500
44,2019-03-06,82.83000200000001,82.870003,80.440002,80.639999,78.520615,561400
45,2019-03-07,80.43,80.83000200000001,78.93,80.059998,77.955841,216800
46,2019-03-08,79.370003,80.33000200000001,79.089996,80.040001,77.936386,116300
