,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-31,58.360001000000004,58.830002,58.060001,58.27,52.708641,2802000
1,2019-01-02,57.869999,59.630001,57.720001,59.34,53.676520999999994,3918300
2,2019-01-03,59.400002,59.57,58.810001,59.209998999999996,53.558926,3522900
3,2019-01-04,60.0,60.650002,59.860001000000004,60.549999,54.771038,4106400
4,2019-01-07,60.009997999999996,60.810001,59.740002000000004,60.630001,54.843399,3678600
5,2019-01-08,60.57,60.639998999999996,60.07,60.259997999999996,54.508713,3134000
6,2019-01-09,60.639998999999996,61.080002,60.5,60.959998999999996,55.141906999999996,3170400
7,2019-01-10,60.59,61.380001,60.439999,61.240002000000004,55.39518399999999,2014100
8,2019-01-11,60.580002,60.880001,60.290001000000004,60.540001000000004,54.761990000000004,3121400
9,2019-01-14,60.119999,60.790001000000004,60.080002,60.41,54.64439399999999,2487500
10,2019-01-15,60.5,60.939999,60.139998999999996,60.419998,54.653442000000005,1976400
11,2019-01-16,60.0,60.200001,59.799999,60.029999,54.300667000000004,2873300
12,2019-01-17,59.48,60.290001000000004,59.43,60.18,54.436352,1965800
13,2019-01-18,61.0,61.299999,60.810001,61.07,55.241402,2808600
14,2019-01-22,59.900002,60.150002,59.41,59.619999,53.929798,3942300
15,2019-01-23,59.360001000000004,59.459998999999996,58.580002,58.91,53.28756,3959200
16,2019-01-24,58.799999,59.43,58.669998,58.84,53.224239000000004,2734400
17,2019-01-25,59.43,59.450001,59.130001,59.169998,53.522739,2296600
18,2019-01-28,58.34,58.68,58.119999,58.610001000000004,53.01619,2491100
19,2019-01-29,58.880001,59.27,58.66,58.84,53.224239000000004,2878600
20,2019-01-30,59.799999,59.810001,59.259997999999996,59.560001,53.875523,3088100
21,2019-01-31,61.93,62.34,61.59,61.73,55.838413,5630400
22,2019-02-01,62.259997999999996,62.84,61.990002000000004,62.84,56.842471999999994,3839800
23,2019-02-04,62.869999,63.43,62.669998,63.41,57.35807,3097800
24,2019-02-05,63.540001000000004,63.790001000000004,63.459998999999996,63.68,57.602309999999996,2955300
25,2019-02-06,63.259997999999996,63.98,63.23,63.84,57.747032,3249600
26,2019-02-07,63.349998,63.490002000000004,62.560001,62.84,56.842471999999994,3046500
27,2019-02-08,62.599998,63.110001000000004,62.259997999999996,62.900002,56.896751,2893500
28,2019-02-11,62.310001,62.650002,62.169998,62.470001,56.50779300000001,1982000
29,2019-02-12,63.200001,63.450001,62.880001,63.16,57.131935,2396900
30,2019-02-13,63.139998999999996,63.380001,62.93,63.049999,57.032433,3071200
31,2019-02-14,62.060001,62.5,61.970001,62.099998,57.023251,2909100
32,2019-02-15,62.259997999999996,62.73,62.139998999999996,62.560001,57.445643999999994,3339800
33,2019-02-19,62.27,63.27,62.25,63.150002,57.987411,1856100
34,2019-02-20,62.919998,63.66,62.919998,63.290001000000004,58.115967000000005,2317100
35,2019-02-21,62.900002,63.119999,62.209998999999996,62.360001000000004,57.261996999999994,2833500
36,2019-02-22,62.939999,62.950001,62.5,62.669998,57.54665,1667400
37,2019-02-25,62.68,62.869999,62.34,62.549999,57.436462,1771900
38,2019-02-26,62.639998999999996,63.09,62.48,62.48,57.372184999999995,2345500
39,2019-02-27,62.849998,62.950001,62.490002000000004,62.509997999999996,57.399731,3261000
40,2019-02-28,62.700001,62.700001,62.150002,62.209998999999996,57.124264000000004,2679700
41,2019-03-01,62.23,62.59,62.049999,62.32,57.225266000000005,2424500
42,2019-03-04,62.27,62.470001,61.790001000000004,62.290001000000004,57.197722999999996,2292800
43,2019-03-05,62.09,62.580002,62.080002,62.380001,57.280361,1847500
44,2019-03-06,62.459998999999996,62.59,62.189999,62.389998999999996,57.289543,1857400
45,2019-03-07,62.0,62.099998,61.540001000000004,61.57,56.536575,2558100
46,2019-03-08,60.419998,60.84,60.299999,60.799999,55.829525,5032600
47,2019-03-11,60.91,61.380001,60.880001,61.23,56.224373,2527000
48,2019-03-12,61.09,61.650002,61.09,61.34,56.325382,2872800
49,2019-03-13,62.299999,63.049999,62.209998999999996,62.990002000000004,57.840492000000005,3832100
50,2019-03-14,63.110001000000004,63.330002,63.0,63.049999,57.895588000000004,2569000
51,2019-03-15,63.169998,63.5,63.09,63.290001000000004,58.115967000000005,2893900
52,2019-03-18,63.709998999999996,64.190002,63.66,64.089996,58.850563,2558700
53,2019-03-19,64.57,64.650002,63.860001000000004,63.950001,58.722012,2922100
54,2019-03-20,63.970001,64.739998,63.709998999999996,64.480003,59.20868299999999,2543000
55,2019-03-21,64.349998,64.410004,63.950001,64.08000200000001,58.841389,1966400
56,2019-03-22,63.639998999999996,63.689999,62.740002000000004,62.880001,57.73948299999999,3338100
57,2019-03-25,63.029999,63.200001,62.529999,62.790001000000004,57.656841,2329700
58,2019-03-26,63.419998,63.790001000000004,63.130001,63.200001,58.03331800000001,2473000
59,2019-03-27,62.880001,63.099998,62.240002000000004,62.580002,57.464016,2942900
60,2019-03-28,62.43,62.720001,62.310001,62.639998999999996,57.5191,1842500
61,2019-03-29,63.150002,63.16,62.509997999999996,62.59,57.47319,2355900
62,2019-04-01,63.419998,63.459998999999996,63.169998,63.279999,58.106781000000005,2307400
63,2019-04-02,63.439999,63.619999,63.25,63.509997999999996,58.31798199999999,1947700
64,2019-04-03,63.990002000000004,64.160004,63.619999,63.82,58.602638,2484900
65,2019-04-04,63.799999,63.990002000000004,63.450001,63.970001,58.740379000000004,1574500
66,2019-04-05,64.190002,64.629997,64.059998,64.519997,59.245403,3073600
67,2019-04-08,65.160004,65.349998,64.970001,65.300003,59.96165500000001,3245500
68,2019-04-09,65.050003,65.059998,64.540001,64.57,59.291320999999996,2283100
69,2019-04-10,64.870003,65.309998,64.739998,65.010002,59.695354,2505100
70,2019-04-11,65.019997,65.07,64.68,64.91999799999999,59.612713,2139800
71,2019-04-12,65.120003,65.18,64.459999,64.5,59.227047,3135100
72,2019-04-15,64.800003,64.83000200000001,64.279999,64.58000200000001,59.300506999999996,2450600
73,2019-04-16,64.510002,64.589996,64.279999,64.300003,59.0434,1700200
74,2019-04-17,64.739998,64.800003,64.449997,64.589996,59.309684999999995,2633900
75,2019-04-18,64.32,64.410004,64.019997,64.199997,58.95156899999999,1835400
76,2019-04-22,64.559998,65.410004,64.559998,65.239998,59.906551,1492200
77,2019-04-23,65.25,65.389999,64.940002,65.0,59.68616899999999,2110700
78,2019-04-24,64.290001,64.290001,63.43,63.459998999999996,58.272068000000004,2829000
79,2019-04-25,63.630001,63.939999,63.490002000000004,63.619999,58.418987,2044000
80,2019-04-26,63.330002,63.330002,62.639998999999996,63.060001,57.904766,2914000
81,2019-04-29,62.73,63.169998,62.59,63.130001,57.969048,1532400
82,2019-04-30,63.700001,63.82,63.369999,63.529999,58.336342,2673000
83,2019-05-01,63.5,63.509997999999996,62.700001,62.720001,57.592567,2342400
84,2019-05-02,64.360001,64.470001,63.68,63.700001,58.492451,3241200
85,2019-05-03,64.800003,64.860001,64.239998,64.290001,59.034214,2345800
86,2019-05-06,63.560001,64.370003,63.490002000000004,64.110001,58.868931,2673400
87,2019-05-07,62.580002,62.650002,61.810001,62.23,57.142624,5245500
88,2019-05-08,62.59,63.139998999999996,62.439999,62.709998999999996,57.58338199999999,3587200
89,2019-05-09,62.639998999999996,63.299999,62.549999,63.130001,57.969048,2092200
90,2019-05-10,62.959998999999996,63.639998999999996,62.810001,63.549999,58.354713000000004,1966400
91,2019-05-13,63.970001,64.190002,63.169998,63.380001,58.19860799999999,2330100
92,2019-05-14,63.91,64.489998,63.849998,64.110001,58.868931,1929300
93,2019-05-15,64.050003,64.91999799999999,63.93,64.860001,59.557621,2753600
94,2019-05-16,64.190002,64.559998,64.08000200000001,64.260002,59.874413,1996200
95,2019-05-17,64.410004,64.650002,64.160004,64.269997,59.883724,2278200
96,2019-05-20,64.449997,64.699997,64.150002,64.43,60.03281,1867400
97,2019-05-21,64.75,64.91999799999999,64.43,64.470001,60.070080000000004,2916900
98,2019-05-22,64.449997,64.599998,63.709998999999996,63.720001,59.371265,2848300
99,2019-05-23,62.799999,62.799999,62.169998,62.459998999999996,58.197254,3338200
100,2019-05-24,63.130001,63.349998,62.790001000000004,63.299999,58.979927,1894400
101,2019-05-28,63.330002,63.490002000000004,62.540001000000004,62.560001,58.290431999999996,1832400
102,2019-05-29,61.84,62.389998999999996,61.779999,62.360001000000004,58.104084,2376800
103,2019-05-30,62.43,62.52,62.040001000000004,62.279999,58.029545,2633000
104,2019-05-31,61.75,62.32,61.669998,61.810001,57.591618000000004,2556000
105,2019-06-03,62.369999,62.650002,62.049999,62.380001,58.122715,2311100
106,2019-06-04,62.09,62.490002000000004,61.810001,62.48,58.21589300000001,3404400
107,2019-06-05,63.169998,63.18,62.25,62.759997999999996,58.476780000000005,3493000
108,2019-06-06,63.130001,63.740002000000004,63.130001,63.619999,59.278088000000004,2607800
109,2019-06-07,64.019997,64.650002,63.93,64.480003,60.079403000000006,2327300
110,2019-06-10,64.480003,64.639999,64.220001,64.279999,59.893046999999996,1681500
111,2019-06-11,65.010002,65.040001,64.489998,64.510002,60.107353,2348000
112,2019-06-12,64.099998,64.199997,63.380001,63.490002000000004,59.156963,1995900
113,2019-06-13,63.93,63.970001,63.5,63.75,59.399223,1678000
114,2019-06-14,63.459998999999996,63.599998,63.310001,63.43,59.101059,1315100
115,2019-06-17,62.889998999999996,63.41,62.790001000000004,62.919998,58.625857999999994,1929800
116,2019-06-18,63.700001,64.040001,63.599998,63.919998,59.55761700000001,1872800
117,2019-06-19,64.199997,64.519997,64.07,64.379997,59.98622099999999,1663800
118,2019-06-20,65.5,65.760002,65.160004,65.519997,61.048416,2520100
119,2019-06-21,65.839996,66.029999,65.389999,65.699997,61.216129,2329300
120,2019-06-24,65.889999,65.989998,65.690002,65.860001,61.365210999999995,1687800
121,2019-06-25,66.0,66.110001,65.720001,65.760002,61.272038,1771300
122,2019-06-26,66.279999,66.480003,66.010002,66.010002,61.504978,1986800
123,2019-06-27,65.720001,65.75,65.07,65.089996,60.647762,3421800
124,2019-06-28,65.309998,65.449997,64.940002,65.07,60.62913100000001,2172500
125,2019-07-01,66.360001,66.360001,65.190002,65.199997,60.750252,2452100
126,2019-07-02,66.010002,66.010002,65.050003,65.110001,60.666401,2389200
127,2019-07-03,64.870003,64.93,64.599998,64.68,60.265747,1443500
128,2019-07-05,64.589996,64.68,64.32,64.589996,60.181885,1721200
129,2019-07-08,64.449997,64.720001,64.339996,64.41999799999999,60.023487,2568100
